"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","5.55","4","3","0","2","0"
"1","EN14825_010","4.78","5","3","0","2","0"
"1","EN14825_011","4.48","4","3","0","2","0"
"1","EN14825_011","3.72","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","3.59","4","3","0","2","0"
"1","EN14825_012","3.12","5","3","0","2","0"
"1","EN14825_013","6.83","4","3","0","2","0"
"1","EN14825_013","5.05","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","2.64","4","3","0","2","0"
"1","EN14825_014","2.61","5","3","0","2","0"
"1","EN14825_015","9.97","4","3","0","2","0"
"1","EN14825_015","7.81","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","8.68","4","3","0","2","0"
"1","EN14825_016","7.77","5","3","0","2","0"
"1","EN14825_017","2.84","4","3","0","2","0"
"1","EN14825_017","2.24","5","3","0","2","0"
"1","EN14825_018","8.20","4","3","0","2","0"
"1","EN14825_018","7.37","5","3","0","2","0"
"1","EN14825_019","2.60","4","3","0","2","0"
"1","EN14825_019","1.94","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","6","4","3","0","2","0"
"1","EN14825_023","6","5","3","0","2","0"
"1","EN14825_024","6","4","3","0","2","0"
"1","EN14825_024","6","5","3","0","2","0"
"1","EN14825_025","6","4","3","0","2","0"
"1","EN14825_025","6","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.30","4","3","0","2","0"
"1","EN14825_028","1.63","5","3","0","2","0"
"1","EN14825_029","4540","4","3","0","2","0"
"1","EN14825_029","4870","5","3","0","2","0"
"2","title","NOVELAN SE MO-AW 11 3P","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","12.37","4","10","0","2","0"
"2","EN14511_2_001","11.50","5","10","0","2","0"
"2","EN14511_2_002","2.73","4","10","0","2","0"
"2","EN14511_2_002","3.89","5","10","0","2","0"
"2","EN14511_2_003","4.53","4","10","0","2","0"
"2","EN14511_2_003","2.95","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","52","4","3","0","2","0"
"2","EN12102_1_002","53","5","3","0","2","0"
"2","EN14825_001","188","4","3","0","2","0"
"2","EN14825_001","150","5","3","0","2","0"
"2","EN14825_002","10.50","4","3","0","2","0"
"2","EN14825_002","9.00","5","3","0","2","0"
"2","EN14825_003","4.78","4","3","0","2","0"
"2","EN14825_003","3.82","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","8.68","4","3","0","2","0"
"2","EN14825_008","7.77","5","3","0","2","0"
"2","EN14825_009","2.84","4","3","0","2","0"
"2","EN14825_009","2.24","5","3","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_047","0.900","5","3","0","2","0"
"2","EN14825_010","5.55","4","3","0","2","0"
"2","EN14825_010","4.78","5","3","0","2","0"
"2","EN14825_011","4.48","4","3","0","2","0"
"2","EN14825_011","3.72","5","3","0","2","0"
"2","EN14825_048","0.900","4","3","0","2","0"
"2","EN14825_048","0.900","5","3","0","2","0"
"2","EN14825_012","3.59","4","3","0","2","0"
"2","EN14825_012","3.12","5","3","0","2","0"
"2","EN14825_013","6.83","4","3","0","2","0"
"2","EN14825_013","5.05","5","3","0","2","0"
"2","EN14825_049","0.900","4","3","0","2","0"
"2","EN14825_049","0.900","5","3","0","2","0"
"2","EN14825_014","2.64","4","3","0","2","0"
"2","EN14825_014","2.61","5","3","0","2","0"
"2","EN14825_015","9.97","4","3","0","2","0"
"2","EN14825_015","7.81","5","3","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_050","0.900","5","3","0","2","0"
"2","EN14825_016","8.68","4","3","0","2","0"
"2","EN14825_016","7.77","5","3","0","2","0"
"2","EN14825_017","2.84","4","3","0","2","0"
"2","EN14825_017","2.24","5","3","0","2","0"
"2","EN14825_018","8.20","4","3","0","2","0"
"2","EN14825_018","7.37","5","3","0","2","0"
"2","EN14825_019","2.60","4","3","0","2","0"
"2","EN14825_019","1.94","5","3","0","2","0"
"2","EN14825_021","0.900","4","3","0","2","0"
"2","EN14825_021","0.900","5","3","0","2","0"
"2","EN14825_022","75","4","3","0","2","0"
"2","EN14825_022","75","5","3","0","2","0"
"2","EN14825_023","6","4","3","0","2","0"
"2","EN14825_023","6","5","3","0","2","0"
"2","EN14825_024","6","4","3","0","2","0"
"2","EN14825_024","6","5","3","0","2","0"
"2","EN14825_025","6","4","3","0","2","0"
"2","EN14825_025","6","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","2.30","4","3","0","2","0"
"2","EN14825_028","1.63","5","3","0","2","0"
"2","EN14825_029","4540","4","3","0","2","0"
"2","EN14825_029","4870","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,100 kg","0","0","0","0"
"","Date","21.07.2025","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","NOVELAN SE MO-AW 11","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
