"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","38.80","4","3","0","2","0"
"","EN14825_008","35.30","5","3","0","2","0"
"","EN14825_009","2.47","4","3","0","2","0"
"","EN14825_009","1.92","5","3","0","2","0"
"","EN14825_010","24.40","4","3","0","2","0"
"","EN14825_010","22.20","5","3","0","2","0"
"","EN14825_011","4.15","4","3","0","2","0"
"","EN14825_011","3.38","5","3","0","2","0"
"","EN14825_012","19.70","4","3","0","2","0"
"","EN14825_012","18.90","5","3","0","2","0"
"","EN14825_013","6.09","4","3","0","2","0"
"","EN14825_013","4.81","5","3","0","2","0"
"","EN14825_014","21.80","4","3","0","2","0"
"","EN14825_014","21.10","5","3","0","2","0"
"","EN14825_015","7.46","4","3","0","2","0"
"","EN14825_015","6.46","5","3","0","2","0"
"","EN14825_016","38.80","4","3","0","2","0"
"","EN14825_016","35.30","5","3","0","2","0"
"","EN14825_017","2.47","4","3","0","2","0"
"","EN14825_017","1.92","5","3","0","2","0"
"","EN14825_018","40.00","4","3","0","2","0"
"","EN14825_018","35.40","5","3","0","2","0"
"","EN14825_019","2.06","4","3","0","2","0"
"","EN14825_019","1.53","5","3","0","2","0"
"","EN14825_022","35","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","130","4","3","0","2","0"
"","EN14825_023","130","5","3","0","2","0"
"","EN14825_024","220","4","3","0","2","0"
"","EN14825_024","220","5","3","0","2","0"
"","EN14825_025","130","4","3","0","2","0"
"","EN14825_025","130","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_027","0","5","3","0","2","0"
"","EN14825_028","3.86","4","3","0","2","0"
"","EN14825_028","4.50","5","3","0","2","0"
"","EN14825_029","21462","4","3","0","2","0"
"","EN14825_029","24430","5","3","0","2","0"
"","title","WiSAN-P 20.1","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","61.00","4","10","0","2","0"
"","EN14511_2_001","55.70","5","10","0","2","0"
"","EN14511_2_002","16.35","4","10","0","2","0"
"","EN14511_2_002","21.76","5","10","0","2","0"
"","EN14511_2_003","3.73","4","10","0","2","0"
"","EN14511_2_003","2.56","5","10","0","2","0"
"","EN12102_1_002","78","4","3","0","2","0"
"","EN12102_1_002","78","5","3","0","2","0"
"","EN14825_001","163","4","3","0","2","0"
"","EN14825_001","131","5","3","0","2","0"
"","EN14825_002","48.16","4","3","0","2","0"
"","EN14825_002","43.75","5","3","0","2","0"
"","EN14825_003","4.15","4","3","0","2","0"
"","EN14825_003","3.36","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","42.60","4","3","0","2","0"
"","EN14825_008","38.70","5","3","0","2","0"
"","EN14825_009","2.41","4","3","0","2","0"
"","EN14825_009","1.85","5","3","0","2","0"
"","EN14825_010","27.20","4","3","0","2","0"
"","EN14825_010","24.60","5","3","0","2","0"
"","EN14825_011","4.04","4","3","0","2","0"
"","EN14825_011","3.35","5","3","0","2","0"
"","EN14825_012","19.70","4","3","0","2","0"
"","EN14825_012","18.90","5","3","0","2","0"
"","EN14825_013","6.09","4","3","0","2","0"
"","EN14825_013","4.81","5","3","0","2","0"
"","EN14825_014","21.80","4","3","0","2","0"
"","EN14825_014","21.10","5","3","0","2","0"
"","EN14825_015","7.46","4","3","0","2","0"
"","EN14825_015","6.46","5","3","0","2","0"
"","EN14825_016","42.60","4","3","0","2","0"
"","EN14825_016","38.70","5","3","0","2","0"
"","EN14825_017","2.41","4","3","0","2","0"
"","EN14825_017","1.85","5","3","0","2","0"
"","EN14825_018","40.00","4","3","0","2","0"
"","EN14825_018","35.40","5","3","0","2","0"
"","EN14825_019","2.06","4","3","0","2","0"
"","EN14825_019","1.53","5","3","0","2","0"
"","EN14825_022","35","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","130","4","3","0","2","0"
"","EN14825_023","130","5","3","0","2","0"
"","EN14825_024","230","4","3","0","2","0"
"","EN14825_024","230","5","3","0","2","0"
"","EN14825_025","130","4","3","0","2","0"
"","EN14825_025","130","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_027","0","5","3","0","2","0"
"","EN14825_028","8.16","4","3","0","2","0"
"","EN14825_028","8.35","5","3","0","2","0"
"","EN14825_029","24015","4","3","0","2","0"
"","EN14825_029","26941","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","4,500 kg","0","0","0","0"
"","Date","04.06.2025","0","0","0","0"
"","Manufacturer"," Clivet s.p.a.","0","0","0","0"
"","Modelname","Thunder 18.1 - 20.1","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
