"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_011","3.85","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.20","4","3","0","2","0"
"","EN14825_012","4.28","5","3","0","2","0"
"","EN14825_013","6.31","4","3","0","2","0"
"","EN14825_013","5.09","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.47","4","3","0","2","0"
"","EN14825_014","4.36","5","3","0","2","0"
"","EN14825_015","8.43","4","3","0","2","0"
"","EN14825_015","7.19","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","10.64","4","3","0","2","0"
"","EN14825_016","10.81","5","3","0","2","0"
"","EN14825_017","2.96","4","3","0","2","0"
"","EN14825_017","2.20","5","3","0","2","0"
"","EN14825_018","12.00","4","3","0","2","0"
"","EN14825_018","12.19","5","3","0","2","0"
"","EN14825_019","2.35","4","3","0","2","0"
"","EN14825_019","2.02","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","80","4","3","0","2","0"
"","EN14825_022","80","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","12","4","3","0","2","0"
"","EN14825_024","12","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","41","4","3","0","2","0"
"","EN14825_026","41","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.03","4","3","0","2","0"
"","EN14825_028","0.03","5","3","0","2","0"
"","EN14825_029","5141","4","3","0","2","0"
"","EN14825_029","6537","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,200 kg","0","0","0","0"
"","Date","14.07.2025","0","0","0","0"
"","Manufacturer"," Guangdong PHNIX Eco-Energy Solution Ltd.","0","0","0","0"
"","Modelname","Intelligent Inverter Heat Pump-R290-EST40+EST40S","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
