"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_015","6.98","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","6.70","4","3","0","2","0"
"","EN14825_016","6.40","5","3","0","2","0"
"","EN14825_017","2.75","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","5.40","4","3","0","2","0"
"","EN14825_018","6.10","5","3","0","2","0"
"","EN14825_019","2.33","4","3","0","2","0"
"","EN14825_019","2.06","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","10","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","2.20","4","3","0","2","0"
"","EN14825_028","1.10","5","3","0","2","0"
"","EN14825_029","3362","4","3","0","2","0"
"","EN14825_029","3972","5","3","0","2","0"
"","title","ISILIA M 12 MONO","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.65","4","10","0","2","0"
"","EN14511_2_001","8.99","5","10","0","2","0"
"","EN14511_2_002","2.04","4","10","0","2","0"
"","EN14511_2_002","2.85","5","10","0","2","0"
"","EN14511_2_003","4.73","4","10","0","2","0"
"","EN14511_2_003","3.16","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","148","5","3","0","2","0"
"","EN14825_002","7.60","4","3","0","2","0"
"","EN14825_002","7.20","5","3","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.76","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.70","4","3","0","2","0"
"","EN14825_008","6.40","5","3","0","2","0"
"","EN14825_009","2.75","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","4.10","4","3","0","2","0"
"","EN14825_010","3.90","5","3","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.54","5","3","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","3.00","4","3","0","2","0"
"","EN14825_012","2.90","5","3","0","2","0"
"","EN14825_013","6.93","4","3","0","2","0"
"","EN14825_013","5.44","5","3","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","7.07","4","3","0","2","0"
"","EN14825_015","6.98","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","6.70","4","3","0","2","0"
"","EN14825_016","6.40","5","3","0","2","0"
"","EN14825_017","2.75","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","5.70","4","3","0","2","0"
"","EN14825_018","6.40","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","2.04","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","10","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.90","4","3","0","2","0"
"","EN14825_028","0.80","5","3","0","2","0"
"","EN14825_029","3358","4","3","0","2","0"
"","EN14825_029","3955","5","3","0","2","0"
"","title","ISILIA M 12 TRI","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.65","4","10","0","2","0"
"","EN14511_2_001","8.99","5","10","0","2","0"
"","EN14511_2_002","2.04","4","10","0","2","0"
"","EN14511_2_002","2.85","5","10","0","2","0"
"","EN14511_2_003","4.73","4","10","0","2","0"
"","EN14511_2_003","3.16","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","148","5","3","0","2","0"
"","EN14825_002","7.60","4","3","0","2","0"
"","EN14825_002","7.20","5","3","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.76","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.70","4","3","0","2","0"
"","EN14825_008","6.40","5","3","0","2","0"
"","EN14825_009","2.75","4","3","0","2","0"
"","EN14825_009","2.27","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","4.10","4","3","0","2","0"
"","EN14825_010","3.90","5","3","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.54","5","3","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","3.00","4","3","0","2","0"
"","EN14825_012","2.90","5","3","0","2","0"
"","EN14825_013","6.93","4","3","0","2","0"
"","EN14825_013","5.44","5","3","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","7.07","4","3","0","2","0"
"","EN14825_015","6.98","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","6.70","4","3","0","2","0"
"","EN14825_016","6.40","5","3","0","2","0"
"","EN14825_017","2.75","4","3","0","2","0"
"","EN14825_017","2.27","5","3","0","2","0"
"","EN14825_018","5.70","4","3","0","2","0"
"","EN14825_018","6.40","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","2.04","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","6","4","3","0","2","0"
"","EN14825_023","6","5","3","0","2","0"
"","EN14825_024","10","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","6","4","3","0","2","0"
"","EN14825_025","6","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.90","4","3","0","2","0"
"","EN14825_028","0.80","5","3","0","2","0"
"","EN14825_029","3358","4","3","0","2","0"
"","EN14825_029","3955","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,900 kg","0","0","0","0"
"","Date","12.05.2025","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","ISILIA M 11 and 12 (R290)","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
