"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_016","18.42","5","1","0","2","0"
"","EN14825_016","14.97","4","2","0","2","0"
"","EN14825_016","15.00","5","2","0","2","0"
"","EN14825_016","16.20","4","3","0","2","0"
"","EN14825_016","16.03","5","3","0","2","0"
"","EN14825_017","3.36","4","1","0","2","0"
"","EN14825_017","2.45","5","1","0","2","0"
"","EN14825_017","2.72","4","2","0","2","0"
"","EN14825_017","2.07","5","2","0","2","0"
"","EN14825_017","3.31","4","3","0","2","0"
"","EN14825_017","2.38","5","3","0","2","0"
"","EN14825_018","18.23","4","1","0","2","0"
"","EN14825_018","18.42","5","1","0","2","0"
"","EN14825_018","13.97","4","2","0","2","0"
"","EN14825_018","14.01","5","2","0","2","0"
"","EN14825_018","14.98","4","3","0","2","0"
"","EN14825_018","15.01","5","3","0","2","0"
"","EN14825_019","3.36","4","1","0","2","0"
"","EN14825_019","2.45","5","1","0","2","0"
"","EN14825_019","2.16","4","2","0","2","0"
"","EN14825_019","1.59","5","2","0","2","0"
"","EN14825_019","3.01","4","3","0","2","0"
"","EN14825_019","2.12","5","3","0","2","0"
"","EN14825_021","0.997","4","1","0","2","0"
"","EN14825_021","0.998","5","1","0","2","0"
"","EN14825_021","0.997","4","2","0","2","0"
"","EN14825_021","0.998","5","2","0","2","0"
"","EN14825_021","0.996","4","3","0","2","0"
"","EN14825_021","0.997","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","17","4","1","0","2","0"
"","EN14825_023","17","5","1","0","2","0"
"","EN14825_023","17","4","2","0","2","0"
"","EN14825_023","17","5","2","0","2","0"
"","EN14825_023","17","4","3","0","2","0"
"","EN14825_023","17","5","3","0","2","0"
"","EN14825_024","18","4","1","0","2","0"
"","EN14825_024","18","5","1","0","2","0"
"","EN14825_024","18","4","2","0","2","0"
"","EN14825_024","18","5","2","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","17","4","1","0","2","0"
"","EN14825_025","17","5","1","0","2","0"
"","EN14825_025","17","4","2","0","2","0"
"","EN14825_025","17","5","2","0","2","0"
"","EN14825_025","17","4","3","0","2","0"
"","EN14825_025","17","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","4.00","4","2","0","2","0"
"","EN14825_028","4.00","5","2","0","2","0"
"","EN14825_028","3.00","4","3","0","2","0"
"","EN14825_028","3.00","5","3","0","2","0"
"","EN14825_029","3364","4","1","0","2","0"
"","EN14825_029","4981","5","1","0","2","0"
"","EN14825_029","10359","4","2","0","2","0"
"","EN14825_029","12920","5","2","0","2","0"
"","EN14825_029","7312","4","3","0","2","0"
"","EN14825_029","9451","5","3","0","2","0"
"","EN14825_044","14.97","4","2","0","2","0"
"","EN14825_044","15.00","5","2","0","2","0"
"","EN14825_045","2.72","4","2","0","2","0"
"","EN14825_045","2.07","5","2","0","2","0"
"","EN14825_051","0.997","4","2","0","2","0"
"","EN14825_051","0.998","5","2","0","2","0"
"","title","HPM-V220W/SR3","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","22.07","4","10","0","2","0"
"","EN14511_2_001","21.64","5","10","0","2","0"
"","EN14511_2_002","4.94","4","10","0","2","0"
"","EN14511_2_002","6.97","5","10","0","2","0"
"","EN14511_2_003","4.47","4","10","0","2","0"
"","EN14511_2_003","3.10","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","56","4","1","0","2","0"
"","EN12102_1_002","56","5","1","0","2","0"
"","EN12102_1_002","56","4","2","0","2","0"
"","EN12102_1_002","56","5","2","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","276","4","1","0","2","0"
"","EN14825_001","194","5","1","0","2","0"
"","EN14825_001","169","4","2","0","2","0"
"","EN14825_001","137","5","2","0","2","0"
"","EN14825_001","194","4","3","0","2","0"
"","EN14825_001","153","5","3","0","2","0"
"","EN14825_002","20.50","4","1","0","2","0"
"","EN14825_002","20.50","5","1","0","2","0"
"","EN14825_002","19.50","4","2","0","2","0"
"","EN14825_002","19.50","5","2","0","2","0"
"","EN14825_002","20.50","4","3","0","2","0"
"","EN14825_002","20.50","5","3","0","2","0"
"","EN14825_003","6.97","4","1","0","2","0"
"","EN14825_003","4.92","5","1","0","2","0"
"","EN14825_003","4.31","4","2","0","2","0"
"","EN14825_003","3.49","5","2","0","2","0"
"","EN14825_003","4.92","4","3","0","2","0"
"","EN14825_003","3.90","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","11.53","4","2","0","2","0"
"","EN14825_008","11.64","5","2","0","2","0"
"","EN14825_008","18.24","4","3","0","2","0"
"","EN14825_008","18.36","5","3","0","2","0"
"","EN14825_009","3.77","4","2","0","2","0"
"","EN14825_009","2.95","5","2","0","2","0"
"","EN14825_009","3.18","4","3","0","2","0"
"","EN14825_009","2.29","5","3","0","2","0"
"","EN14825_047","0.994","4","2","0","2","0"
"","EN14825_047","0.995","5","2","0","2","0"
"","EN14825_047","0.997","4","3","0","2","0"
"","EN14825_047","0.998","5","3","0","2","0"
"","EN14825_010","20.54","4","1","0","2","0"
"","EN14825_010","20.93","5","1","0","2","0"
"","EN14825_010","7.19","4","2","0","2","0"
"","EN14825_010","7.25","5","2","0","2","0"
"","EN14825_010","10.40","4","3","0","2","0"
"","EN14825_010","10.06","5","3","0","2","0"
"","EN14825_011","3.31","4","1","0","2","0"
"","EN14825_011","2.32","5","1","0","2","0"
"","EN14825_011","4.76","4","2","0","2","0"
"","EN14825_011","4.04","5","2","0","2","0"
"","EN14825_011","4.49","4","3","0","2","0"
"","EN14825_011","3.75","5","3","0","2","0"
"","EN14825_048","0.997","4","1","0","2","0"
"","EN14825_048","0.998","5","1","0","2","0"
"","EN14825_048","0.988","4","2","0","2","0"
"","EN14825_048","0.990","5","2","0","2","0"
"","EN14825_048","0.992","4","3","0","2","0"
"","EN14825_048","0.993","5","3","0","2","0"
"","EN14825_012","12.91","4","1","0","2","0"
"","EN14825_012","12.83","5","1","0","2","0"
"","EN14825_012","4.78","4","2","0","2","0"
"","EN14825_012","4.87","5","2","0","2","0"
"","EN14825_012","6.80","4","3","0","2","0"
"","EN14825_012","6.67","5","3","0","2","0"
"","EN14825_013","5.93","4","1","0","2","0"
"","EN14825_013","3.94","5","1","0","2","0"
"","EN14825_013","8.02","4","2","0","2","0"
"","EN14825_013","6.11","5","2","0","2","0"
"","EN14825_013","7.06","4","3","0","2","0"
"","EN14825_013","5.37","5","3","0","2","0"
"","EN14825_049","0.992","4","1","0","2","0"
"","EN14825_049","0.994","5","1","0","2","0"
"","EN14825_049","0.970","4","2","0","2","0"
"","EN14825_049","0.977","5","2","0","2","0"
"","EN14825_049","0.981","4","3","0","2","0"
"","EN14825_049","0.985","5","3","0","2","0"
"","EN14825_014","5.57","4","1","0","2","0"
"","EN14825_014","5.73","5","1","0","2","0"
"","EN14825_014","4.96","4","2","0","2","0"
"","EN14825_014","4.79","5","2","0","2","0"
"","EN14825_014","4.89","4","3","0","2","0"
"","EN14825_014","4.75","5","3","0","2","0"
"","EN14825_015","9.14","4","1","0","2","0"
"","EN14825_015","6.86","5","1","0","2","0"
"","EN14825_015","9.07","4","2","0","2","0"
"","EN14825_015","7.53","5","2","0","2","0"
"","EN14825_015","9.07","4","3","0","2","0"
"","EN14825_015","7.12","5","3","0","2","0"
"","EN14825_050","0.970","4","1","0","2","0"
"","EN14825_050","0.978","5","1","0","2","0"
"","EN14825_050","0.967","4","2","0","2","0"
"","EN14825_050","0.972","5","2","0","2","0"
"","EN14825_050","0.967","4","3","0","2","0"
"","EN14825_050","0.973","5","3","0","2","0"
"","EN14825_016","20.54","4","1","0","2","0"
"","EN14825_016","20.93","5","1","0","2","0"
"","EN14825_016","15.97","4","2","0","2","0"
"","EN14825_016","16.13","5","2","0","2","0"
"","EN14825_016","18.24","4","3","0","2","0"
"","EN14825_016","18.36","5","3","0","2","0"
"","EN14825_017","3.31","4","1","0","2","0"
"","EN14825_017","2.32","5","1","0","2","0"
"","EN14825_017","2.61","4","2","0","2","0"
"","EN14825_017","2.02","5","2","0","2","0"
"","EN14825_017","3.18","4","3","0","2","0"
"","EN14825_017","2.29","5","3","0","2","0"
"","EN14825_018","20.54","4","1","0","2","0"
"","EN14825_018","20.93","5","1","0","2","0"
"","EN14825_018","14.68","4","2","0","2","0"
"","EN14825_018","14.90","5","2","0","2","0"
"","EN14825_018","17.03","4","3","0","2","0"
"","EN14825_018","17.28","5","3","0","2","0"
"","EN14825_019","3.31","4","1","0","2","0"
"","EN14825_019","2.32","5","1","0","2","0"
"","EN14825_019","2.12","4","2","0","2","0"
"","EN14825_019","1.59","5","2","0","2","0"
"","EN14825_019","2.92","4","3","0","2","0"
"","EN14825_019","2.02","5","3","0","2","0"
"","EN14825_021","0.997","4","1","0","2","0"
"","EN14825_021","0.998","5","1","0","2","0"
"","EN14825_021","0.997","4","2","0","2","0"
"","EN14825_021","0.998","5","2","0","2","0"
"","EN14825_021","0.997","4","3","0","2","0"
"","EN14825_021","0.998","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","17","4","1","0","2","0"
"","EN14825_023","17","5","1","0","2","0"
"","EN14825_023","17","4","2","0","2","0"
"","EN14825_023","17","5","2","0","2","0"
"","EN14825_023","17","4","3","0","2","0"
"","EN14825_023","17","5","3","0","2","0"
"","EN14825_024","18","4","1","0","2","0"
"","EN14825_024","18","5","1","0","2","0"
"","EN14825_024","18","4","2","0","2","0"
"","EN14825_024","18","5","2","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","17","4","1","0","2","0"
"","EN14825_025","17","5","1","0","2","0"
"","EN14825_025","17","4","2","0","2","0"
"","EN14825_025","17","5","2","0","2","0"
"","EN14825_025","17","4","3","0","2","0"
"","EN14825_025","17","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","4.80","4","2","0","2","0"
"","EN14825_028","4.60","5","2","0","2","0"
"","EN14825_028","3.50","4","3","0","2","0"
"","EN14825_028","3.20","5","3","0","2","0"
"","EN14825_029","3929","4","1","0","2","0"
"","EN14825_029","5568","5","1","0","2","0"
"","EN14825_029","11159","4","2","0","2","0"
"","EN14825_029","13778","5","2","0","2","0"
"","EN14825_029","8608","4","3","0","2","0"
"","EN14825_029","10859","5","3","0","2","0"
"","EN14825_044","15.97","4","2","0","2","0"
"","EN14825_044","16.13","5","2","0","2","0"
"","EN14825_045","2.61","4","2","0","2","0"
"","EN14825_045","2.02","5","2","0","2","0"
"","EN14825_051","0.997","4","2","0","2","0"
"","EN14825_051","0.998","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","2,000 kg","0","0","0","0"
"","Date","07.10.2024","0","0","0","0"
"","Manufacturer"," GD Shenling Thermal Tech Co., Ltd","0","0","0","0"
"","Modelname","ThermaX R290 18/22KW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
