"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN16147_007","226","0","2","0","2","0"
"1","EN16147_007","226","0","3","0","2","0"
"2","title","GRS-CQ6.0PdG/NhH3-E","0","0","0","1","0"
"2","application","4","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","1","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","6.2","4","10","0","2","0"
"2","EN14511_2_001","6","5","10","0","2","0"
"2","EN14511_2_002","1.18","4","10","0","2","0"
"2","EN14511_2_002","2","5","10","0","2","0"
"2","EN14511_2_003","5.25","4","10","0","2","0"
"2","EN14511_2_003","3","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","47","4","3","0","2","0"
"2","EN12102_1_001","47","5","3","0","2","0"
"2","EN12102_1_002","56","4","3","0","2","0"
"2","EN12102_1_002","56","5","3","0","2","0"
"2","EN14825_001","250","4","1","0","2","0"
"2","EN14825_001","161","5","1","0","2","0"
"2","EN14825_001","153","4","2","0","2","0"
"2","EN14825_001","108","5","2","0","2","0"
"2","EN14825_001","196","4","3","0","2","0"
"2","EN14825_001","134","5","3","0","2","0"
"2","EN14825_002","6.00","4","1","0","2","0"
"2","EN14825_002","6.00","5","1","0","2","0"
"2","EN14825_002","4","4","2","0","2","0"
"2","EN14825_002","4","5","2","0","2","0"
"2","EN14825_002","6","4","3","0","2","0"
"2","EN14825_002","6","5","3","0","2","0"
"2","EN14825_003","6.33","4","1","0","2","0"
"2","EN14825_003","4.10","5","1","0","2","0"
"2","EN14825_003","3.9","4","2","0","2","0"
"2","EN14825_003","2.78","5","2","0","2","0"
"2","EN14825_003","4.98","4","3","0","2","0"
"2","EN14825_003","3.43","5","3","0","2","0"
"2","EN14825_004","2","4","1","0","2","0"
"2","EN14825_004","2","5","1","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-15","5","2","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","2","5","1","0","2","0"
"2","EN14825_005","-22","4","2","0","2","0"
"2","EN14825_005","-22","5","2","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","2.72","4","2","0","2","0"
"2","EN14825_008","2.29","5","2","0","2","0"
"2","EN14825_008","5.01","4","3","0","2","0"
"2","EN14825_008","5.03","5","3","0","2","0"
"2","EN14825_009","3.39","4","2","0","2","0"
"2","EN14825_009","2.4","5","2","0","2","0"
"2","EN14825_009","3.12","4","3","0","2","0"
"2","EN14825_009","2.28","5","3","0","2","0"
"2","EN14825_047","0.97","4","2","0","2","0"
"2","EN14825_047","0.97","5","2","0","2","0"
"2","EN14825_047","0.98","4","3","0","2","0"
"2","EN14825_047","0.99","5","3","0","2","0"
"2","EN14825_010","5.92","4","1","0","2","0"
"2","EN14825_010","5.51","5","1","0","2","0"
"2","EN14825_010","1.73","4","2","0","2","0"
"2","EN14825_010","1.41","5","2","0","2","0"
"2","EN14825_010","3.14","4","3","0","2","0"
"2","EN14825_010","3.58","5","3","0","2","0"
"2","EN14825_011","3.71","4","1","0","2","0"
"2","EN14825_011","2.56","5","1","0","2","0"
"2","EN14825_011","4.76","4","2","0","2","0"
"2","EN14825_011","3.12","5","2","0","2","0"
"2","EN14825_011","4.93","4","3","0","2","0"
"2","EN14825_011","3.27","5","3","0","2","0"
"2","EN14825_048","0.980","4","1","0","2","0"
"2","EN14825_048","0.990","5","1","0","2","0"
"2","EN14825_048","0.93","4","2","0","2","0"
"2","EN14825_048","0.95","5","2","0","2","0"
"2","EN14825_048","0.96","4","3","0","2","0"
"2","EN14825_048","0.97","5","3","0","2","0"
"2","EN14825_012","3.49","4","1","0","2","0"
"2","EN14825_012","3.88","5","1","0","2","0"
"2","EN14825_012","1.42","4","2","0","2","0"
"2","EN14825_012","1.18","5","2","0","2","0"
"2","EN14825_012","2.12","4","3","0","2","0"
"2","EN14825_012","1.87","5","3","0","2","0"
"2","EN14825_013","5.55","4","1","0","2","0"
"2","EN14825_013","3.77","5","1","0","2","0"
"2","EN14825_013","5.79","4","2","0","2","0"
"2","EN14825_013","4.55","5","2","0","2","0"
"2","EN14825_013","6.39","4","3","0","2","0"
"2","EN14825_013","4.47","5","3","0","2","0"
"2","EN14825_049","0.960","4","1","0","2","0"
"2","EN14825_049","0.980","5","1","0","2","0"
"2","EN14825_049","0.9","4","2","0","2","0"
"2","EN14825_049","0.9","5","2","0","2","0"
"2","EN14825_049","0.93","4","3","0","2","0"
"2","EN14825_049","0.94","5","3","0","2","0"
"2","EN14825_014","1.96","4","1","0","2","0"
"2","EN14825_014","1.81","5","1","0","2","0"
"2","EN14825_014","1.98","4","2","0","2","0"
"2","EN14825_014","1.87","5","2","0","2","0"
"2","EN14825_014","2.04","4","3","0","2","0"
"2","EN14825_014","1.83","5","3","0","2","0"
"2","EN14825_015","8.07","4","1","0","2","0"
"2","EN14825_015","4.90","5","1","0","2","0"
"2","EN14825_015","9.02","4","2","0","2","0"
"2","EN14825_015","6.71","5","2","0","2","0"
"2","EN14825_015","8.74","4","3","0","2","0"
"2","EN14825_015","6.18","5","3","0","2","0"
"2","EN14825_050","0.900","4","1","0","2","0"
"2","EN14825_050","0.930","5","1","0","2","0"
"2","EN14825_050","0.9","4","2","0","2","0"
"2","EN14825_050","0.91","5","2","0","2","0"
"2","EN14825_050","0.9","4","3","0","2","0"
"2","EN14825_050","0.92","5","3","0","2","0"
"2","EN14825_016","5.92","4","1","0","2","0"
"2","EN14825_016","5.51","5","1","0","2","0"
"2","EN14825_016","3.45","4","2","0","2","0"
"2","EN14825_016","3.08","5","2","0","2","0"
"2","EN14825_016","5.01","4","3","0","2","0"
"2","EN14825_016","5.03","5","3","0","2","0"
"2","EN14825_017","3.72","4","1","0","2","0"
"2","EN14825_017","2.57","5","1","0","2","0"
"2","EN14825_017","2.26","4","2","0","2","0"
"2","EN14825_017","1.82","5","2","0","2","0"
"2","EN14825_017","3.12","4","3","0","2","0"
"2","EN14825_017","2.28","5","3","0","2","0"
"2","EN14825_018","5.92","4","1","0","2","0"
"2","EN14825_018","5.51","5","1","0","2","0"
"2","EN14825_018","3.11","4","2","0","2","0"
"2","EN14825_018","3.07","5","2","0","2","0"
"2","EN14825_018","5.11","4","3","0","2","0"
"2","EN14825_018","5.15","5","3","0","2","0"
"2","EN14825_019","3.72","4","1","0","2","0"
"2","EN14825_019","2.57","5","1","0","2","0"
"2","EN14825_019","1.99","4","2","0","2","0"
"2","EN14825_019","1.47","5","2","0","2","0"
"2","EN14825_019","3.03","4","3","0","2","0"
"2","EN14825_019","2.07","5","3","0","2","0"
"2","EN14825_022","65","4","1","0","2","0"
"2","EN14825_022","65","5","1","0","2","0"
"2","EN14825_022","65","4","2","0","2","0"
"2","EN14825_022","65","5","2","0","2","0"
"2","EN14825_022","65","4","3","0","2","0"
"2","EN14825_022","65","5","3","0","2","0"
"2","EN14825_023","25","4","1","0","2","0"
"2","EN14825_023","25","5","1","0","2","0"
"2","EN14825_023","25","4","2","0","2","0"
"2","EN14825_023","25","5","2","0","2","0"
"2","EN14825_023","25","4","3","0","2","0"
"2","EN14825_023","25","5","3","0","2","0"
"2","EN14825_024","25","4","1","0","2","0"
"2","EN14825_024","25","5","1","0","2","0"
"2","EN14825_024","25","4","2","0","2","0"
"2","EN14825_024","25","5","2","0","2","0"
"2","EN14825_024","25","4","3","0","2","0"
"2","EN14825_024","25","5","3","0","2","0"
"2","EN14825_025","25","4","1","0","2","0"
"2","EN14825_025","25","5","1","0","2","0"
"2","EN14825_025","25","4","2","0","2","0"
"2","EN14825_025","25","5","2","0","2","0"
"2","EN14825_025","25","4","3","0","2","0"
"2","EN14825_025","25","5","3","0","2","0"
"2","EN14825_026","0","4","1","0","2","0"
"2","EN14825_026","0","5","1","0","2","0"
"2","EN14825_026","0","4","2","0","2","0"
"2","EN14825_026","0","5","2","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","1","0","2","0"
"2","EN14825_027","1","5","1","0","2","0"
"2","EN14825_027","1","4","2","0","2","0"
"2","EN14825_027","1","5","2","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","1","0","2","0"
"2","EN14825_028","0.00","5","1","0","2","0"
"2","EN14825_028","0.89","4","2","0","2","0"
"2","EN14825_028","0.93","5","2","0","2","0"
"2","EN14825_028","0.89","4","3","0","2","0"
"2","EN14825_028","0.85","5","3","0","2","0"
"2","EN14825_029","1250","4","1","0","2","0"
"2","EN14825_029","1793","5","1","0","2","0"
"2","EN14825_029","2661","4","2","0","2","0"
"2","EN14825_029","3333","5","2","0","2","0"
"2","EN14825_029","2346","4","3","0","2","0"
"2","EN14825_029","3415","5","3","0","2","0"
"2","EN14825_044","3.45","4","2","0","2","0"
"2","EN14825_044","3.08","5","2","0","2","0"
"2","EN14825_045","2.26","4","2","0","2","0"
"2","EN14825_045","1.82","5","2","0","2","0"
"2","EN16147_001","L","0","1","0","2","0"
"2","EN16147_001","L","0","2","0","2","0"
"2","EN16147_001","L","0","3","0","2","0"
"2","EN16147_002","122","0","1","0","2","0"
"2","EN16147_002","91","0","2","0","2","0"
"2","EN16147_002","116","0","3","0","2","0"
"2","EN16147_003","2.92","0","1","0","2","0"
"2","EN16147_003","2.18","0","2","0","2","0"
"2","EN16147_003","2.76","0","3","0","2","0"
"2","EN16147_004","3:39","0","1","0","2","0"
"2","EN16147_004","4:10","0","2","0","2","0"
"2","EN16147_004","3:54","0","3","0","2","0"
"2","EN16147_005","31.9","0","1","0","2","0"
"2","EN16147_005","39.2","0","2","0","2","0"
"2","EN16147_005","34.8","0","3","0","2","0"
"2","EN16147_006","53","0","1","0","2","0"
"2","EN16147_006","52.8","0","2","0","2","0"
"2","EN16147_006","52.8","0","3","0","2","0"
"2","EN16147_007","228","0","1","0","2","0"
"2","EN16147_007","226","0","2","0","2","0"
"2","EN16147_007","226","0","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","17.06.2025","0","0","0","0"
"","Manufacturer"," Gree Electric Appliances, Inc. of Zhuhai","0","0","0","0"
"","Modelname","VERSATI AIO G3 4/6kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
