"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_011","2.15","5","1","0","2","0"
"1","EN14825_011","4.82","4","2","0","2","0"
"1","EN14825_011","3.61","5","2","0","2","0"
"1","EN14825_011","4.17","4","3","0","2","0"
"1","EN14825_011","3.34","5","3","0","2","0"
"1","EN14825_048","0.90","4","1","0","2","0"
"1","EN14825_048","0.90","5","1","0","2","0"
"1","EN14825_048","0.90","4","2","0","2","0"
"1","EN14825_048","0.90","5","2","0","2","0"
"1","EN14825_048","0.90","4","3","0","2","0"
"1","EN14825_048","0.90","5","3","0","2","0"
"1","EN14825_012","24.06","4","1","0","2","0"
"1","EN14825_012","22.84","5","1","0","2","0"
"1","EN14825_012","8.24","4","2","0","2","0"
"1","EN14825_012","8.08","5","2","0","2","0"
"1","EN14825_012","12.92","4","3","0","2","0"
"1","EN14825_012","14.11","5","3","0","2","0"
"1","EN14825_013","4.60","4","1","0","2","0"
"1","EN14825_013","3.94","5","1","0","2","0"
"1","EN14825_013","7.02","4","2","0","2","0"
"1","EN14825_013","5.29","5","2","0","2","0"
"1","EN14825_013","6.56","4","3","0","2","0"
"1","EN14825_013","5.25","5","3","0","2","0"
"1","EN14825_049","0.90","4","1","0","2","0"
"1","EN14825_049","0.90","5","1","0","2","0"
"1","EN14825_049","0.90","4","2","0","2","0"
"1","EN14825_049","0.90","5","2","0","2","0"
"1","EN14825_049","0.90","4","3","0","2","0"
"1","EN14825_049","0.90","5","3","0","2","0"
"1","EN14825_014","10.40","4","1","0","2","0"
"1","EN14825_014","10.91","5","1","0","2","0"
"1","EN14825_014","6.49","4","2","0","2","0"
"1","EN14825_014","5.96","5","2","0","2","0"
"1","EN14825_014","6.53","4","3","0","2","0"
"1","EN14825_014","6.18","5","3","0","2","0"
"1","EN14825_015","8.32","4","1","0","2","0"
"1","EN14825_015","6.37","5","1","0","2","0"
"1","EN14825_015","8.23","4","2","0","2","0"
"1","EN14825_015","6.50","5","2","0","2","0"
"1","EN14825_015","9.22","4","3","0","2","0"
"1","EN14825_015","6.67","5","3","0","2","0"
"1","EN14825_050","0.90","4","1","0","2","0"
"1","EN14825_050","0.90","5","1","0","2","0"
"1","EN14825_050","0.90","4","2","0","2","0"
"1","EN14825_050","0.90","5","2","0","2","0"
"1","EN14825_050","0.90","4","3","0","2","0"
"1","EN14825_050","0.90","5","3","0","2","0"
"1","EN14825_016","24.06","4","1","0","2","0"
"1","EN14825_016","22.84","5","1","0","2","0"
"1","EN14825_016","19.57","4","2","0","2","0"
"1","EN14825_016","19.91","5","2","0","2","0"
"1","EN14825_016","31.49","4","3","0","2","0"
"1","EN14825_016","32.25","5","3","0","2","0"
"1","EN14825_017","4.60","4","1","0","2","0"
"1","EN14825_017","3.94","5","1","0","2","0"
"1","EN14825_017","3.14","4","2","0","2","0"
"1","EN14825_017","2.43","5","2","0","2","0"
"1","EN14825_017","2.62","4","3","0","2","0"
"1","EN14825_017","1.92","5","3","0","2","0"
"1","EN14825_018","33.03","4","1","0","2","0"
"1","EN14825_018","32.88","5","1","0","2","0"
"1","EN14825_018","22.95","4","2","0","2","0"
"1","EN14825_018","23.19","5","2","0","2","0"
"1","EN14825_018","34.53","4","3","0","2","0"
"1","EN14825_018","33.78","5","3","0","2","0"
"1","EN14825_019","2.44","4","1","0","2","0"
"1","EN14825_019","2.15","5","1","0","2","0"
"1","EN14825_019","1.96","4","2","0","2","0"
"1","EN14825_019","1.54","5","2","0","2","0"
"1","EN14825_019","1.98","4","3","0","2","0"
"1","EN14825_019","1.77","5","3","0","2","0"
"1","EN14825_022","85.00","4","1","0","2","0"
"1","EN14825_022","85.00","5","1","0","2","0"
"1","EN14825_022","85.00","4","2","0","2","0"
"1","EN14825_022","85.00","5","2","0","2","0"
"1","EN14825_022","85.00","4","3","0","2","0"
"1","EN14825_022","85.00","5","3","0","2","0"
"1","EN14825_023","14.00","4","1","0","2","0"
"1","EN14825_023","14.00","5","1","0","2","0"
"1","EN14825_023","14.00","4","2","0","2","0"
"1","EN14825_023","14.00","5","2","0","2","0"
"1","EN14825_023","14.00","4","3","0","2","0"
"1","EN14825_023","14.00","5","3","0","2","0"
"1","EN14825_024","13.00","4","1","0","2","0"
"1","EN14825_024","13.00","5","1","0","2","0"
"1","EN14825_024","13.00","4","2","0","2","0"
"1","EN14825_024","13.00","5","2","0","2","0"
"1","EN14825_024","13.00","4","3","0","2","0"
"1","EN14825_024","13.00","5","3","0","2","0"
"1","EN14825_025","14.00","4","1","0","2","0"
"1","EN14825_025","14.00","5","1","0","2","0"
"1","EN14825_025","14.00","4","2","0","2","0"
"1","EN14825_025","14.00","5","2","0","2","0"
"1","EN14825_025","14.00","4","3","0","2","0"
"1","EN14825_025","14.00","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","5","1","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","5.98","4","1","0","2","0"
"1","EN14825_028","6.12","5","1","0","2","0"
"1","EN14825_028","11.05","4","2","0","2","0"
"1","EN14825_028","10.31","5","2","0","2","0"
"1","EN14825_028","4.47","4","3","0","2","0"
"1","EN14825_028","5.22","5","3","0","2","0"
"1","EN14825_029","9746.00","4","1","0","2","0"
"1","EN14825_029","11573.00","5","1","0","2","0"
"1","EN14825_029","21823.00","4","2","0","2","0"
"1","EN14825_029","27514.00","5","2","0","2","0"
"1","EN14825_029","19176","4","3","0","2","0"
"1","EN14825_029","23781","5","3","0","2","0"
"1","EN14825_044","26.69","4","2","0","2","0"
"1","EN14825_044","26.18","5","2","0","2","0"
"1","EN14825_045","2.31","4","2","0","2","0"
"1","EN14825_045","1.83","5","2","0","2","0"
"1","EN14825_051","0.9","4","2","0","2","0"
"1","EN14825_051","0.9","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","2,900 kg","0","0","0","0"
"","Date","22.09.2025","0","0","0","0"
"","Manufacturer"," INVENTOR A.G. SINGLE MEMBER ELECTRIC APPLIANCES S.A.","0","0","0","0"
"","Modelname","Matrix Zero R290 Series 26 30 35 40 kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
