"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_009","2.45","5","3","0","2","0"
"","EN14825_047","0.900","4","2","0","2","0"
"","EN14825_047","0.900","5","2","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","11.35","4","1","0","2","0"
"","EN14825_010","10.80","5","1","0","2","0"
"","EN14825_010","7.74","4","2","0","2","0"
"","EN14825_010","7.54","5","2","0","2","0"
"","EN14825_010","7.68","4","3","0","2","0"
"","EN14825_010","7.34","5","3","0","2","0"
"","EN14825_011","3.55","4","1","0","2","0"
"","EN14825_011","2.43","5","1","0","2","0"
"","EN14825_011","5.21","4","2","0","2","0"
"","EN14825_011","3.96","5","2","0","2","0"
"","EN14825_011","4.64","4","3","0","2","0"
"","EN14825_011","3.62","5","3","0","2","0"
"","EN14825_048","0.900","4","1","0","2","0"
"","EN14825_048","0.900","5","1","0","2","0"
"","EN14825_048","0.900","4","2","0","2","0"
"","EN14825_048","0.900","5","2","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","7.23","4","1","0","2","0"
"","EN14825_012","6.97","5","1","0","2","0"
"","EN14825_012","5.06","4","2","0","2","0"
"","EN14825_012","5.01","5","2","0","2","0"
"","EN14825_012","5.25","4","3","0","2","0"
"","EN14825_012","4.78","5","3","0","2","0"
"","EN14825_013","5.23","4","1","0","2","0"
"","EN14825_013","3.23","5","1","0","2","0"
"","EN14825_013","7.52","4","2","0","2","0"
"","EN14825_013","6.00","5","2","0","2","0"
"","EN14825_013","6.92","4","3","0","2","0"
"","EN14825_013","5.36","5","3","0","2","0"
"","EN14825_049","0.900","4","1","0","2","0"
"","EN14825_049","0.900","5","1","0","2","0"
"","EN14825_049","0.900","4","2","0","2","0"
"","EN14825_049","0.900","5","2","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.41","4","1","0","2","0"
"","EN14825_014","4.29","5","1","0","2","0"
"","EN14825_014","4.45","4","2","0","2","0"
"","EN14825_014","4.39","5","2","0","2","0"
"","EN14825_014","4.45","4","3","0","2","0"
"","EN14825_014","4.34","5","3","0","2","0"
"","EN14825_015","8.35","4","1","0","2","0"
"","EN14825_015","6.21","5","1","0","2","0"
"","EN14825_015","8.62","4","2","0","2","0"
"","EN14825_015","6.94","5","2","0","2","0"
"","EN14825_015","8.74","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.982","4","1","0","2","0"
"","EN14825_050","0.987","5","1","0","2","0"
"","EN14825_050","0.982","4","2","0","2","0"
"","EN14825_050","0.985","5","2","0","2","0"
"","EN14825_050","0.982","4","3","0","2","0"
"","EN14825_050","0.986","5","3","0","2","0"
"","EN14825_016","11.35","4","1","0","2","0"
"","EN14825_016","10.80","5","1","0","2","0"
"","EN14825_016","13.17","4","2","0","2","0"
"","EN14825_016","12.68","5","2","0","2","0"
"","EN14825_016","13.60","4","3","0","2","0"
"","EN14825_016","12.50","5","3","0","2","0"
"","EN14825_017","3.55","4","1","0","2","0"
"","EN14825_017","2.43","5","1","0","2","0"
"","EN14825_017","3.25","4","2","0","2","0"
"","EN14825_017","2.46","5","2","0","2","0"
"","EN14825_017","3.00","4","3","0","2","0"
"","EN14825_017","2.45","5","3","0","2","0"
"","EN14825_018","11.35","4","1","0","2","0"
"","EN14825_018","10.80","5","1","0","2","0"
"","EN14825_018","8.70","4","2","0","2","0"
"","EN14825_018","8.31","5","2","0","2","0"
"","EN14825_018","12.68","4","3","0","2","0"
"","EN14825_018","11.34","5","3","0","2","0"
"","EN14825_019","3.55","4","1","0","2","0"
"","EN14825_019","2.43","5","1","0","2","0"
"","EN14825_019","2.54","4","2","0","2","0"
"","EN14825_019","1.78","5","2","0","2","0"
"","EN14825_019","2.83","4","3","0","2","0"
"","EN14825_019","2.22","5","3","0","2","0"
"","EN14825_021","0.900","4","1","0","2","0"
"","EN14825_021","0.900","5","1","0","2","0"
"","EN14825_021","0.900","4","2","0","2","0"
"","EN14825_021","0.900","5","2","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","9","4","1","0","2","0"
"","EN14825_023","9","5","1","0","2","0"
"","EN14825_023","9","4","2","0","2","0"
"","EN14825_023","9","5","2","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","9","4","1","0","2","0"
"","EN14825_024","9","5","1","0","2","0"
"","EN14825_024","9","4","2","0","2","0"
"","EN14825_024","9","5","2","0","2","0"
"","EN14825_024","9","4","3","0","2","0"
"","EN14825_024","9","5","3","0","2","0"
"","EN14825_025","9","4","1","0","2","0"
"","EN14825_025","9","5","1","0","2","0"
"","EN14825_025","9","4","2","0","2","0"
"","EN14825_025","9","5","2","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","13.10","4","2","0","2","0"
"","EN14825_028","12.69","5","2","0","2","0"
"","EN14825_028","2.72","4","3","0","2","0"
"","EN14825_028","2.76","5","3","0","2","0"
"","EN14825_029","2394","4","1","0","2","0"
"","EN14825_029","3355","5","1","0","2","0"
"","EN14825_029","13918","4","2","0","2","0"
"","EN14825_029","16815","5","2","0","2","0"
"","EN14825_029","6463","4","3","0","2","0"
"","EN14825_029","7556","5","3","0","2","0"
"","EN14825_044","10.53","4","2","0","2","0"
"","EN14825_044","10.15","5","2","0","2","0"
"","EN14825_045","3.03","4","2","0","2","0"
"","EN14825_045","2.29","5","2","0","2","0"
"","EN14825_051","0.900","4","2","0","2","0"
"","EN14825_051","0.900","5","2","0","2","0"
"","title","Acond Aconomis R-SP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.55","4","10","0","2","0"
"","EN14511_2_001","7.76","5","10","0","2","0"
"","EN14511_2_002","1.67","4","10","0","2","0"
"","EN14511_2_002","2.39","5","10","0","2","0"
"","EN14511_2_003","5.12","4","10","0","2","0"
"","EN14511_2_003","3.24","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","0","4","1","0","2","0"
"","EN12102_1_001","0","5","1","0","2","0"
"","EN12102_1_001","0","4","2","0","2","0"
"","EN12102_1_001","0","5","2","0","2","0"
"","EN12102_1_001","0","4","3","0","2","0"
"","EN12102_1_001","0","5","3","0","2","0"
"","EN12102_1_002","0","4","1","0","2","0"
"","EN12102_1_002","57","5","1","0","2","0"
"","EN12102_1_002","0","4","2","0","2","0"
"","EN12102_1_002","57","5","2","0","2","0"
"","EN12102_1_002","0","4","3","0","2","0"
"","EN12102_1_002","57","5","3","0","2","0"
"","EN14825_001","251","4","1","0","2","0"
"","EN14825_001","169","5","1","0","2","0"
"","EN14825_001","151","4","2","0","2","0"
"","EN14825_001","120","5","2","0","2","0"
"","EN14825_001","194","4","3","0","2","0"
"","EN14825_001","152","5","3","0","2","0"
"","EN14825_002","11.40","4","1","0","2","0"
"","EN14825_002","10.80","5","1","0","2","0"
"","EN14825_002","21.80","4","2","0","2","0"
"","EN14825_002","21.00","5","2","0","2","0"
"","EN14825_002","15.40","4","3","0","2","0"
"","EN14825_002","14.15","5","3","0","2","0"
"","EN14825_003","6.34","4","1","0","2","0"
"","EN14825_003","4.30","5","1","0","2","0"
"","EN14825_003","2.85","4","2","0","2","0"
"","EN14825_003","3.07","5","2","0","2","0"
"","EN14825_003","4.92","4","3","0","2","0"
"","EN14825_003","3.86","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","2","0","2","0"
"","EN14825_004","-7","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","13.17","4","2","0","2","0"
"","EN14825_008","12.68","5","2","0","2","0"
"","EN14825_008","13.60","4","3","0","2","0"
"","EN14825_008","12.50","5","3","0","2","0"
"","EN14825_009","3.25","4","2","0","2","0"
"","EN14825_009","2.46","5","2","0","2","0"
"","EN14825_009","3.00","4","3","0","2","0"
"","EN14825_009","2.45","5","3","0","2","0"
"","EN14825_047","0.900","4","2","0","2","0"
"","EN14825_047","0.900","5","2","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","11.35","4","1","0","2","0"
"","EN14825_010","10.80","5","1","0","2","0"
"","EN14825_010","7.74","4","2","0","2","0"
"","EN14825_010","7.54","5","2","0","2","0"
"","EN14825_010","7.68","4","3","0","2","0"
"","EN14825_010","7.34","5","3","0","2","0"
"","EN14825_011","3.55","4","1","0","2","0"
"","EN14825_011","2.43","5","1","0","2","0"
"","EN14825_011","5.21","4","2","0","2","0"
"","EN14825_011","3.96","5","2","0","2","0"
"","EN14825_011","4.64","4","3","0","2","0"
"","EN14825_011","3.62","5","3","0","2","0"
"","EN14825_048","0.900","4","1","0","2","0"
"","EN14825_048","0.900","5","1","0","2","0"
"","EN14825_048","0.900","4","2","0","2","0"
"","EN14825_048","0.900","5","2","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","7.23","4","1","0","2","0"
"","EN14825_012","6.97","5","1","0","2","0"
"","EN14825_012","5.06","4","2","0","2","0"
"","EN14825_012","5.01","5","2","0","2","0"
"","EN14825_012","5.25","4","3","0","2","0"
"","EN14825_012","4.78","5","3","0","2","0"
"","EN14825_013","5.23","4","1","0","2","0"
"","EN14825_013","3.23","5","1","0","2","0"
"","EN14825_013","7.52","4","2","0","2","0"
"","EN14825_013","6.00","5","2","0","2","0"
"","EN14825_013","6.92","4","3","0","2","0"
"","EN14825_013","5.36","5","3","0","2","0"
"","EN14825_049","0.900","4","1","0","2","0"
"","EN14825_049","0.900","5","1","0","2","0"
"","EN14825_049","0.900","4","2","0","2","0"
"","EN14825_049","0.900","5","2","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.41","4","1","0","2","0"
"","EN14825_014","4.29","5","1","0","2","0"
"","EN14825_014","4.45","4","2","0","2","0"
"","EN14825_014","4.39","5","2","0","2","0"
"","EN14825_014","4.45","4","3","0","2","0"
"","EN14825_014","4.34","5","3","0","2","0"
"","EN14825_015","8.35","4","1","0","2","0"
"","EN14825_015","6.21","5","1","0","2","0"
"","EN14825_015","8.62","4","2","0","2","0"
"","EN14825_015","6.94","5","2","0","2","0"
"","EN14825_015","8.74","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.982","4","1","0","2","0"
"","EN14825_050","0.987","5","1","0","2","0"
"","EN14825_050","0.982","4","2","0","2","0"
"","EN14825_050","0.985","5","2","0","2","0"
"","EN14825_050","0.982","4","3","0","2","0"
"","EN14825_050","0.986","5","3","0","2","0"
"","EN14825_016","11.35","4","1","0","2","0"
"","EN14825_016","10.80","5","1","0","2","0"
"","EN14825_016","13.17","4","2","0","2","0"
"","EN14825_016","12.68","5","2","0","2","0"
"","EN14825_016","13.60","4","3","0","2","0"
"","EN14825_016","12.50","5","3","0","2","0"
"","EN14825_017","3.55","4","1","0","2","0"
"","EN14825_017","2.43","5","1","0","2","0"
"","EN14825_017","3.25","4","2","0","2","0"
"","EN14825_017","2.46","5","2","0","2","0"
"","EN14825_017","3.00","4","3","0","2","0"
"","EN14825_017","2.45","5","3","0","2","0"
"","EN14825_018","11.35","4","1","0","2","0"
"","EN14825_018","10.80","5","1","0","2","0"
"","EN14825_018","8.70","4","2","0","2","0"
"","EN14825_018","8.31","5","2","0","2","0"
"","EN14825_018","12.68","4","3","0","2","0"
"","EN14825_018","11.34","5","3","0","2","0"
"","EN14825_019","3.55","4","1","0","2","0"
"","EN14825_019","2.43","5","1","0","2","0"
"","EN14825_019","2.54","4","2","0","2","0"
"","EN14825_019","1.78","5","2","0","2","0"
"","EN14825_019","2.83","4","3","0","2","0"
"","EN14825_019","2.22","5","3","0","2","0"
"","EN14825_021","0.900","4","1","0","2","0"
"","EN14825_021","0.900","5","1","0","2","0"
"","EN14825_021","0.900","4","2","0","2","0"
"","EN14825_021","0.900","5","2","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","9","4","1","0","2","0"
"","EN14825_023","9","5","1","0","2","0"
"","EN14825_023","9","4","2","0","2","0"
"","EN14825_023","9","5","2","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","9","4","1","0","2","0"
"","EN14825_024","9","5","1","0","2","0"
"","EN14825_024","9","4","2","0","2","0"
"","EN14825_024","9","5","2","0","2","0"
"","EN14825_024","9","4","3","0","2","0"
"","EN14825_024","9","5","3","0","2","0"
"","EN14825_025","9","4","1","0","2","0"
"","EN14825_025","9","5","1","0","2","0"
"","EN14825_025","9","4","2","0","2","0"
"","EN14825_025","9","5","2","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","13.10","4","2","0","2","0"
"","EN14825_028","12.69","5","2","0","2","0"
"","EN14825_028","2.72","4","3","0","2","0"
"","EN14825_028","2.76","5","3","0","2","0"
"","EN14825_029","2394","4","1","0","2","0"
"","EN14825_029","3355","5","1","0","2","0"
"","EN14825_029","13918","4","2","0","2","0"
"","EN14825_029","16815","5","2","0","2","0"
"","EN14825_029","6463","4","3","0","2","0"
"","EN14825_029","7556","5","3","0","2","0"
"","EN14825_044","10.53","4","2","0","2","0"
"","EN14825_044","10.15","5","2","0","2","0"
"","EN14825_045","3.03","4","2","0","2","0"
"","EN14825_045","2.29","5","2","0","2","0"
"","EN14825_051","0.900","4","2","0","2","0"
"","EN14825_051","0.900","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,700 kg","0","0","0","0"
"","Date","03.12.2024","0","0","0","0"
"","Manufacturer"," Acond a.s.","0","0","0","0"
"","Modelname","Acond Aconomis R","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
