"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","46.80","4","10","0","2","0"
"","EN14511_2_001","42.90","5","10","0","2","0"
"","EN14511_2_002","12.60","4","10","0","2","0"
"","EN14511_2_002","16.70","5","10","0","2","0"
"","EN14511_2_003","3.71","4","10","0","2","0"
"","EN14511_2_003","2.57","5","10","0","2","0"
"","EN12102_1_002","75","4","3","0","2","0"
"","EN12102_1_002","75","5","3","0","2","0"
"","EN14825_001","175","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","33.69","4","3","0","2","0"
"","EN14825_002","30.07","5","3","0","2","0"
"","EN14825_003","4.45","4","3","0","2","0"
"","EN14825_003","3.51","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","29.80","4","3","0","2","0"
"","EN14825_008","26.60","5","3","0","2","0"
"","EN14825_009","2.56","4","3","0","2","0"
"","EN14825_009","1.90","5","3","0","2","0"
"","EN14825_010","17.70","4","3","0","2","0"
"","EN14825_010","16.80","5","3","0","2","0"
"","EN14825_011","4.47","4","3","0","2","0"
"","EN14825_011","3.52","5","3","0","2","0"
"","EN14825_012","12.30","4","3","0","2","0"
"","EN14825_012","11.60","5","3","0","2","0"
"","EN14825_013","6.23","4","3","0","2","0"
"","EN14825_013","5.03","5","3","0","2","0"
"","EN14825_014","13.80","4","3","0","2","0"
"","EN14825_014","13.20","5","3","0","2","0"
"","EN14825_015","7.43","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_016","29.80","4","3","0","2","0"
"","EN14825_016","26.60","5","3","0","2","0"
"","EN14825_017","2.56","4","3","0","2","0"
"","EN14825_017","1.90","5","3","0","2","0"
"","EN14825_018","25.80","4","3","0","2","0"
"","EN14825_018","24.50","5","3","0","2","0"
"","EN14825_019","2.06","4","3","0","2","0"
"","EN14825_019","1.52","5","3","0","2","0"
"","EN14825_022","35","4","3","0","2","0"
"","EN14825_022","55","5","3","0","2","0"
"","EN14825_023","110","4","3","0","2","0"
"","EN14825_023","110","5","3","0","2","0"
"","EN14825_024","200","4","3","0","2","0"
"","EN14825_024","200","5","3","0","2","0"
"","EN14825_025","110","4","3","0","2","0"
"","EN14825_025","110","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_027","0","5","3","0","2","0"
"","EN14825_028","7.89","4","3","0","2","0"
"","EN14825_028","5.57","5","3","0","2","0"
"","EN14825_029","15675","4","3","0","2","0"
"","EN14825_029","17735","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","4,900 kg","0","0","0","0"
"","Date","04.06.2025","0","0","0","0"
"","Manufacturer"," Clivet s.p.a.","0","0","0","0"
"","Modelname","Thunder 14.1 - 16.1","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
