"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_023","10.10","4","3","0","2","0"
"1","EN14825_023","10.10","5","3","0","2","0"
"1","EN14825_024","15.00","4","3","0","2","0"
"1","EN14825_024","15.00","5","3","0","2","0"
"1","EN14825_025","10.10","4","3","0","2","0"
"1","EN14825_025","10.10","5","3","0","2","0"
"1","EN14825_026","0.00","4","3","0","2","0"
"1","EN14825_026","0.00","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.44","4","3","0","2","0"
"1","EN14825_028","1.39","5","3","0","2","0"
"1","EN14825_029","5240","4","3","0","2","0"
"1","EN14825_029","6662","5","3","0","2","0"
"3","title","Iridium 12 TR","0","0","0","1","0"
"3","application","2","0","0","0","1","0"
"3","indoor","0","0","0","0","1","0"
"3","outdoor","1","0","0","0","1","0"
"3","coolingMode7c12c","0","0","0","0","1","0"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","0","0","0","0","1","0"
"3","warmerClimate","0","0","0","0","1","0"
"3","reversibility","1","0","0","0","1","0"
"3","colderForHeating","0","0","0","0","1","0"
"3","warmerForHeating","0","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","0","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","3","0","0","0","1","0"
"3","offPeakProduct","0","0","0","0","1","0"
"3","EN14511_2_001","11.50","4","10","0","2","0"
"3","EN14511_2_001","11.50","5","10","0","2","0"
"3","EN14511_2_002","2.37","4","10","0","2","0"
"3","EN14511_2_002","3.65","5","10","0","2","0"
"3","EN14511_2_003","4.85","4","10","0","2","0"
"3","EN14511_2_003","3.15","5","10","0","2","0"
"3","EN14511_4_003","2","0","10","0","2","0"
"3","EN14511_4_004","2","0","10","0","2","0"
"3","EN14511_4_005","2","0","10","0","2","0"
"3","EN14511_4_006","2","0","10","0","2","0"
"3","EN12102_1_002","52","4","1","0","2","0"
"3","EN12102_1_002","52","5","1","0","2","0"
"3","EN14825_001","187.8","4","3","0","2","0"
"3","EN14825_001","147.1","5","3","0","2","0"
"3","EN14825_002","12.10","4","3","0","2","0"
"3","EN14825_002","12.10","5","3","0","2","0"
"3","EN14825_003","4.77","4","3","0","2","0"
"3","EN14825_003","3.75","5","3","0","2","0"
"3","EN14825_004","-7.00","4","3","0","2","0"
"3","EN14825_004","-7.00","5","3","0","2","0"
"3","EN14825_005","-10.00","4","3","0","2","0"
"3","EN14825_005","-10.00","5","3","0","2","0"
"3","EN14825_008","10.68","4","3","0","2","0"
"3","EN14825_008","10.88","5","3","0","2","0"
"3","EN14825_009","2.80","4","3","0","2","0"
"3","EN14825_009","2.27","5","3","0","2","0"
"3","EN14825_047","1.00","4","3","0","2","0"
"3","EN14825_047","1.00","5","3","0","2","0"
"3","EN14825_010","6.69","4","3","0","2","0"
"3","EN14825_010","6.56","5","3","0","2","0"
"3","EN14825_011","4.55","4","3","0","2","0"
"3","EN14825_011","3.63","5","3","0","2","0"
"3","EN14825_048","1.00","4","3","0","2","0"
"3","EN14825_048","1.00","5","3","0","2","0"
"3","EN14825_012","5.30","4","3","0","2","0"
"3","EN14825_012","4.78","5","3","0","2","0"
"3","EN14825_013","6.98","4","3","0","2","0"
"3","EN14825_013","4.99","5","3","0","2","0"
"3","EN14825_049","0.99","4","3","0","2","0"
"3","EN14825_049","0.99","5","3","0","2","0"
"3","EN14825_014","5.34","4","3","0","2","0"
"3","EN14825_014","5.83","5","3","0","2","0"
"3","EN14825_015","7.70","4","3","0","2","0"
"3","EN14825_015","6.55","5","3","0","2","0"
"3","EN14825_050","0.98","4","3","0","2","0"
"3","EN14825_050","0.99","5","3","0","2","0"
"3","EN14825_016","10.68","4","3","0","2","0"
"3","EN14825_016","10.88","5","3","0","2","0"
"3","EN14825_017","2.80","4","3","0","2","0"
"3","EN14825_017","2.27","5","3","0","2","0"
"3","EN14825_018","10.66","4","3","0","2","0"
"3","EN14825_018","10.71","5","3","0","2","0"
"3","EN14825_019","2.61","4","3","0","2","0"
"3","EN14825_019","2.15","5","3","0","2","0"
"3","EN14825_022","75.00","4","3","0","2","0"
"3","EN14825_022","75.00","5","3","0","2","0"
"3","EN14825_023","10.10","4","3","0","2","0"
"3","EN14825_023","10.10","5","3","0","2","0"
"3","EN14825_024","15.00","4","3","0","2","0"
"3","EN14825_024","15.00","5","3","0","2","0"
"3","EN14825_025","10.10","4","3","0","2","0"
"3","EN14825_025","10.10","5","3","0","2","0"
"3","EN14825_026","0.00","4","3","0","2","0"
"3","EN14825_026","0.00","5","3","0","2","0"
"3","EN14825_027","1","4","3","0","2","0"
"3","EN14825_027","1","5","3","0","2","0"
"3","EN14825_028","1.44","4","3","0","2","0"
"3","EN14825_028","1.39","5","3","0","2","0"
"3","EN14825_029","5240","4","3","0","2","0"
"3","EN14825_029","6662","5","3","0","2","0"
"2","title","Iridium 14 MR","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","13.50","4","10","0","2","0"
"2","EN14511_2_001","13.50","5","10","0","2","0"
"2","EN14511_2_002","2.93","4","10","0","2","0"
"2","EN14511_2_002","4.44","5","10","0","2","0"
"2","EN14511_2_003","4.60","4","10","0","2","0"
"2","EN14511_2_003","3.04","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","52","4","1","0","2","0"
"2","EN12102_1_002","52","5","1","0","2","0"
"2","EN14825_001","184.9","4","3","0","2","0"
"2","EN14825_001","146.2","5","3","0","2","0"
"2","EN14825_002","13.70","4","3","0","2","0"
"2","EN14825_002","13.70","5","3","0","2","0"
"2","EN14825_003","4.70","4","3","0","2","0"
"2","EN14825_003","3.73","5","3","0","2","0"
"2","EN14825_004","-7.00","4","3","0","2","0"
"2","EN14825_004","-7.00","5","3","0","2","0"
"2","EN14825_005","-10.00","4","3","0","2","0"
"2","EN14825_005","-10.00","5","3","0","2","0"
"2","EN14825_008","12.03","4","3","0","2","0"
"2","EN14825_008","11.87","5","3","0","2","0"
"2","EN14825_009","2.70","4","3","0","2","0"
"2","EN14825_009","2.22","5","3","0","2","0"
"2","EN14825_047","1.00","4","3","0","2","0"
"2","EN14825_047","1.00","5","3","0","2","0"
"2","EN14825_010","7.38","4","3","0","2","0"
"2","EN14825_010","7.37","5","3","0","2","0"
"2","EN14825_011","4.46","4","3","0","2","0"
"2","EN14825_011","3.56","5","3","0","2","0"
"2","EN14825_048","1.00","4","3","0","2","0"
"2","EN14825_048","1.00","5","3","0","2","0"
"2","EN14825_012","5.24","4","3","0","2","0"
"2","EN14825_012","4.87","5","3","0","2","0"
"2","EN14825_013","7.02","4","3","0","2","0"
"2","EN14825_013","5.21","5","3","0","2","0"
"2","EN14825_049","1.00","4","3","0","2","0"
"2","EN14825_049","1.00","5","3","0","2","0"
"2","EN14825_014","5.28","4","3","0","2","0"
"2","EN14825_014","5.83","5","3","0","2","0"
"2","EN14825_015","7.71","4","3","0","2","0"
"2","EN14825_015","6.55","5","3","0","2","0"
"2","EN14825_050","0.99","4","3","0","2","0"
"2","EN14825_050","0.99","5","3","0","2","0"
"2","EN14825_016","12.03","4","3","0","2","0"
"2","EN14825_016","11.87","5","3","0","2","0"
"2","EN14825_017","2.70","4","3","0","2","0"
"2","EN14825_017","2.22","5","3","0","2","0"
"2","EN14825_018","11.45","4","3","0","2","0"
"2","EN14825_018","11.20","5","3","0","2","0"
"2","EN14825_019","2.54","4","3","0","2","0"
"2","EN14825_019","2.07","5","3","0","2","0"
"2","EN14825_022","75.00","4","3","0","2","0"
"2","EN14825_022","75.00","5","3","0","2","0"
"2","EN14825_023","10.10","4","3","0","2","0"
"2","EN14825_023","10.10","5","3","0","2","0"
"2","EN14825_024","15.00","4","3","0","2","0"
"2","EN14825_024","15.00","5","3","0","2","0"
"2","EN14825_025","10.10","4","3","0","2","0"
"2","EN14825_025","10.10","5","3","0","2","0"
"2","EN14825_026","0.00","4","3","0","2","0"
"2","EN14825_026","0.00","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","2.25","4","3","0","2","0"
"2","EN14825_028","2.50","5","3","0","2","0"
"2","EN14825_029","6025","4","3","0","2","0"
"2","EN14825_029","7588","5","3","0","2","0"
"4","title","Iridium 14 TR","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","0","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","1","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","3","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_2_001","13.50","4","10","0","2","0"
"4","EN14511_2_001","13.50","5","10","0","2","0"
"4","EN14511_2_002","2.93","4","10","0","2","0"
"4","EN14511_2_002","4.44","5","10","0","2","0"
"4","EN14511_2_003","4.60","4","10","0","2","0"
"4","EN14511_2_003","3.04","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_002","52","4","1","0","2","0"
"4","EN12102_1_002","52","5","1","0","2","0"
"4","EN14825_001","184.9","4","3","0","2","0"
"4","EN14825_001","146.2","5","3","0","2","0"
"4","EN14825_002","13.70","4","3","0","2","0"
"4","EN14825_002","13.70","5","3","0","2","0"
"4","EN14825_003","4.70","4","3","0","2","0"
"4","EN14825_003","3.73","5","3","0","2","0"
"4","EN14825_004","-7.00","4","3","0","2","0"
"4","EN14825_004","-7.00","5","3","0","2","0"
"4","EN14825_005","-10.00","4","3","0","2","0"
"4","EN14825_005","-10.00","5","3","0","2","0"
"4","EN14825_008","12.03","4","3","0","2","0"
"4","EN14825_008","11.87","5","3","0","2","0"
"4","EN14825_009","2.70","4","3","0","2","0"
"4","EN14825_009","2.22","5","3","0","2","0"
"4","EN14825_047","1.00","4","3","0","2","0"
"4","EN14825_047","1.00","5","3","0","2","0"
"4","EN14825_010","7.38","4","3","0","2","0"
"4","EN14825_010","7.37","5","3","0","2","0"
"4","EN14825_011","4.46","4","3","0","2","0"
"4","EN14825_011","3.56","5","3","0","2","0"
"4","EN14825_048","1.00","4","3","0","2","0"
"4","EN14825_048","1.00","5","3","0","2","0"
"4","EN14825_012","5.24","4","3","0","2","0"
"4","EN14825_012","4.87","5","3","0","2","0"
"4","EN14825_013","7.02","4","3","0","2","0"
"4","EN14825_013","5.21","5","3","0","2","0"
"4","EN14825_049","1.00","4","3","0","2","0"
"4","EN14825_049","1.00","5","3","0","2","0"
"4","EN14825_014","5.28","4","3","0","2","0"
"4","EN14825_014","5.83","5","3","0","2","0"
"4","EN14825_015","7.71","4","3","0","2","0"
"4","EN14825_015","6.55","5","3","0","2","0"
"4","EN14825_050","0.99","4","3","0","2","0"
"4","EN14825_050","0.99","5","3","0","2","0"
"4","EN14825_016","12.03","4","3","0","2","0"
"4","EN14825_016","11.87","5","3","0","2","0"
"4","EN14825_017","2.70","4","3","0","2","0"
"4","EN14825_017","2.22","5","3","0","2","0"
"4","EN14825_018","11.45","4","3","0","2","0"
"4","EN14825_018","11.20","5","3","0","2","0"
"4","EN14825_019","2.54","4","3","0","2","0"
"4","EN14825_019","2.07","5","3","0","2","0"
"4","EN14825_022","75.00","4","3","0","2","0"
"4","EN14825_022","75.00","5","3","0","2","0"
"4","EN14825_023","10.10","4","3","0","2","0"
"4","EN14825_023","10.00","5","3","0","2","0"
"4","EN14825_024","15.00","4","3","0","2","0"
"4","EN14825_024","10.00","5","3","0","2","0"
"4","EN14825_025","10.10","4","3","0","2","0"
"4","EN14825_025","10.00","5","3","0","2","0"
"4","EN14825_026","0.00","4","3","0","2","0"
"4","EN14825_026","0.00","5","3","0","2","0"
"4","EN14825_027","1","4","3","0","2","0"
"4","EN14825_027","1","5","3","0","2","0"
"4","EN14825_028","2.25","4","3","0","2","0"
"4","EN14825_028","2.50","5","3","0","2","0"
"4","EN14825_029","6025","4","3","0","2","0"
"4","EN14825_029","7588","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,250 kg","0","0","0","0"
"","Date","04.04.2025","0","0","0","0"
"","Manufacturer"," BAXI Climatización S.L.U","0","0","0","0"
"","Modelname","Iridium 12/14","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
