"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_016","4.54","4","3","0","2","0"
"","EN14825_016","3.51","5","3","0","2","0"
"","EN14825_017","3.00","4","3","0","2","0"
"","EN14825_017","2.06","5","3","0","2","0"
"","EN14825_018","5.12","4","3","0","2","0"
"","EN14825_018","3.93","5","3","0","2","0"
"","EN14825_019","2.30","4","3","0","2","0"
"","EN14825_019","2.10","5","3","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","3","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","2","4","3","0","2","0"
"","EN14825_027","2","5","3","0","2","0"
"","EN14825_028","0.01","4","3","0","2","0"
"","EN14825_028","0.04","5","3","0","2","0"
"","EN14825_029","2208","4","3","0","2","0"
"","EN14825_029","2535","5","3","0","2","0"
"","title","Luna Hybrid 28 Alya 6","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.37","4","10","0","2","0"
"","EN14511_2_001","6.06","5","10","0","2","0"
"","EN14511_2_003","5.03","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","38","5","3","0","2","0"
"","EN12102_1_002","52","5","3","0","2","0"
"","EN14825_001","187","4","3","0","2","0"
"","EN14825_001","125","5","3","0","2","0"
"","EN14825_002","6.30","4","3","0","2","0"
"","EN14825_002","5.23","5","3","0","2","0"
"","EN14825_003","4.75","4","3","0","2","0"
"","EN14825_003","3.19","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.57","4","3","0","2","0"
"","EN14825_008","4.67","5","3","0","2","0"
"","EN14825_009","2.91","4","3","0","2","0"
"","EN14825_009","2.01","5","3","0","2","0"
"","EN14825_047","0.999","4","3","0","2","0"
"","EN14825_047","0.997","5","3","0","2","0"
"","EN14825_010","3.47","4","3","0","2","0"
"","EN14825_010","2.69","5","3","0","2","0"
"","EN14825_011","4.50","4","3","0","2","0"
"","EN14825_011","2.98","5","3","0","2","0"
"","EN14825_048","0.998","4","3","0","2","0"
"","EN14825_048","0.992","5","3","0","2","0"
"","EN14825_012","2.29","4","3","0","2","0"
"","EN14825_012","1.92","5","3","0","2","0"
"","EN14825_013","6.88","4","3","0","2","0"
"","EN14825_013","4.56","5","3","0","2","0"
"","EN14825_049","0.995","4","3","0","2","0"
"","EN14825_049","0.982","5","3","0","2","0"
"","EN14825_014","1.44","4","3","0","2","0"
"","EN14825_014","1.27","5","3","0","2","0"
"","EN14825_015","9.43","4","3","0","2","0"
"","EN14825_015","6.09","5","3","0","2","0"
"","EN14825_050","0.990","4","3","0","2","0"
"","EN14825_050","0.965","5","3","0","2","0"
"","EN14825_016","5.57","4","3","0","2","0"
"","EN14825_016","4.67","5","3","0","2","0"
"","EN14825_017","2.91","4","3","0","2","0"
"","EN14825_017","2.01","5","3","0","2","0"
"","EN14825_018","6.23","4","3","0","2","0"
"","EN14825_018","5.14","5","3","0","2","0"
"","EN14825_019","2.29","4","3","0","2","0"
"","EN14825_019","2.09","5","3","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","3","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","2","4","3","0","2","0"
"","EN14825_027","2","5","3","0","2","0"
"","EN14825_028","0.07","4","3","0","2","0"
"","EN14825_028","0.09","5","3","0","2","0"
"","EN14825_029","2743","4","3","0","2","0"
"","EN14825_029","3414","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,500 kg","0","0","0","0"
"","Date","17.02.2025","0","0","0","0"
"","Manufacturer"," BAXI S.p.A.","0","0","0","0"
"","Modelname","Luna Hybrid 4-6","0","0","0","0"
"","Type","Hybrid Air/Water","0","0","0","0"
"","Energy","Hybrid","0","0","0","0"
