"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_003","5.97","4","1","0","2","0"
"","EN14825_003","4.06","5","1","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.45","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.50","4","3","0","2","0"
"","EN14825_008","8.90","5","3","0","2","0"
"","EN14825_009","2.69","4","3","0","2","0"
"","EN14825_009","2.11","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","11.30","4","1","0","2","0"
"","EN14825_010","10.40","5","1","0","2","0"
"","EN14825_010","6.40","4","3","0","2","0"
"","EN14825_010","5.40","5","3","0","2","0"
"","EN14825_011","3.28","4","1","0","2","0"
"","EN14825_011","2.34","5","1","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.33","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","1.000","5","1","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","7.30","4","1","0","2","0"
"","EN14825_012","6.70","5","1","0","2","0"
"","EN14825_012","5.20","4","3","0","2","0"
"","EN14825_012","4.20","5","3","0","2","0"
"","EN14825_013","5.42","4","1","0","2","0"
"","EN14825_013","3.27","5","1","0","2","0"
"","EN14825_013","6.86","4","3","0","2","0"
"","EN14825_013","4.66","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.990","5","1","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.30","4","1","0","2","0"
"","EN14825_014","4.60","5","1","0","2","0"
"","EN14825_014","5.30","4","3","0","2","0"
"","EN14825_014","4.90","5","3","0","2","0"
"","EN14825_015","7.33","4","1","0","2","0"
"","EN14825_015","5.53","5","1","0","2","0"
"","EN14825_015","7.60","4","3","0","2","0"
"","EN14825_015","6.36","5","3","0","2","0"
"","EN14825_050","0.970","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","11.30","4","1","0","2","0"
"","EN14825_016","10.40","5","1","0","2","0"
"","EN14825_016","10.50","4","3","0","2","0"
"","EN14825_016","8.90","5","3","0","2","0"
"","EN14825_017","3.28","4","1","0","2","0"
"","EN14825_017","2.34","5","1","0","2","0"
"","EN14825_017","2.69","4","3","0","2","0"
"","EN14825_017","2.11","5","3","0","2","0"
"","EN14825_018","11.30","4","1","0","2","0"
"","EN14825_018","10.40","5","1","0","2","0"
"","EN14825_018","9.80","4","3","0","2","0"
"","EN14825_018","7.90","5","3","0","2","0"
"","EN14825_019","3.28","4","1","0","2","0"
"","EN14825_019","2.34","5","1","0","2","0"
"","EN14825_019","2.25","4","3","0","2","0"
"","EN14825_019","1.81","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","1.000","5","1","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","12","4","1","0","2","0"
"","EN14825_023","12","5","1","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","21","4","1","0","2","0"
"","EN14825_024","21","5","1","0","2","0"
"","EN14825_024","21","4","3","0","2","0"
"","EN14825_024","21","5","3","0","2","0"
"","EN14825_025","12","4","1","0","2","0"
"","EN14825_025","12","5","1","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","2.10","4","3","0","2","0"
"","EN14825_028","2.20","5","3","0","2","0"
"","EN14825_029","2530","4","1","0","2","0"
"","EN14825_029","3421","5","1","0","2","0"
"","EN14825_029","5253","4","3","0","2","0"
"","EN14825_029","6041","5","3","0","2","0"
"","EN16147_001","L","0","1","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","129","0","1","0","2","0"
"","EN16147_002","120","0","3","0","2","0"
"","EN16147_003","3.20","0","1","0","2","0"
"","EN16147_003","3.00","0","3","0","2","0"
"","EN16147_004","1:05","0","1","0","2","0"
"","EN16147_004","01:20","0","3","0","2","0"
"","EN16147_005","39.0","0","1","0","2","0"
"","EN16147_005","40.0","0","3","0","2","0"
"","EN16147_006","55.0","0","1","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","230","0","1","0","2","0"
"","EN16147_007","230","0","3","0","2","0"
"","title","THERMOR AUREA 2 DUO 9 TRI","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.29","4","10","0","2","0"
"","EN14511_2_001","12.97","5","10","0","2","0"
"","EN14511_2_002","2.71","4","10","0","2","0"
"","EN14511_2_002","4.47","5","10","0","2","0"
"","EN14511_2_003","4.53","4","10","0","2","0"
"","EN14511_2_003","2.90","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","56","4","1","0","2","0"
"","EN12102_1_002","56","5","1","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","236","4","1","0","2","0"
"","EN14825_001","159","5","1","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","11.30","4","1","0","2","0"
"","EN14825_002","10.40","5","1","0","2","0"
"","EN14825_002","11.90","4","3","0","2","0"
"","EN14825_002","10.10","5","3","0","2","0"
"","EN14825_003","5.97","4","1","0","2","0"
"","EN14825_003","4.06","5","1","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.45","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.50","4","3","0","2","0"
"","EN14825_008","8.90","5","3","0","2","0"
"","EN14825_009","2.69","4","3","0","2","0"
"","EN14825_009","2.11","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","11.30","4","1","0","2","0"
"","EN14825_010","10.40","5","1","0","2","0"
"","EN14825_010","6.40","4","3","0","2","0"
"","EN14825_010","5.40","5","3","0","2","0"
"","EN14825_011","3.28","4","1","0","2","0"
"","EN14825_011","2.34","5","1","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.33","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","1.000","5","1","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","7.30","4","1","0","2","0"
"","EN14825_012","6.70","5","1","0","2","0"
"","EN14825_012","5.20","4","3","0","2","0"
"","EN14825_012","4.20","5","3","0","2","0"
"","EN14825_013","5.42","4","1","0","2","0"
"","EN14825_013","3.27","5","1","0","2","0"
"","EN14825_013","6.86","4","3","0","2","0"
"","EN14825_013","4.66","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.990","5","1","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.30","4","1","0","2","0"
"","EN14825_014","4.60","5","1","0","2","0"
"","EN14825_014","5.30","4","3","0","2","0"
"","EN14825_014","4.90","5","3","0","2","0"
"","EN14825_015","7.33","4","1","0","2","0"
"","EN14825_015","5.53","5","1","0","2","0"
"","EN14825_015","7.60","4","3","0","2","0"
"","EN14825_015","6.36","5","3","0","2","0"
"","EN14825_050","0.970","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","11.30","4","1","0","2","0"
"","EN14825_016","10.40","5","1","0","2","0"
"","EN14825_016","10.50","4","3","0","2","0"
"","EN14825_016","8.90","5","3","0","2","0"
"","EN14825_017","3.28","4","1","0","2","0"
"","EN14825_017","2.34","5","1","0","2","0"
"","EN14825_017","2.69","4","3","0","2","0"
"","EN14825_017","2.11","5","3","0","2","0"
"","EN14825_018","11.30","4","1","0","2","0"
"","EN14825_018","10.40","5","1","0","2","0"
"","EN14825_018","9.80","4","3","0","2","0"
"","EN14825_018","7.90","5","3","0","2","0"
"","EN14825_019","3.28","4","1","0","2","0"
"","EN14825_019","2.34","5","1","0","2","0"
"","EN14825_019","2.25","4","3","0","2","0"
"","EN14825_019","1.81","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","1.000","5","1","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","12","4","1","0","2","0"
"","EN14825_023","12","5","1","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","21","4","1","0","2","0"
"","EN14825_024","21","5","1","0","2","0"
"","EN14825_024","21","4","3","0","2","0"
"","EN14825_024","21","5","3","0","2","0"
"","EN14825_025","12","4","1","0","2","0"
"","EN14825_025","12","5","1","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","2.10","4","3","0","2","0"
"","EN14825_028","2.20","5","3","0","2","0"
"","EN14825_029","2530","4","1","0","2","0"
"","EN14825_029","3421","5","1","0","2","0"
"","EN14825_029","5253","4","3","0","2","0"
"","EN14825_029","6041","5","3","0","2","0"
"","EN16147_001","L","0","1","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","129","0","1","0","2","0"
"","EN16147_002","120","0","3","0","2","0"
"","EN16147_003","3.20","0","1","0","2","0"
"","EN16147_003","3.00","0","3","0","2","0"
"","EN16147_004","1:05","0","1","0","2","0"
"","EN16147_004","01:20","0","3","0","2","0"
"","EN16147_005","39.0","0","1","0","2","0"
"","EN16147_005","40.0","0","3","0","2","0"
"","EN16147_006","55.0","0","1","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","230","0","1","0","2","0"
"","EN16147_007","230","0","3","0","2","0"
"","title","THERMOR AUREA 2 M9","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.29","4","10","0","2","0"
"","EN14511_2_001","12.97","5","10","0","2","0"
"","EN14511_2_002","2.71","4","10","0","2","0"
"","EN14511_2_002","4.47","5","10","0","2","0"
"","EN14511_2_003","4.53","4","10","0","2","0"
"","EN14511_2_003","2.90","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","56","4","1","0","2","0"
"","EN12102_1_002","56","5","1","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","236","4","1","0","2","0"
"","EN14825_001","159","5","1","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","11.30","4","1","0","2","0"
"","EN14825_002","10.40","5","1","0","2","0"
"","EN14825_002","11.90","4","3","0","2","0"
"","EN14825_002","10.10","5","3","0","2","0"
"","EN14825_003","5.97","4","1","0","2","0"
"","EN14825_003","4.06","5","1","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.45","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.50","4","3","0","2","0"
"","EN14825_008","8.90","5","3","0","2","0"
"","EN14825_009","2.69","4","3","0","2","0"
"","EN14825_009","2.11","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","11.30","4","1","0","2","0"
"","EN14825_010","10.40","5","1","0","2","0"
"","EN14825_010","6.40","4","3","0","2","0"
"","EN14825_010","5.40","5","3","0","2","0"
"","EN14825_011","3.28","4","1","0","2","0"
"","EN14825_011","2.34","5","1","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.33","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","1.000","5","1","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","7.30","4","1","0","2","0"
"","EN14825_012","6.70","5","1","0","2","0"
"","EN14825_012","5.20","4","3","0","2","0"
"","EN14825_012","4.20","5","3","0","2","0"
"","EN14825_013","5.42","4","1","0","2","0"
"","EN14825_013","3.27","5","1","0","2","0"
"","EN14825_013","6.86","4","3","0","2","0"
"","EN14825_013","4.66","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.990","5","1","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.30","4","1","0","2","0"
"","EN14825_014","4.60","5","1","0","2","0"
"","EN14825_014","5.30","4","3","0","2","0"
"","EN14825_014","4.90","5","3","0","2","0"
"","EN14825_015","7.33","4","1","0","2","0"
"","EN14825_015","5.53","5","1","0","2","0"
"","EN14825_015","7.60","4","3","0","2","0"
"","EN14825_015","6.36","5","3","0","2","0"
"","EN14825_050","0.970","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","11.30","4","1","0","2","0"
"","EN14825_016","10.40","5","1","0","2","0"
"","EN14825_016","10.50","4","3","0","2","0"
"","EN14825_016","8.90","5","3","0","2","0"
"","EN14825_017","3.28","4","1","0","2","0"
"","EN14825_017","2.34","5","1","0","2","0"
"","EN14825_017","2.69","4","3","0","2","0"
"","EN14825_017","2.11","5","3","0","2","0"
"","EN14825_018","11.30","4","1","0","2","0"
"","EN14825_018","10.40","5","1","0","2","0"
"","EN14825_018","9.80","4","3","0","2","0"
"","EN14825_018","7.90","5","3","0","2","0"
"","EN14825_019","3.28","4","1","0","2","0"
"","EN14825_019","2.34","5","1","0","2","0"
"","EN14825_019","2.25","4","3","0","2","0"
"","EN14825_019","1.81","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","1.000","5","1","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","12","4","1","0","2","0"
"","EN14825_023","12","5","1","0","2","0"
"","EN14825_023","12","4","3","0","2","0"
"","EN14825_023","12","5","3","0","2","0"
"","EN14825_024","21","4","1","0","2","0"
"","EN14825_024","21","5","1","0","2","0"
"","EN14825_024","21","4","3","0","2","0"
"","EN14825_024","21","5","3","0","2","0"
"","EN14825_025","12","4","1","0","2","0"
"","EN14825_025","12","5","1","0","2","0"
"","EN14825_025","12","4","3","0","2","0"
"","EN14825_025","12","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","2.10","4","3","0","2","0"
"","EN14825_028","2.20","5","3","0","2","0"
"","EN14825_029","2530","4","1","0","2","0"
"","EN14825_029","3421","5","1","0","2","0"
"","EN14825_029","5253","4","3","0","2","0"
"","EN14825_029","6041","5","3","0","2","0"
"","title","THERMOR AUREA 2 M9 TRI","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.29","4","10","0","2","0"
"","EN14511_2_001","12.97","5","10","0","2","0"
"","EN14511_2_002","2.71","4","10","0","2","0"
"","EN14511_2_002","4.47","5","10","0","2","0"
"","EN14511_2_003","4.53","4","10","0","2","0"
"","EN14511_2_003","2.90","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","56","4","1","0","2","0"
"","EN12102_1_002","56","5","1","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","236","4","1","0","2","0"
"","EN14825_001","159","5","1","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","135","5","3","0","2","0"
"","EN14825_002","11.30","4","1","0","2","0"
"","EN14825_002","10.40","5","1","0","2","0"
"","EN14825_002","11.90","4","3","0","2","0"
"","EN14825_002","10.10","5","3","0","2","0"
"","EN14825_003","5.97","4","1","0","2","0"
"","EN14825_003","4.06","5","1","0","2","0"
"","EN14825_003","4.68","4","3","0","2","0"
"","EN14825_003","3.45","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","10.50","4","3","0","2","0"
"","EN14825_008","8.90","5","3","0","2","0"
"","EN14825_009","2.69","4","3","0","2","0"
"","EN14825_009","2.11","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","11.30","4","1","0","2","0"
"","EN14825_010","10.40","5","1","0","2","0"
"","EN14825_010","6.40","4","3","0","2","0"
"","EN14825_010","5.40","5","3","0","2","0"
"","EN14825_011","3.28","4","1","0","2","0"
"","EN14825_011","2.34","5","1","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.33","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","1.000","5","1","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","7.30","4","1","0","2","0"
"","EN14825_012","6.70","5","1","0","2","0"
"","EN14825_012","5.20","4","3","0","2","0"
"","EN14825_012","4.20","5","3","0","2","0"
"","EN14825_013","5.42","4","1","0","2","0"
"","EN14825_013","3.27","5","1","0","2","0"
"","EN14825_013","6.86","4","3","0","2","0"
"","EN14825_013","4.66","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.990","5","1","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.980","5","3","0","2","0"
"","EN14825_014","5.30","4","1","0","2","0"
"","EN14825_014","4.60","5","1","0","2","0"
"","EN14825_014","5.30","4","3","0","2","0"
"","EN14825_014","4.90","5","3","0","2","0"
"","EN14825_015","7.33","4","1","0","2","0"
"","EN14825_015","5.53","5","1","0","2","0"
"","EN14825_015","7.60","4","3","0","2","0"
"","EN14825_015","6.36","5","3","0","2","0"
"","EN14825_050","0.970","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","11.30","4","1","0","2","0"
"","EN14825_016","10.40","5","1","0","2","0"
"","EN14825_016","10.50","4","3","0","2","0"
"","EN14825_016","8.90","5","3","0","2","0"
"","EN14825_017","3.28","4","1","0","2","0"
"","EN14825_017","2.34","5","1","0","2","0"
"","EN14825_017","2.69","4","3","0","2","0"
"","EN14825_017","2.11","5","3","0","2","0"
"","EN14825_018","11.30","4","1","0","2","0"
"","EN14825_018","10.40","5","1","0","2","0"
"","EN14825_018","9.80","4","3","0","2","0"
"","EN14825_018","7.90","5","3","0","2","0"
