"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","EN14825_004","2","4","1","0","2","0"
"4","EN14825_004","-15","4","2","0","2","0"
"4","EN14825_004","-10","4","3","0","2","0"
"4","EN14825_005","2","4","1","0","2","0"
"4","EN14825_005","-22","4","2","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_008","0.00","4","1","0","2","0"
"4","EN14825_008","10.50","4","2","0","2","0"
"4","EN14825_008","10.30","4","3","0","2","0"
"4","EN14825_009","0.00","4","1","0","2","0"
"4","EN14825_009","5.31","4","2","0","2","0"
"4","EN14825_009","4.81","4","3","0","2","0"
"4","EN14825_010","10.30","4","1","0","2","0"
"4","EN14825_010","10.60","4","2","0","2","0"
"4","EN14825_010","10.40","4","3","0","2","0"
"4","EN14825_011","4.75","4","1","0","2","0"
"4","EN14825_011","5.57","4","2","0","2","0"
"4","EN14825_011","5.14","4","3","0","2","0"
"4","EN14825_012","10.40","4","1","0","2","0"
"4","EN14825_012","10.60","4","2","0","2","0"
"4","EN14825_012","10.50","4","3","0","2","0"
"4","EN14825_013","5.07","4","1","0","2","0"
"4","EN14825_013","5.78","4","2","0","2","0"
"4","EN14825_013","5.47","4","3","0","2","0"
"4","EN14825_014","10.60","4","1","0","2","0"
"4","EN14825_014","10.60","4","2","0","2","0"
"4","EN14825_014","10.60","4","3","0","2","0"
"4","EN14825_015","5.59","4","1","0","2","0"
"4","EN14825_015","5.82","4","2","0","2","0"
"4","EN14825_015","5.84","4","3","0","2","0"
"4","EN14825_016","10.30","4","1","0","2","0"
"4","EN14825_016","10.50","4","2","0","2","0"
"4","EN14825_016","10.30","4","3","0","2","0"
"4","EN14825_017","4.75","4","1","0","2","0"
"4","EN14825_017","5.20","4","2","0","2","0"
"4","EN14825_017","4.75","4","3","0","2","0"
"4","EN14825_018","10.30","4","1","0","2","0"
"4","EN14825_018","10.50","4","2","0","2","0"
"4","EN14825_018","10.30","4","3","0","2","0"
"4","EN14825_019","4.75","4","1","0","2","0"
"4","EN14825_019","5.20","4","2","0","2","0"
"4","EN14825_019","4.75","4","3","0","2","0"
"4","EN14825_020","0","4","1","0","2","0"
"4","EN14825_020","0","4","2","0","2","0"
"4","EN14825_020","0","4","3","0","2","0"
"4","EN14825_021","0.90","4","1","0","2","0"
"4","EN14825_021","0.90","4","2","0","2","0"
"4","EN14825_021","0.90","4","3","0","2","0"
"4","EN14825_022","60","4","1","0","2","0"
"4","EN14825_022","60","4","2","0","2","0"
"4","EN14825_022","60","4","3","0","2","0"
"4","EN14825_023","0","4","1","0","2","0"
"4","EN14825_023","0","4","2","0","2","0"
"4","EN14825_023","0","4","3","0","2","0"
"4","EN14825_024","85","4","1","0","2","0"
"4","EN14825_024","85","4","2","0","2","0"
"4","EN14825_024","85","4","3","0","2","0"
"4","EN14825_025","10","4","1","0","2","0"
"4","EN14825_025","10","4","2","0","2","0"
"4","EN14825_025","10","4","3","0","2","0"
"4","EN14825_026","0","4","1","0","2","0"
"4","EN14825_026","0","4","2","0","2","0"
"4","EN14825_026","0","4","3","0","2","0"
"4","EN14825_027","1","4","1","0","2","0"
"4","EN14825_027","1","4","2","0","2","0"
"4","EN14825_027","1","4","3","0","2","0"
"4","EN14825_028","0.00","4","1","0","2","0"
"4","EN14825_028","2.50","4","2","0","2","0"
"4","EN14825_028","0.00","4","3","0","2","0"
"4","EN14825_029","2660","4","1","0","2","0"
"4","EN14825_029","5895","4","2","0","2","0"
"4","EN14825_029","4091","4","3","0","2","0"
"4","EN16147_001","0","0","1","0","2","0"
"4","EN16147_001","0","0","2","0","2","0"
"4","EN16147_001","0","0","3","0","2","0"
"4","EN16147_002","0","0","1","0","2","0"
"4","EN16147_002","0","0","2","0","2","0"
"4","EN16147_002","0","0","3","0","2","0"
"4","EN16147_003","0.00","0","1","0","2","0"
"4","EN16147_003","0.00","0","2","0","2","0"
"4","EN16147_003","0.00","0","3","0","2","0"
"4","EN16147_004","0","0","1","0","2","0"
"4","EN16147_004","0","0","2","0","2","0"
"4","EN16147_004","0","0","3","0","2","0"
"4","EN16147_005","0","0","1","0","2","0"
"4","EN16147_005","0","0","2","0","2","0"
"4","EN16147_005","0","0","3","0","2","0"
"4","EN16147_006","0.00","0","1","0","2","0"
"4","EN16147_006","0.00","0","2","0","2","0"
"4","EN16147_006","0.00","0","3","0","2","0"
"4","EN16147_007","0","0","1","0","2","0"
"4","EN16147_007","0","0","2","0","2","0"
"4","EN16147_007","0","0","3","0","2","0"
"1","title","TERRA 11 HPLB, average ","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
0"
"2","EN14825_049","0.90","4","3","0","2","0"
"2","EN14825_014","7.10","4","3","0","2","0"
"2","EN14825_014","1.10","5","3","0","2","0"
"2","EN14825_015","6.82","4","3","0","2","0"
"2","EN14825_015","5.09","5","3","0","2","0"
"2","EN14825_050","0.90","4","3","0","2","0"
"2","EN14825_016","21.60","4","3","0","2","0"
"2","EN14825_016","5.90","5","3","0","2","0"
"2","EN14825_017","2.70","4","3","0","2","0"
"2","EN14825_017","2.00","5","3","0","2","0"
"2","EN14825_018","21.60","4","3","0","2","0"
"2","EN14825_018","6.60","5","3","0","2","0"
"2","EN14825_019","2.70","4","3","0","2","0"
"2","EN14825_019","1.80","5","3","0","2","0"
"2","EN14825_021","0.90","4","3","0","2","0"
"2","EN14825_021","0.90","5","3","0","2","0"
"2","EN14825_022","54","4","3","0","2","0"
"2","EN14825_022","49","5","3","0","2","0"
"2","EN14825_023","19","4","3","0","2","0"
"2","EN14825_023","16","5","3","0","2","0"
"2","EN14825_024","200","4","3","0","2","0"
"2","EN14825_024","16","5","3","0","2","0"
"2","EN14825_025","19","4","3","0","2","0"
"2","EN14825_025","16","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","34","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","3","0","2","0"
"2","EN14825_028","0.00","5","3","0","2","0"
"2","EN14825_029","10500","4","3","0","2","0"
"2","EN14825_029","4202","5","3","0","2","0"
"3","title","AEROTOP M 032","0","0","0","1","0"
"3","application","1","0","0","0","1","0"
"3","indoor","0","0","0","0","1","0"
"3","outdoor","1","0","0","0","1","0"
"3","coolingMode7c12c","0","0","0","0","1","0"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","0","0","0","0","1","0"
"3","warmerClimate","0","0","0","0","1","0"
"3","reversibility","1","0","0","0","1","0"
"3","colderForHeating","0","0","0","0","1","0"
"3","warmerForHeating","0","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","0","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","3","0","0","0","1","0"
"3","offPeakProduct","0","0","0","0","1","0"
"3","EN14511_4_001","2","0","10","0","2","0"
"3","EN14511_4_001","2","0","10","0","2","0"
"3","EN14511_4_002","2","0","10","0","2","0"
"3","EN14511_4_002","2","0","10","0","2","0"
"3","EN14511_2_001","32.00","4","10","0","2","0"
"3","EN14511_2_001","9.40","5","10","0","2","0"
"3","EN14511_2_002","7.69","4","10","0","2","0"
"3","EN14511_2_002","3.30","5","10","0","2","0"
"3","EN14511_2_003","4.16","4","10","0","2","0"
"3","EN14511_2_003","2.85","5","10","0","2","0"
"3","EN14511_4_003","2","0","10","0","2","0"
"3","EN14511_4_003","2","0","10","0","2","0"
"3","EN14511_4_004","2","0","10","0","2","0"
"3","EN14511_4_004","2","0","10","0","2","0"
"3","EN14511_4_005","2","0","10","0","2","0"
"3","EN14511_4_005","2","0","10","0","2","0"
"3","EN12102_1_002","76","4","3","0","2","0"
"3","EN12102_1_002","67","5","3","0","2","0"
"3","EN14825_001","167","4","3","0","2","0"
"3","EN14825_001","127","5","3","0","2","0"
"3","EN14825_002","24.00","4","3","0","2","0"
"3","EN14825_002","9.00","5","3","0","2","0"
"3","EN14825_003","4.24","4","3","0","2","0"
"3","EN14825_003","3.26","5","3","0","2","0"
"3","EN14825_004","-10","4","3","0","2","0"
"3","EN14825_004","-7","5","3","0","2","0"
"3","EN14825_005","-10","4","3","0","2","0"
"3","EN14825_005","-10","5","3","0","2","0"
"3","EN14825_008","20.90","4","3","0","2","0"
"3","EN14825_008","7.70","5","3","0","2","0"
"3","EN14825_009","2.86","4","3","0","2","0"
"3","EN14825_009","1.98","5","3","0","2","0"
"3","EN14825_047","0.90","4","3","0","2","0"
"3","EN14825_010","12.70","4","3","0","2","0"
"3","EN14825_010","4.90","5","3","0","2","0"
"3","EN14825_011","3.98","4","3","0","2","0"
"3","EN14825_011","3.02","5","3","0","2","0"
"3","EN14825_048","0.90","4","3","0","2","0"
"3","EN14825_012","8.20","4","3","0","2","0"
"3","EN14825_012","3.20","5","3","0","2","0"
"3","EN14825_013","5.75","4","3","0","2","0"
"3","EN14825_013","4.67","5","3","0","2","0"
"3","EN14825_049","0.90","4","3","0","2","0"
"3","EN14825_014","7.10","4","3","0","2","0"
"3","EN14825_014","1.40","5","3","0","2","0"
"3","EN14825_015","6.82","4","3","0","2","0"
"3","EN14825_015","6.16","5","3","0","2","0"
"3","EN14825_050","0.90","4","3","0","2","0"
"3","EN14825_016","23.60","4","3","0","2","0"
"3","EN14825_016","7.70","5","3","0","2","0"
"3","EN14825_017","2.57","4","3","0","2","0"
"3","EN14825_017","1.98","5","3","0","2","0"
"3","EN14825_018","23.60","4","3","0","2","0"
"3","EN14825_018","7.00","5","3","0","2","0"
"3","EN14825_019","2.57","4","3","0","2","0"
"3","EN14825_019","1.78","5","3","0","2","0"
"3","EN14825_021","0.90","4","3","0","2","0"
"3","EN14825_021","0.90","5","3","0","2","0"
"3","EN14825_022","54","4","3","0","2","0"
"3","EN14825_022","49","5","3","0","2","0"
"3","EN14825_023","19","4","3","0","2","0"
"3","EN14825_023","16","5","3","0","2","0"
"3","EN14825_024","200","4","3","0","2","0"
"3","EN14825_024","16","5","3","0","2","0"
"3","EN14825_025","19","4","3","0","2","0"
"3","EN14825_025","16","5","3","0","2","0"
"3","EN14825_026","0","4","3","0","2","0"
"3","EN14825_026","34","5","3","0","2","0"
"3","EN14825_027","1","4","3","0","2","0"
"3","EN14825_027","1","5","3","0","2","0"
"3","EN14825_028","0.00","4","3","0","2","0"
"3","EN14825_028","0.00","5","3","0","2","0"
"3","EN14825_029","11514","4","3","0","2","0"
"3","EN14825_029","5558","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","7,900 kg","0","0","0","0"
"","Date","30.03.2021","0","0","0","0"
"","Manufacturer"," ELCO GmbH","0","0","0","0"
"","Modelname","AEROTOP M 024 027 032","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
