"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_014","2.36","5","2","0","2","0"
"1","EN14825_014","2.41","4","3","0","2","0"
"1","EN14825_014","2.38","5","3","0","2","0"
"1","EN14825_015","7.44","4","1","0","2","0"
"1","EN14825_015","5.30","5","1","0","2","0"
"1","EN14825_015","7.44","4","2","0","2","0"
"1","EN14825_015","6.40","5","2","0","2","0"
"1","EN14825_015","7.44","4","3","0","2","0"
"1","EN14825_015","5.98","5","3","0","2","0"
"1","EN14825_050","0.954","4","1","0","2","0"
"1","EN14825_050","0.966","5","1","0","2","0"
"1","EN14825_050","0.954","4","2","0","2","0"
"1","EN14825_050","0.959","5","2","0","2","0"
"1","EN14825_050","0.954","4","3","0","2","0"
"1","EN14825_050","0.962","5","3","0","2","0"
"1","EN14825_016","6.51","4","1","0","2","0"
"1","EN14825_016","6.05","5","1","0","2","0"
"1","EN14825_016","6.37","4","2","0","2","0"
"1","EN14825_016","6.88","5","2","0","2","0"
"1","EN14825_016","6.78","4","3","0","2","0"
"1","EN14825_016","6.58","5","3","0","2","0"
"1","EN14825_017","3.48","4","1","0","2","0"
"1","EN14825_017","2.47","5","1","0","2","0"
"1","EN14825_017","3.33","4","2","0","2","0"
"1","EN14825_017","2.57","5","2","0","2","0"
"1","EN14825_017","3.05","4","3","0","2","0"
"1","EN14825_017","2.29","5","3","0","2","0"
"1","EN14825_018","6.51","4","1","0","2","0"
"1","EN14825_018","6.05","5","1","0","2","0"
"1","EN14825_018","4.81","4","2","0","2","0"
"1","EN14825_018","4.42","5","2","0","2","0"
"1","EN14825_018","6.12","4","3","0","2","0"
"1","EN14825_018","6.03","5","3","0","2","0"
"1","EN14825_019","3.48","4","1","0","2","0"
"1","EN14825_019","2.47","5","1","0","2","0"
"1","EN14825_019","2.52","4","2","0","2","0"
"1","EN14825_019","1.92","5","2","0","2","0"
"1","EN14825_019","2.91","4","3","0","2","0"
"1","EN14825_019","2.12","5","3","0","2","0"
"1","EN14825_021","0.900","4","1","0","2","0"
"1","EN14825_021","0.900","5","1","0","2","0"
"1","EN14825_021","0.900","4","2","0","2","0"
"1","EN14825_021","0.900","5","2","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","75","4","1","0","2","0"
"1","EN14825_022","75","5","1","0","2","0"
"1","EN14825_022","75","4","2","0","2","0"
"1","EN14825_022","75","5","2","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","15","4","1","0","2","0"
"1","EN14825_023","15","5","1","0","2","0"
"1","EN14825_023","15","4","2","0","2","0"
"1","EN14825_023","15","5","2","0","2","0"
"1","EN14825_023","15","4","3","0","2","0"
"1","EN14825_023","15","5","3","0","2","0"
"1","EN14825_024","15","4","1","0","2","0"
"1","EN14825_024","15","5","1","0","2","0"
"1","EN14825_024","15","4","2","0","2","0"
"1","EN14825_024","15","5","2","0","2","0"
"1","EN14825_024","15","4","3","0","2","0"
"1","EN14825_024","15","5","3","0","2","0"
"1","EN14825_025","15","4","1","0","2","0"
"1","EN14825_025","15","5","1","0","2","0"
"1","EN14825_025","15","4","2","0","2","0"
"1","EN14825_025","15","5","2","0","2","0"
"1","EN14825_025","15","4","3","0","2","0"
"1","EN14825_025","15","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","5","1","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","0.00","5","1","0","2","0"
"1","EN14825_028","5.69","4","2","0","2","0"
"1","EN14825_028","6.98","5","2","0","2","0"
"1","EN14825_028","1.53","4","3","0","2","0"
"1","EN14825_028","1.47","5","3","0","2","0"
"1","EN14825_029","1434","4","1","0","2","0"
"1","EN14825_029","1869","5","1","0","2","0"
"1","EN14825_029","6707","4","2","0","2","0"
"1","EN14825_029","9026","5","2","0","2","0"
"1","EN14825_029","3320","4","3","0","2","0"
"1","EN14825_029","4025","5","3","0","2","0"
"1","EN14825_044","5.68","4","2","0","2","0"
"1","EN14825_044","5.23","5","2","0","2","0"
"1","EN14825_045","2.77","4","2","0","2","0"
"1","EN14825_045","2.17","5","2","0","2","0"
"1","EN14825_051","0.900","4","2","0","2","0"
"1","EN14825_051","0.900","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,100 kg","0","0","0","0"
"","Date","08.07.2024","0","0","0","0"
"","Manufacturer"," Acond a.s.","0","0","0","0"
"","Modelname","Acond Aconomis N","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
