"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"5","EN14825_009","2.64","4","3","0","2","0"
"5","EN14825_009","1.94","5","3","0","2","0"
"5","EN14825_047","0.970","4","3","0","2","0"
"5","EN14825_047","0.970","5","3","0","2","0"
"5","EN14825_010","28.48","4","3","0","2","0"
"5","EN14825_010","29.59","5","3","0","2","0"
"5","EN14825_011","4.27","4","3","0","2","0"
"5","EN14825_011","3.12","5","3","0","2","0"
"5","EN14825_048","0.970","4","3","0","2","0"
"5","EN14825_048","0.970","5","3","0","2","0"
"5","EN14825_012","27.37","4","3","0","2","0"
"5","EN14825_012","39.10","5","3","0","2","0"
"5","EN14825_013","5.35","4","3","0","2","0"
"5","EN14825_013","4.42","5","3","0","2","0"
"5","EN14825_049","0.970","4","3","0","2","0"
"5","EN14825_049","0.970","5","3","0","2","0"
"5","EN14825_014","41.05","4","3","0","2","0"
"5","EN14825_014","33.21","5","3","0","2","0"
"5","EN14825_015","6.66","4","3","0","2","0"
"5","EN14825_015","6.15","5","3","0","2","0"
"5","EN14825_050","0.970","4","3","0","2","0"
"5","EN14825_050","0.970","5","3","0","2","0"
"5","EN14825_016","46.55","4","3","0","2","0"
"5","EN14825_016","46.74","5","3","0","2","0"
"5","EN14825_017","2.64","4","3","0","2","0"
"5","EN14825_017","2.04","5","3","0","2","0"
"5","EN14825_018","40.23","4","3","0","2","0"
"5","EN14825_018","41.48","5","3","0","2","0"
"5","EN14825_019","2.30","4","3","0","2","0"
"5","EN14825_019","1.57","5","3","0","2","0"
"5","EN14825_021","0.970","4","3","0","2","0"
"5","EN14825_021","0.970","5","3","0","2","0"
"5","EN14825_022","35","4","3","0","2","0"
"5","EN14825_022","55","5","3","0","2","0"
"5","EN14825_023","110","4","3","0","2","0"
"5","EN14825_023","110","5","3","0","2","0"
"5","EN14825_024","200","4","3","0","2","0"
"5","EN14825_024","200","5","3","0","2","0"
"5","EN14825_025","110","4","3","0","2","0"
"5","EN14825_025","110","5","3","0","2","0"
"5","EN14825_026","10","4","3","0","2","0"
"5","EN14825_026","10","5","3","0","2","0"
"5","EN14825_027","0","4","3","0","2","0"
"5","EN14825_027","0","5","3","0","2","0"
"5","EN14825_028","12.39","4","3","0","2","0"
"5","EN14825_028","13.76","5","3","0","2","0"
"5","EN14825_029","25887","4","3","0","2","0"
"5","EN14825_029","35690","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","17,500 kg","0","0","0","0"
"","Date","21.03.2024","0","0","0","0"
"","Manufacturer"," ELCO GmbH","0","0","0","0"
"","Modelname","AEROTOP EVO LN / AEROTOP EVO PLUS LN","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
