"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_002","30.90","4","2","0","2","0"
"","EN14825_002","31.00","5","2","0","2","0"
"","EN14825_002","26.50","4","3","0","2","0"
"","EN14825_002","26.50","5","3","0","2","0"
"","EN14825_003","7.66","4","1","0","2","0"
"","EN14825_003","5.50","5","1","0","2","0"
"","EN14825_003","4.91","4","2","0","2","0"
"","EN14825_003","3.82","5","2","0","2","0"
"","EN14825_003","5.82","4","3","0","2","0"
"","EN14825_003","4.36","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","18.96","4","2","0","2","0"
"","EN14825_008","18.79","5","2","0","2","0"
"","EN14825_008","23.43","4","3","0","2","0"
"","EN14825_008","23.52","5","3","0","2","0"
"","EN14825_009","4.00","4","2","0","2","0"
"","EN14825_009","3.07","5","2","0","2","0"
"","EN14825_009","3.39","4","3","0","2","0"
"","EN14825_009","2.48","5","3","0","2","0"
"","EN14825_047","0.997","4","2","0","2","0"
"","EN14825_047","0.998","5","2","0","2","0"
"","EN14825_047","0.998","4","3","0","2","0"
"","EN14825_047","0.999","5","3","0","2","0"
"","EN14825_010","32.22","4","1","0","2","0"
"","EN14825_010","32.02","5","1","0","2","0"
"","EN14825_010","11.41","4","2","0","2","0"
"","EN14825_010","11.44","5","2","0","2","0"
"","EN14825_010","14.44","4","3","0","2","0"
"","EN14825_010","14.43","5","3","0","2","0"
"","EN14825_011","3.44","4","1","0","2","0"
"","EN14825_011","2.48","5","1","0","2","0"
"","EN14825_011","6.15","4","2","0","2","0"
"","EN14825_011","4.78","5","2","0","2","0"
"","EN14825_011","5.50","4","3","0","2","0"
"","EN14825_011","4.42","5","3","0","2","0"
"","EN14825_048","0.999","4","1","0","2","0"
"","EN14825_048","0.999","5","1","0","2","0"
"","EN14825_048","0.993","4","2","0","2","0"
"","EN14825_048","0.995","5","2","0","2","0"
"","EN14825_048","0.995","4","3","0","2","0"
"","EN14825_048","0.996","5","3","0","2","0"
"","EN14825_012","20.77","4","1","0","2","0"
"","EN14825_012","20.60","5","1","0","2","0"
"","EN14825_012","9.48","4","2","0","2","0"
"","EN14825_012","9.35","5","2","0","2","0"
"","EN14825_012","9.55","4","3","0","2","0"
"","EN14825_012","9.35","5","3","0","2","0"
"","EN14825_013","6.24","4","1","0","2","0"
"","EN14825_013","4.46","5","1","0","2","0"
"","EN14825_013","8.60","4","2","0","2","0"
"","EN14825_013","6.59","5","2","0","2","0"
"","EN14825_013","8.38","4","3","0","2","0"
"","EN14825_013","5.93","5","3","0","2","0"
"","EN14825_049","0.996","4","1","0","2","0"
"","EN14825_049","0.997","5","1","0","2","0"
"","EN14825_049","0.988","4","2","0","2","0"
"","EN14825_049","0.991","5","2","0","2","0"
"","EN14825_049","0.989","4","3","0","2","0"
"","EN14825_049","0.992","5","3","0","2","0"
"","EN14825_014","10.43","4","1","0","2","0"
"","EN14825_014","9.94","5","1","0","2","0"
"","EN14825_014","10.39","4","2","0","2","0"
"","EN14825_014","10.15","5","2","0","2","0"
"","EN14825_014","10.51","4","3","0","2","0"
"","EN14825_014","10.12","5","3","0","2","0"
"","EN14825_015","10.57","4","1","0","2","0"
"","EN14825_015","7.59","5","1","0","2","0"
"","EN14825_015","10.09","4","2","0","2","0"
"","EN14825_015","8.57","5","2","0","2","0"
"","EN14825_015","10.31","4","3","0","2","0"
"","EN14825_015","7.94","5","3","0","2","0"
"","EN14825_050","0.987","4","1","0","2","0"
"","EN14825_050","0.990","5","1","0","2","0"
"","EN14825_050","0.987","4","2","0","2","0"
"","EN14825_050","0.989","5","2","0","2","0"
"","EN14825_050","0.987","4","3","0","2","0"
"","EN14825_050","0.990","5","3","0","2","0"
"","EN14825_016","32.22","4","1","0","2","0"
"","EN14825_016","32.02","5","1","0","2","0"
"","EN14825_016","25.48","4","2","0","2","0"
"","EN14825_016","26.01","5","2","0","2","0"
"","EN14825_016","26.56","4","3","0","2","0"
"","EN14825_016","26.73","5","3","0","2","0"
"","EN14825_017","3.44","4","1","0","2","0"
"","EN14825_017","2.48","5","1","0","2","0"
"","EN14825_017","2.71","4","2","0","2","0"
"","EN14825_017","2.06","5","2","0","2","0"
"","EN14825_017","2.88","4","3","0","2","0"
"","EN14825_017","2.10","5","3","0","2","0"
"","EN14825_018","32.22","4","1","0","2","0"
"","EN14825_018","32.02","5","1","0","2","0"
"","EN14825_018","20.36","4","2","0","2","0"
"","EN14825_018","21.25","5","2","0","2","0"
"","EN14825_018","26.56","4","3","0","2","0"
"","EN14825_018","26.73","5","3","0","2","0"
"","EN14825_019","3.44","4","1","0","2","0"
"","EN14825_019","2.48","5","1","0","2","0"
"","EN14825_019","2.26","4","2","0","2","0"
"","EN14825_019","1.67","5","2","0","2","0"
"","EN14825_019","2.88","4","3","0","2","0"
"","EN14825_019","2.10","5","3","0","2","0"
"","EN14825_021","0.999","4","1","0","2","0"
"","EN14825_021","0.999","5","1","0","2","0"
"","EN14825_021","0.999","4","2","0","2","0"
"","EN14825_021","0.999","5","2","0","2","0"
"","EN14825_021","0.999","4","3","0","2","0"
"","EN14825_021","0.999","5","3","0","2","0"
"","EN14825_030","30.00","6","4","0","2","0"
"","EN14825_030","30.00","7","4","0","2","0"
"","EN14825_031","5.51","6","4","0","2","0"
"","EN14825_031","8.20","7","4","0","2","0"
"","EN14825_032","30.30","6","4","0","2","0"
"","EN14825_032","30.13","7","4","0","2","0"
"","EN14825_033","2.75","6","4","0","2","0"
"","EN14825_033","4.63","7","4","0","2","0"
"","EN14825_052","0.999","6","4","0","2","0"
"","EN14825_052","0.998","7","4","0","2","0"
"","EN14825_034","22.37","6","4","0","2","0"
"","EN14825_034","22.17","7","4","0","2","0"
"","EN14825_035","4.23","6","4","0","2","0"
"","EN14825_035","6.48","7","4","0","2","0"
"","EN14825_053","0.998","6","4","0","2","0"
"","EN14825_053","0.996","7","4","0","2","0"
"","EN14825_036","14.34","6","4","0","2","0"
"","EN14825_036","14.41","7","4","0","2","0"
"","EN14825_037","6.11","6","4","0","2","0"
"","EN14825_037","9.13","7","4","0","2","0"
"","EN14825_054","0.995","6","4","0","2","0"
"","EN14825_054","0.992","7","4","0","2","0"
"","EN14825_038","9.55","6","4","0","2","0"
"","EN14825_038","11.00","7","4","0","2","0"
"","EN14825_039","8.56","6","4","0","2","0"
"","EN14825_039","11.30","7","4","0","2","0"
"","EN14825_055","0.988","6","4","0","2","0"
"","EN14825_055","0.987","7","4","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","13","4","1","0","2","0"
"","EN14825_023","13","5","1","0","2","0"
"","EN14825_023","13","4","2","0","2","0"
"","EN14825_023","13","5","2","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_023","13","6","4","0","2","0"
"","EN14825_023","13","7","4","0","2","0"
"","EN14825_024","13","4","1","0","2","0"
"","EN14825_024","13","5","1","0","2","0"
"","EN14825_024","13","4","2","0","2","0"
"","EN14825_024","13","5","2","0","2","0"
"","EN14825_024","13","4","3","0","2","0"
"","EN14825_024","13","5","3","0","2","0"
"","EN14825_024","13","6","4","0","2","0"
"","EN14825_024","13","7","4","0","2","0"
"","EN14825_025","13","4","1","0","2","0"
"","EN14825_025","13","5","1","0","2","0"
"","EN14825_025","13","4","2","0","2","0"
"","EN14825_025","13","5","2","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_025","13","6","4","0","2","0"
"","EN14825_025","13","7","4","0","2","0"
"","EN14825_026","13","4","1","0","2","0"
"","EN14825_026","13","5","1","0","2","0"
"","EN14825_026","13","4","2","0","2","0"
"","EN14825_026","13","5","2","0","2","0"
"","EN14825_026","13","4","3","0","2","0"
"","EN14825_026","13","5","3","0","2","0"
"","EN14825_026","13","6","4","0","2","0"
"","EN14825_026","13","7","4","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","10.54","4","2","0","2","0"
"","EN14825_028","9.75","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","5632","4","1","0","2","0"
"","EN14825_029","7796","5","1","0","2","0"
"","EN14825_029","15514","4","2","0","2","0"
"","EN14825_029","20008","5","2","0","2","0"
"","EN14825_029","9406","4","3","0","2","0"
"","EN14825_029","12562","5","3","0","2","0"
"","EN14825_041","3316","6","4","0","2","0"
"","EN14825_041","2246","7","4","0","2","0"
"","EN14825_044","25.48","4","2","0","2","0"
"","EN14825_044","26.01","5","2","0","2","0"
"","EN14825_045","2.71","4","2","0","2","0"
"","EN14825_045","2.06","5","2","0","2","0"
"","EN14825_051","0.999","4","2","0","2","0"
"","EN14825_051","0.999","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","3,750 kg","0","0","0","0"
"","Date","09.04.2025","0","0","0","0"
"","Manufacturer"," KRONOTERM d.o.o.","0","0","0","0"
"","Modelname","ADAPT MAX 10035","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
