"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","TEAMAO 4 12 kW","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","10.00","4","10","0","2","0"
"2","EN14511_2_001","10.00","5","10","0","2","0"
"2","EN14511_2_002","2.13","4","10","0","2","0"
"2","EN14511_2_002","3.77","5","10","0","2","0"
"2","EN14511_2_003","4.70","4","10","0","2","0"
"2","EN14511_2_003","2.65","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","44","4","3","0","2","0"
"2","EN12102_1_001","44","5","3","0","2","0"
"2","EN12102_1_002","60","4","3","0","2","0"
"2","EN12102_1_002","60","5","3","0","2","0"
"2","EN14825_001","176","4","3","0","2","0"
"2","EN14825_001","129","5","3","0","2","0"
"2","EN14825_002","11.70","4","3","0","2","0"
"2","EN14825_002","11.70","5","3","0","2","0"
"2","EN14825_003","4.47","4","3","0","2","0"
"2","EN14825_003","3.29","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-25","4","3","0","2","0"
"2","EN14825_005","-25","5","3","0","2","0"
"2","EN14825_008","10.35","4","3","0","2","0"
"2","EN14825_008","10.35","5","3","0","2","0"
"2","EN14825_009","2.78","4","3","0","2","0"
"2","EN14825_009","1.94","5","3","0","2","0"
"2","EN14825_047","0.990","4","3","0","2","0"
"2","EN14825_047","1.000","5","3","0","2","0"
"2","EN14825_010","6.30","4","3","0","2","0"
"2","EN14825_010","6.30","5","3","0","2","0"
"2","EN14825_011","4.45","4","3","0","2","0"
"2","EN14825_011","3.10","5","3","0","2","0"
"2","EN14825_048","0.990","4","3","0","2","0"
"2","EN14825_048","0.990","5","3","0","2","0"
"2","EN14825_012","5.60","4","3","0","2","0"
"2","EN14825_012","5.30","5","3","0","2","0"
"2","EN14825_013","5.83","4","3","0","2","0"
"2","EN14825_013","4.73","5","3","0","2","0"
"2","EN14825_049","0.980","4","3","0","2","0"
"2","EN14825_049","0.990","5","3","0","2","0"
"2","EN14825_014","4.40","4","3","0","2","0"
"2","EN14825_014","4.30","5","3","0","2","0"
"2","EN14825_015","7.86","4","3","0","2","0"
"2","EN14825_015","6.94","5","3","0","2","0"
"2","EN14825_050","0.960","4","3","0","2","0"
"2","EN14825_050","0.970","5","3","0","2","0"
"2","EN14825_016","10.35","4","3","0","2","0"
"2","EN14825_016","10.35","5","3","0","2","0"
"2","EN14825_017","2.78","4","3","0","2","0"
"2","EN14825_017","1.94","5","3","0","2","0"
"2","EN14825_018","10.20","4","3","0","2","0"
"2","EN14825_018","10.20","5","3","0","2","0"
"2","EN14825_019","2.64","4","3","0","2","0"
"2","EN14825_019","1.88","5","3","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_022","60","5","3","0","2","0"
"2","EN14825_023","16","4","3","0","2","0"
"2","EN14825_023","16","5","3","0","2","0"
"2","EN14825_024","21","4","3","0","2","0"
"2","EN14825_024","16","5","3","0","2","0"
"2","EN14825_025","16","4","3","0","2","0"
"2","EN14825_025","16","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","1.50","4","3","0","2","0"
"2","EN14825_028","1.50","5","3","0","2","0"
"2","EN14825_029","5409","4","3","0","2","0"
"2","EN14825_029","7336","5","3","0","2","0"
"3","title","TEAMAO 4 14 kW","0","0","0","1","0"
"3","application","2","0","0","0","1","0"
"3","indoor","1","0","0","0","1","0"
"3","outdoor","1","0","0","0","1","0"
"3","coolingMode7c12c","0","0","0","0","1","0"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","0","0","0","0","1","0"
"3","warmerClimate","0","0","0","0","1","0"
"3","reversibility","0","0","0","0","1","0"
"3","colderForHeating","0","0","0","0","1","0"
"3","warmerForHeating","0","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","0","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","1","0","0","0","1","0"
"3","offPeakProduct","0","0","0","0","1","0"
"3","EN14511_2_001","11.90","4","10","0","2","0"
"3","EN14511_2_001","11.00","5","10","0","2","0"
"3","EN14511_2_002","2.71","4","10","0","2","0"
"3","EN14511_2_002","4.23","5","10","0","2","0"
"3","EN14511_2_003","4.39","4","10","0","2","0"
"3","EN14511_2_003","2.60","5","10","0","2","0"
"3","EN14511_4_003","2","0","10","0","2","0"
"3","EN14511_4_004","2","0","10","0","2","0"
"3","EN14511_4_005","2","0","10","0","2","0"
"3","EN14511_4_006","2","0","10","0","2","0"
"3","EN12102_1_001","44","4","3","0","2","0"
"3","EN12102_1_001","44","5","3","0","2","0"
"3","EN12102_1_002","61","4","3","0","2","0"
"3","EN12102_1_002","61","5","3","0","2","0"
"3","EN14825_001","157","4","3","0","2","0"
"3","EN14825_001","126","5","3","0","2","0"
"3","EN14825_002","13.60","4","3","0","2","0"
"3","EN14825_002","12.70","5","3","0","2","0"
"3","EN14825_003","4.00","4","3","0","2","0"
"3","EN14825_003","3.22","5","3","0","2","0"
"3","EN14825_004","-4","4","3","0","2","0"
"3","EN14825_004","-7","5","3","0","2","0"
"3","EN14825_005","-25","4","3","0","2","0"
"3","EN14825_005","-25","5","3","0","2","0"
"3","EN14825_008","10.43","4","3","0","2","0"
"3","EN14825_008","11.24","5","3","0","2","0"
"3","EN14825_009","2.45","4","3","0","2","0"
"3","EN14825_009","1.89","5","3","0","2","0"
"3","EN14825_047","0.990","4","3","0","2","0"
"3","EN14825_047","1.000","5","3","0","2","0"
"3","EN14825_010","7.32","4","3","0","2","0"
"3","EN14825_010","6.84","5","3","0","2","0"
"3","EN14825_011","3.91","4","3","0","2","0"
"3","EN14825_011","3.00","5","3","0","2","0"
"3","EN14825_048","0.990","4","3","0","2","0"
"3","EN14825_048","0.990","5","3","0","2","0"
"3","EN14825_012","5.60","4","3","0","2","0"
"3","EN14825_012","5.30","5","3","0","2","0"
"3","EN14825_013","5.83","4","3","0","2","0"
"3","EN14825_013","4.73","5","3","0","2","0"
"3","EN14825_049","0.970","4","3","0","2","0"
"3","EN14825_049","0.990","5","3","0","2","0"
"3","EN14825_014","4.40","4","3","0","2","0"
"3","EN14825_014","4.30","5","3","0","2","0"
"3","EN14825_015","7.86","4","3","0","2","0"
"3","EN14825_015","6.94","5","3","0","2","0"
"3","EN14825_050","0.960","4","3","0","2","0"
"3","EN14825_050","0.970","5","3","0","2","0"
"3","EN14825_016","10.46","4","3","0","2","0"
"3","EN14825_016","11.24","5","3","0","2","0"
"3","EN14825_017","2.84","4","3","0","2","0"
"3","EN14825_017","1.89","5","3","0","2","0"
"3","EN14825_018","10.20","4","3","0","2","0"
"3","EN14825_018","10.60","5","3","0","2","0"
"3","EN14825_019","2.40","4","3","0","2","0"
"3","EN14825_019","1.75","5","3","0","2","0"
"3","EN14825_022","60","4","3","0","2","0"
"3","EN14825_022","60","5","3","0","2","0"
"3","EN14825_023","16","4","3","0","2","0"
"3","EN14825_023","16","5","3","0","2","0"
"3","EN14825_024","26","4","3","0","2","0"
"3","EN14825_024","17","5","3","0","2","0"
"3","EN14825_025","16","4","3","0","2","0"
"3","EN14825_025","16","5","3","0","2","0"
"3","EN14825_026","0","4","3","0","2","0"
"3","EN14825_026","0","5","3","0","2","0"
"3","EN14825_027","1","4","3","0","2","0"
"3","EN14825_027","1","5","3","0","2","0"
"3","EN14825_028","3.40","4","3","0","2","0"
"3","EN14825_028","2.10","5","3","0","2","0"
"3","EN14825_029","7016","4","3","0","2","0"
"3","EN14825_029","8144","5","3","0","2","0"
"4","title","TEAMAO 4 14 kW TRI","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","3","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_2_001","11.90","4","10","0","2","0"
"4","EN14511_2_001","11.00","5","10","0","2","0"
"4","EN14511_2_002","2.71","4","10","0","2","0"
"4","EN14511_2_002","4.23","5","10","0","2","0"
"4","EN14511_2_003","4.39","4","10","0","2","0"
"4","EN14511_2_003","2.60","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_001","44","4","3","0","2","0"
"4","EN12102_1_001","44","5","3","0","2","0"
"4","EN12102_1_002","61","4","3","0","2","0"
"4","EN12102_1_002","61","5","3","0","2","0"
"4","EN14825_001","157","4","3","0","2","0"
"4","EN14825_001","126","5","3","0","2","0"
"4","EN14825_002","13.60","4","3","0","2","0"
"4","EN14825_002","12.70","5","3","0","2","0"
"4","EN14825_003","4.00","4","3","0","2","0"
"4","EN14825_003","3.22","5","3","0","2","0"
"4","EN14825_004","-4","4","3","0","2","0"
"4","EN14825_004","-7","5","3","0","2","0"
"4","EN14825_005","-25","4","3","0","2","0"
"4","EN14825_005","-25","5","3","0","2","0"
"4","EN14825_008","10.43","4","3","0","2","0"
"4","EN14825_008","11.24","5","3","0","2","0"
"4","EN14825_009","2.45","4","3","0","2","0"
"4","EN14825_009","1.89","5","3","0","2","0"
"4","EN14825_047","0.990","4","3","0","2","0"
"4","EN14825_047","1.000","5","3","0","2","0"
"4","EN14825_010","7.32","4","3","0","2","0"
"4","EN14825_010","6.84","5","3","0","2","0"
"4","EN14825_011","3.91","4","3","0","2","0"
"4","EN14825_011","3.00","5","3","0","2","0"
"4","EN14825_048","0.990","4","3","0","2","0"
"4","EN14825_048","0.990","5","3","0","2","0"
"4","EN14825_012","5.60","4","3","0","2","0"
"4","EN14825_012","5.30","5","3","0","2","0"
"4","EN14825_013","5.83","4","3","0","2","0"
"4","EN14825_013","4.73","5","3","0","2","0"
"4","EN14825_049","0.970","4","3","0","2","0"
"4","EN14825_049","0.990","5","3","0","2","0"
"4","EN14825_014","4.40","4","3","0","2","0"
"4","EN14825_014","4.30","5","3","0","2","0"
"4","EN14825_015","7.86","4","3","0","2","0"
"4","EN14825_015","6.94","5","3","0","2","0"
"4","EN14825_050","0.960","4","3","0","2","0"
"4","EN14825_050","0.970","5","3","0","2","0"
"4","EN14825_016","10.46","4","3","0","2","0"
"4","EN14825_016","11.24","5","3","0","2","0"
"4","EN14825_017","2.84","4","3","0","2","0"
"4","EN14825_017","1.89","5","3","0","2","0"
"4","EN14825_018","10.20","4","3","0","2","0"
"4","EN14825_018","10.60","5","3","0","2","0"
"4","EN14825_019","2.40","4","3","0","2","0"
"4","EN14825_019","1.75","5","3","0","2","0"
"4","EN14825_022","60","4","3","0","2","0"
"4","EN14825_022","60","5","3","0","2","0"
"4","EN14825_023","16","4","3","0","2","0"
"4","EN14825_023","16","5","3","0","2","0"
"4","EN14825_024","26","4","3","0","2","0"
"4","EN14825_024","17","5","3","0","2","0"
"4","EN14825_025","16","4","3","0","2","0"
"4","EN14825_025","16","5","3","0","2","0"
"4","EN14825_026","0","4","3","0","2","0"
"4","EN14825_026","0","5","3","0","2","0"
"4","EN14825_027","1","4","3","0","2","0"
"4","EN14825_027","1","5","3","0","2","0"
"4","EN14825_028","3.40","4","3","0","2","0"
"4","EN14825_028","2.10","5","3","0","2","0"
"4","EN14825_029","7016","4","3","0","2","0"
"4","EN14825_029","8144","5","3","0","2","0"
"5","title","TEAMAO 4 SWELL 10kW","0","0","0","1","0"
"5","application","2","0","0","0","1","0"
"5","indoor","1","0","0","0","1","0"
"5","outdoor","1","0","0","0","1","0"
"5","coolingMode7c12c","0","0","0","0","1","0"
"5","coolingMode18c23c","0","0","0","0","1","0"
"5","colderClimate","0","0","0","0","1","0"
"5","warmerClimate","0","0","0","0","1","0"
"5","reversibility","0","0","0","0","1","0"
"5","colderForHeating","0","0","0","0","1","0"
"5","warmerForHeating","0","0","0","0","1","0"
"5","en145112Certification","0","0","0","0","1","0"
"5","heatSource","0","0","0","0","1","0"
"5","additionalOutdoorAir","0","0","0","0","1","0"
"5","additionalExhaustAir","0","0","0","0","1","0"
"5","additionalIndoorAir","0","0","0","0","1","0"
"5","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"5","powerSupply","1","0","0","0","1","0"
"5","offPeakProduct","0","0","0","0","1","0"
"5","EN14511_2_001","8.00","4","10","0","2","0"
"5","EN14511_2_001","8.00","5","10","0","2","0"
"5","EN14511_2_002","1.60","4","10","0","2","0"
"5","EN14511_2_002","3.08","5","10","0","2","0"
"5","EN14511_2_003","5.00","4","10","0","2","0"
"5","EN14511_2_003","2.60","5","10","0","2","0"
"5","EN14511_4_003","2","0","10","0","2","0"
"5","EN14511_4_004","2","0","10","0","2","0"
"5","EN14511_4_005","2","0","10","0","2","0"
"5","EN14511_4_006","2","0","10","0","2","0"
"5","EN12102_1_001","44","4","3","0","2","0"
"5","EN12102_1_001","44","5","3","0","2","0"
"5","EN12102_1_002","59","4","3","0","2","0"
"5","EN12102_1_002","59","5","3","0","2","0"
"5","EN14825_001","178","4","3","0","2","0"
"5","EN14825_001","131","5","3","0","2","0"
"5","EN14825_002","10.00","4","3","0","2","0"
"5","EN14825_002","10.00","5","3","0","2","0"
"5","EN14825_003","4.52","4","3","0","2","0"
"5","EN14825_003","3.35","5","3","0","2","0"
"5","EN14825_004","-7","4","3","0","2","0"
"5","EN14825_004","-7","5","3","0","2","0"
"5","EN14825_005","-25","4","3","0","2","0"
"5","EN14825_005","-25","5","3","0","2","0"
"5","EN14825_008","8.80","4","3","0","2","0"
"5","EN14825_008","8.80","5","3","0","2","0"
"5","EN14825_009","3.10","4","3","0","2","0"
"5","EN14825_009","2.00","5","3","0","2","0"
"5","EN14825_047","0.990","4","3","0","2","0"
"5","EN14825_047","1.000","5","3","0","2","0"
"5","EN14825_010","5.70","4","3","0","2","0"
"5","EN14825_010","5.70","5","3","0","2","0"
"5","EN14825_011","4.46","4","3","0","2","0"
"5","EN14825_011","3.16","5","3","0","2","0"
"5","EN14825_048","0.990","4","3","0","2","0"
"5","EN14825_048","0.990","5","3","0","2","0"
"5","EN14825_012","5.40","4","3","0","2","0"
"5","EN14825_012","5.20","5","3","0","2","0"
"5","EN14825_013","5.68","4","3","0","2","0"
"5","EN14825_013","4.77","5","3","0","2","0"
"5","EN14825_049","0.980","4","3","0","2","0"
"5","EN14825_049","0.990","5","3","0","2","0"
"5","EN14825_014","4.50","4","3","0","2","0"
"5","EN14825_014","3.60","5","3","0","2","0"
"5","EN14825_015","7.76","4","3","0","2","0"
"5","EN14825_015","6.92","5","3","0","2","0"
"5","EN14825_050","0.970","4","3","0","2","0"
"5","EN14825_050","0.970","5","3","0","2","0"
"5","EN14825_016","8.80","4","3","0","2","0"
"5","EN14825_016","8.80","5","3","0","2","0"
"5","EN14825_017","3.10","4","3","0","2","0"
"5","EN14825_017","2.00","5","3","0","2","0"
"5","EN14825_018","8.60","4","3","0","2","0"
"5","EN14825_018","8.60","5","3","0","2","0"
"5","EN14825_019","2.85","4","3","0","2","0"
"5","EN14825_019","1.93","5","3","0","2","0"
"5","EN14825_022","60","4","3","0","2","0"
"5","EN14825_022","60","5","3","0","2","0"
"5","EN14825_023","16","4","3","0","2","0"
"5","EN14825_023","16","5","3","0","2","0"
"5","EN14825_024","17","4","3","0","2","0"
"5","EN14825_024","16","5","3","0","2","0"
"5","EN14825_025","16","4","3","0","2","0"
"5","EN14825_025","16","5","3","0","2","0"
"5","EN14825_026","0","4","3","0","2","0"
"5","EN14825_026","0","5","3","0","2","0"
"5","EN14825_027","1","4","3","0","2","0"
