"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","17.11","4","2","0","2","0"
"","EN14825_008","16.91","5","2","0","2","0"
"","EN14825_008","22.71","4","3","0","2","0"
"","EN14825_008","23.98","5","3","0","2","0"
"","EN14825_009","2.75","4","2","0","2","0"
"","EN14825_009","2.17","5","2","0","2","0"
"","EN14825_009","2.53","4","3","0","2","0"
"","EN14825_009","1.85","5","3","0","2","0"
"","EN14825_047","0.980","4","2","0","2","0"
"","EN14825_047","0.980","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","27.12","4","1","0","2","0"
"","EN14825_010","27.02","5","1","0","2","0"
"","EN14825_010","10.39","4","2","0","2","0"
"","EN14825_010","10.52","5","2","0","2","0"
"","EN14825_010","15.11","4","3","0","2","0"
"","EN14825_010","15.24","5","3","0","2","0"
"","EN14825_011","3.00","4","1","0","2","0"
"","EN14825_011","2.00","5","1","0","2","0"
"","EN14825_011","4.13","4","2","0","2","0"
"","EN14825_011","3.21","5","2","0","2","0"
"","EN14825_011","4.56","4","3","0","2","0"
"","EN14825_011","3.13","5","3","0","2","0"
"","EN14825_048","0.980","4","1","0","2","0"
"","EN14825_048","0.980","5","1","0","2","0"
"","EN14825_048","0.940","4","2","0","2","0"
"","EN14825_048","0.940","5","2","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","18.36","4","1","0","2","0"
"","EN14825_012","17.95","5","1","0","2","0"
"","EN14825_012","6.71","4","2","0","2","0"
"","EN14825_012","6.46","5","2","0","2","0"
"","EN14825_012","9.70","4","3","0","2","0"
"","EN14825_012","9.65","5","3","0","2","0"
"","EN14825_013","5.25","4","1","0","2","0"
"","EN14825_013","3.70","5","1","0","2","0"
"","EN14825_013","5.95","4","2","0","2","0"
"","EN14825_013","4.29","5","2","0","2","0"
"","EN14825_013","6.09","4","3","0","2","0"
"","EN14825_013","4.58","5","3","0","2","0"
"","EN14825_049","0.970","4","1","0","2","0"
"","EN14825_049","0.970","5","1","0","2","0"
"","EN14825_049","0.900","4","2","0","2","0"
"","EN14825_049","0.900","5","2","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","8.25","4","1","0","2","0"
"","EN14825_014","7.99","5","1","0","2","0"
"","EN14825_014","7.03","4","2","0","2","0"
"","EN14825_014","7.13","5","2","0","2","0"
"","EN14825_014","8.09","4","3","0","2","0"
"","EN14825_014","7.05","5","3","0","2","0"
"","EN14825_015","8.67","4","1","0","2","0"
"","EN14825_015","5.20","5","1","0","2","0"
"","EN14825_015","7.74","4","2","0","2","0"
"","EN14825_015","5.53","5","2","0","2","0"
"","EN14825_015","8.55","4","3","0","2","0"
"","EN14825_015","5.66","5","3","0","2","0"
"","EN14825_050","0.900","4","1","0","2","0"
"","EN14825_050","0.900","5","1","0","2","0"
"","EN14825_050","0.900","4","2","0","2","0"
"","EN14825_050","0.900","5","2","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","27.12","4","1","0","2","0"
"","EN14825_016","27.02","5","1","0","2","0"
"","EN14825_016","21.17","4","2","0","2","0"
"","EN14825_016","21.35","5","2","0","2","0"
"","EN14825_016","22.71","4","3","0","2","0"
"","EN14825_016","23.98","5","3","0","2","0"
"","EN14825_017","3.00","4","1","0","2","0"
"","EN14825_017","2.00","5","1","0","2","0"
"","EN14825_017","2.29","4","2","0","2","0"
"","EN14825_017","1.69","5","2","0","2","0"
"","EN14825_017","2.53","4","3","0","2","0"
"","EN14825_017","1.85","5","3","0","2","0"
"","EN14825_018","27.12","4","1","0","2","0"
"","EN14825_018","27.02","5","1","0","2","0"
"","EN14825_018","19.57","4","2","0","2","0"
"","EN14825_018","19.47","5","2","0","2","0"
"","EN14825_018","25.36","4","3","0","2","0"
"","EN14825_018","24.81","5","3","0","2","0"
"","EN14825_019","3.00","4","1","0","2","0"
"","EN14825_019","2.00","5","1","0","2","0"
"","EN14825_019","1.77","4","2","0","2","0"
"","EN14825_019","1.27","5","2","0","2","0"
"","EN14825_019","2.50","4","3","0","2","0"
"","EN14825_019","1.62","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","1","0","2","0"
"","EN14825_024","25","5","1","0","2","0"
"","EN14825_024","25","4","2","0","2","0"
"","EN14825_024","25","5","2","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","6.43","4","2","0","2","0"
"","EN14825_028","6.53","5","2","0","2","0"
"","EN14825_028","0.64","4","3","0","2","0"
"","EN14825_028","2.19","5","3","0","2","0"
"","EN14825_029","5677","4","1","0","2","0"
"","EN14825_029","8657","5","1","0","2","0"
"","EN14825_029","18275","4","2","0","2","0"
"","EN14825_029","23853","5","2","0","2","0"
"","EN14825_029","11509","4","3","0","2","0"
"","EN14825_029","17225","5","3","0","2","0"
"","EN14825_044","21.17","4","2","0","2","0"
"","EN14825_044","21.35","5","2","0","2","0"
"","EN14825_045","2.29","4","2","0","2","0"
"","EN14825_045","1.69","5","2","0","2","0"
"","title","GRS-CQ30Pd/NhA-M","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","30.00","4","10","0","2","0"
"","EN14511_2_001","30.00","5","10","0","2","0"
"","EN14511_2_002","6.90","4","10","0","2","0"
"","EN14511_2_002","11.32","5","10","0","2","0"
"","EN14511_2_003","4.35","4","10","0","2","0"
"","EN14511_2_003","2.65","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","65","4","3","0","2","0"
"","EN12102_1_002","65","5","3","0","2","0"
"","EN14825_001","251","4","1","0","2","0"
"","EN14825_001","166","5","1","0","2","0"
"","EN14825_001","136","4","2","0","2","0"
"","EN14825_001","105","5","2","0","2","0"
"","EN14825_001","183","4","3","0","2","0"
"","EN14825_001","127","5","3","0","2","0"
"","EN14825_002","31.00","4","1","0","2","0"
"","EN14825_002","30.00","5","1","0","2","0"
"","EN14825_002","29.00","4","2","0","2","0"
"","EN14825_002","29.00","5","2","0","2","0"
"","EN14825_002","30.00","4","3","0","2","0"
"","EN14825_002","30.00","5","3","0","2","0"
"","EN14825_003","6.35","4","1","0","2","0"
"","EN14825_003","4.23","5","1","0","2","0"
"","EN14825_003","3.48","4","2","0","2","0"
"","EN14825_003","2.70","5","2","0","2","0"
"","EN14825_003","4.65","4","3","0","2","0"
"","EN14825_003","3.25","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-15","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","17.11","4","2","0","2","0"
"","EN14825_008","18.25","5","2","0","2","0"
"","EN14825_008","26.79","4","3","0","2","0"
"","EN14825_008","26.71","5","3","0","2","0"
"","EN14825_009","2.75","4","2","0","2","0"
"","EN14825_009","2.17","5","2","0","2","0"
"","EN14825_009","2.75","4","3","0","2","0"
"","EN14825_009","1.91","5","3","0","2","0"
"","EN14825_047","0.980","4","2","0","2","0"
"","EN14825_047","0.980","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","31.52","4","1","0","2","0"
"","EN14825_010","29.84","5","1","0","2","0"
"","EN14825_010","11.31","4","2","0","2","0"
"","EN14825_010","10.52","5","2","0","2","0"
"","EN14825_010","15.89","4","3","0","2","0"
"","EN14825_010","15.24","5","3","0","2","0"
"","EN14825_011","2.82","4","1","0","2","0"
"","EN14825_011","1.98","5","1","0","2","0"
"","EN14825_011","4.13","4","2","0","2","0"
"","EN14825_011","3.21","5","2","0","2","0"
"","EN14825_011","4.55","4","3","0","2","0"
"","EN14825_011","3.13","5","3","0","2","0"
"","EN14825_048","0.980","4","1","0","2","0"
"","EN14825_048","0.980","5","1","0","2","0"
"","EN14825_048","0.940","4","2","0","2","0"
"","EN14825_048","0.940","5","2","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","18.36","4","1","0","2","0"
"","EN14825_012","17.95","5","1","0","2","0"
"","EN14825_012","7.02","4","2","0","2","0"
"","EN14825_012","6.85","5","2","0","2","0"
"","EN14825_012","9.70","4","3","0","2","0"
"","EN14825_012","9.65","5","3","0","2","0"
"","EN14825_013","5.25","4","1","0","2","0"
"","EN14825_013","3.70","5","1","0","2","0"
"","EN14825_013","5.93","4","2","0","2","0"
"","EN14825_013","4.27","5","2","0","2","0"
"","EN14825_013","6.09","4","3","0","2","0"
"","EN14825_013","4.58","5","3","0","2","0"
"","EN14825_049","0.970","4","1","0","2","0"
"","EN14825_049","0.970","5","1","0","2","0"
"","EN14825_049","0.900","4","2","0","2","0"
"","EN14825_049","0.900","5","2","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","8.25","4","1","0","2","0"
"","EN14825_014","8.77","5","1","0","2","0"
"","EN14825_014","7.03","4","2","0","2","0"
"","EN14825_014","7.13","5","2","0","2","0"
"","EN14825_014","8.25","4","3","0","2","0"
"","EN14825_014","7.09","5","3","0","2","0"
"","EN14825_015","8.67","4","1","0","2","0"
"","EN14825_015","5.38","5","1","0","2","0"
"","EN14825_015","7.74","4","2","0","2","0"
"","EN14825_015","5.59","5","2","0","2","0"
"","EN14825_015","8.67","4","3","0","2","0"
"","EN14825_015","5.80","5","3","0","2","0"
"","EN14825_050","0.900","4","1","0","2","0"
"","EN14825_050","0.900","5","1","0","2","0"
"","EN14825_050","0.900","4","2","0","2","0"
"","EN14825_050","0.900","5","2","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","31.52","4","1","0","2","0"
"","EN14825_016","29.84","5","1","0","2","0"
"","EN14825_016","23.68","4","2","0","2","0"
"","EN14825_016","23.78","5","2","0","2","0"
"","EN14825_016","26.79","4","3","0","2","0"
"","EN14825_016","26.71","5","3","0","2","0"
"","EN14825_017","2.82","4","1","0","2","0"
"","EN14825_017","1.98","5","1","0","2","0"
"","EN14825_017","2.31","4","2","0","2","0"
"","EN14825_017","1.69","5","2","0","2","0"
"","EN14825_017","2.75","4","3","0","2","0"
"","EN14825_017","1.91","5","3","0","2","0"
"","EN14825_018","31.52","4","1","0","2","0"
"","EN14825_018","29.84","5","1","0","2","0"
"","EN14825_018","19.57","4","2","0","2","0"
"","EN14825_018","19.47","5","2","0","2","0"
"","EN14825_018","27.86","4","3","0","2","0"
"","EN14825_018","24.81","5","3","0","2","0"
"","EN14825_019","2.82","4","1","0","2","0"
"","EN14825_019","1.98","5","1","0","2","0"
"","EN14825_019","1.77","4","2","0","2","0"
"","EN14825_019","1.27","5","2","0","2","0"
"","EN14825_019","2.50","4","3","0","2","0"
"","EN14825_019","1.62","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","25","4","1","0","2","0"
"","EN14825_024","25","5","1","0","2","0"
"","EN14825_024","25","4","2","0","2","0"
"","EN14825_024","25","5","2","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","9.43","4","2","0","2","0"
"","EN14825_028","9.53","5","2","0","2","0"
"","EN14825_028","2.14","4","3","0","2","0"
"","EN14825_028","5.19","5","3","0","2","0"
"","EN14825_029","6631","4","1","0","2","0"
"","EN14825_029","9416","5","1","0","2","0"
"","EN14825_029","20468","4","2","0","2","0"
"","EN14825_029","26609","5","2","0","2","0"
"","EN14825_029","13404","4","3","0","2","0"
"","EN14825_029","19093","5","3","0","2","0"
"","EN14825_044","23.68","4","2","0","2","0"
"","EN14825_044","23.78","5","2","0","2","0"
"","EN14825_045","2.31","4","2","0","2","0"
"","EN14825_045","1.69","5","2","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","5,000 kg","0","0","0","0"
"","Date","17.06.2025","0","0","0","0"
"","Manufacturer"," Gree Electric Appliances, Inc. of Zhuhai","0","0","0","0"
"","Modelname","Versati monobloc 26/30kw","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
