"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_013","5.62","4","1","0","2","0"
"","EN14825_013","3.92","5","1","0","2","0"
"","EN14825_013","6.58","4","3","0","2","0"
"","EN14825_013","5.14","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.970","5","3","0","2","0"
"","EN14825_014","3.00","4","1","0","2","0"
"","EN14825_014","3.70","5","1","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","6.93","4","1","0","2","0"
"","EN14825_015","6.35","5","1","0","2","0"
"","EN14825_015","6.73","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.960","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","6.50","4","1","0","2","0"
"","EN14825_016","6.60","5","1","0","2","0"
"","EN14825_016","6.60","4","3","0","2","0"
"","EN14825_016","6.20","5","3","0","2","0"
"","EN14825_017","3.20","4","1","0","2","0"
"","EN14825_017","2.48","5","1","0","2","0"
"","EN14825_017","2.70","4","3","0","2","0"
"","EN14825_017","2.21","5","3","0","2","0"
"","EN14825_018","6.50","4","1","0","2","0"
"","EN14825_018","6.60","5","1","0","2","0"
"","EN14825_018","5.30","4","3","0","2","0"
"","EN14825_018","5.90","5","3","0","2","0"
"","EN14825_019","3.20","4","1","0","2","0"
"","EN14825_019","2.48","5","1","0","2","0"
"","EN14825_019","2.22","4","3","0","2","0"
"","EN14825_019","1.93","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","0.990","5","1","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","9","4","1","0","2","0"
"","EN14825_023","9","5","1","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","18","4","1","0","2","0"
"","EN14825_024","18","5","1","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","9","4","1","0","2","0"
"","EN14825_025","9","5","1","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","2.10","4","3","0","2","0"
"","EN14825_028","1.10","5","3","0","2","0"
"","EN14825_029","1481","4","1","0","2","0"
"","EN14825_029","1882","5","1","0","2","0"
"","EN14825_029","3375","4","3","0","2","0"
"","EN14825_029","4008","5","3","0","2","0"
"","EN16147_001","L","0","1","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","136","0","1","0","2","0"
"","EN16147_002","122","0","3","0","2","0"
"","EN16147_003","3.40","0","1","0","2","0"
"","EN16147_003","3.05","0","3","0","2","0"
"","EN16147_004","1:10","0","1","0","2","0"
"","EN16147_004","01:25","0","3","0","2","0"
"","EN16147_005","38.0","0","1","0","2","0"
"","EN16147_005","40.0","0","3","0","2","0"
"","EN16147_006","55.0","0","1","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","230","0","1","0","2","0"
"","EN16147_007","230","0","3","0","2","0"
"","title","THERMOR AUREA 2 DUO 7","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.55","4","10","0","2","0"
"","EN14511_2_001","9.44","5","10","0","2","0"
"","EN14511_2_002","1.75","4","10","0","2","0"
"","EN14511_2_002","3.01","5","10","0","2","0"
"","EN14511_2_003","4.88","4","10","0","2","0"
"","EN14511_2_003","3.14","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","55","4","1","0","2","0"
"","EN12102_1_002","55","5","1","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","232","4","1","0","2","0"
"","EN14825_001","184","5","1","0","2","0"
"","EN14825_001","186","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","6.50","4","1","0","2","0"
"","EN14825_002","6.60","5","1","0","2","0"
"","EN14825_002","8.90","4","3","0","2","0"
"","EN14825_002","7.00","5","3","0","2","0"
"","EN14825_003","5.86","4","1","0","2","0"
"","EN14825_003","4.68","5","1","0","2","0"
"","EN14825_003","4.73","4","3","0","2","0"
"","EN14825_003","3.61","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.90","4","3","0","2","0"
"","EN14825_008","6.20","5","3","0","2","0"
"","EN14825_009","3.05","4","3","0","2","0"
"","EN14825_009","2.21","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.50","4","1","0","2","0"
"","EN14825_010","6.60","5","1","0","2","0"
"","EN14825_010","4.80","4","3","0","2","0"
"","EN14825_010","3.80","5","3","0","2","0"
"","EN14825_011","3.20","4","1","0","2","0"
"","EN14825_011","2.48","5","1","0","2","0"
"","EN14825_011","4.54","4","3","0","2","0"
"","EN14825_011","3.39","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","4.20","4","1","0","2","0"
"","EN14825_012","4.20","5","1","0","2","0"
"","EN14825_012","3.10","4","3","0","2","0"
"","EN14825_012","2.80","5","3","0","2","0"
"","EN14825_013","5.62","4","1","0","2","0"
"","EN14825_013","3.92","5","1","0","2","0"
"","EN14825_013","6.52","4","3","0","2","0"
"","EN14825_013","5.14","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.970","5","3","0","2","0"
"","EN14825_014","3.00","4","1","0","2","0"
"","EN14825_014","3.70","5","1","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","6.93","4","1","0","2","0"
"","EN14825_015","6.35","5","1","0","2","0"
"","EN14825_015","7.03","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.960","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","6.50","4","1","0","2","0"
"","EN14825_016","6.60","5","1","0","2","0"
"","EN14825_016","7.90","4","3","0","2","0"
"","EN14825_016","6.20","5","3","0","2","0"
"","EN14825_017","3.20","4","1","0","2","0"
"","EN14825_017","2.48","5","1","0","2","0"
"","EN14825_017","3.05","4","3","0","2","0"
"","EN14825_017","2.21","5","3","0","2","0"
"","EN14825_018","6.50","4","1","0","2","0"
"","EN14825_018","6.60","5","1","0","2","0"
"","EN14825_018","7.20","4","3","0","2","0"
"","EN14825_018","5.90","5","3","0","2","0"
"","EN14825_019","3.20","4","1","0","2","0"
"","EN14825_019","2.48","5","1","0","2","0"
"","EN14825_019","2.75","4","3","0","2","0"
"","EN14825_019","1.93","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","0.990","5","1","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","9","4","1","0","2","0"
"","EN14825_023","9","5","1","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","18","4","1","0","2","0"
"","EN14825_024","18","5","1","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","9","4","1","0","2","0"
"","EN14825_025","9","5","1","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","1.70","4","3","0","2","0"
"","EN14825_028","1.10","5","3","0","2","0"
"","EN14825_029","1481","4","1","0","2","0"
"","EN14825_029","1882","5","1","0","2","0"
"","EN14825_029","3890","4","3","0","2","0"
"","EN14825_029","4008","5","3","0","2","0"
"","EN16147_001","L","0","1","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","134","0","1","0","2","0"
"","EN16147_002","122","0","3","0","2","0"
"","EN16147_003","3.40","0","1","0","2","0"
"","EN16147_003","3.05","0","3","0","2","0"
"","EN16147_004","1:10","0","1","0","2","0"
"","EN16147_004","01:25","0","3","0","2","0"
"","EN16147_005","38.0","0","1","0","2","0"
"","EN16147_005","40.0","0","3","0","2","0"
"","EN16147_006","55.0","0","1","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","230","0","1","0","2","0"
"","EN16147_007","230","0","3","0","2","0"
"","title","THERMOR AUREA 2 DUO 7 TRI","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","8.55","4","10","0","2","0"
"","EN14511_2_001","9.44","5","10","0","2","0"
"","EN14511_2_002","1.75","4","10","0","2","0"
"","EN14511_2_002","3.01","5","10","0","2","0"
"","EN14511_2_003","4.88","4","10","0","2","0"
"","EN14511_2_003","3.14","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","55","4","1","0","2","0"
"","EN12102_1_002","55","5","1","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","232","4","1","0","2","0"
"","EN14825_001","184","5","1","0","2","0"
"","EN14825_001","186","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","6.50","4","1","0","2","0"
"","EN14825_002","6.60","5","1","0","2","0"
"","EN14825_002","8.90","4","3","0","2","0"
"","EN14825_002","7.00","5","3","0","2","0"
"","EN14825_003","5.86","4","1","0","2","0"
"","EN14825_003","4.68","5","1","0","2","0"
"","EN14825_003","4.73","4","3","0","2","0"
"","EN14825_003","3.61","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.90","4","3","0","2","0"
"","EN14825_008","6.20","5","3","0","2","0"
"","EN14825_009","3.05","4","3","0","2","0"
"","EN14825_009","2.21","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.50","4","1","0","2","0"
"","EN14825_010","6.60","5","1","0","2","0"
"","EN14825_010","4.80","4","3","0","2","0"
"","EN14825_010","3.80","5","3","0","2","0"
"","EN14825_011","3.20","4","1","0","2","0"
"","EN14825_011","2.48","5","1","0","2","0"
"","EN14825_011","4.54","4","3","0","2","0"
"","EN14825_011","3.39","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","4.20","4","1","0","2","0"
"","EN14825_012","4.20","5","1","0","2","0"
"","EN14825_012","3.10","4","3","0","2","0"
"","EN14825_012","2.80","5","3","0","2","0"
"","EN14825_013","5.62","4","1","0","2","0"
"","EN14825_013","3.92","5","1","0","2","0"
"","EN14825_013","6.52","4","3","0","2","0"
"","EN14825_013","5.14","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.970","5","3","0","2","0"
"","EN14825_014","3.00","4","1","0","2","0"
"","EN14825_014","3.70","5","1","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","6.93","4","1","0","2","0"
"","EN14825_015","6.35","5","1","0","2","0"
"","EN14825_015","7.03","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.960","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
"","EN14825_050","0.960","4","3","0","2","0"
"","EN14825_050","0.970","5","3","0","2","0"
"","EN14825_016","6.50","4","1","0","2","0"
"","EN14825_016","6.60","5","1","0","2","0"
"","EN14825_016","7.90","4","3","0","2","0"
"","EN14825_016","6.20","5","3","0","2","0"
"","EN14825_017","3.20","4","1","0","2","0"
"","EN14825_017","2.48","5","1","0","2","0"
"","EN14825_017","3.05","4","3","0","2","0"
"","EN14825_017","2.21","5","3","0","2","0"
"","EN14825_018","6.50","4","1","0","2","0"
"","EN14825_018","6.60","5","1","0","2","0"
"","EN14825_018","7.20","4","3","0","2","0"
"","EN14825_018","5.90","5","3","0","2","0"
"","EN14825_019","3.20","4","1","0","2","0"
"","EN14825_019","2.48","5","1","0","2","0"
"","EN14825_019","2.75","4","3","0","2","0"
"","EN14825_019","1.93","5","3","0","2","0"
"","EN14825_021","0.990","4","1","0","2","0"
"","EN14825_021","0.990","5","1","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","9","4","1","0","2","0"
"","EN14825_023","9","5","1","0","2","0"
"","EN14825_023","9","4","3","0","2","0"
"","EN14825_023","9","5","3","0","2","0"
"","EN14825_024","18","4","1","0","2","0"
"","EN14825_024","18","5","1","0","2","0"
"","EN14825_024","18","4","3","0","2","0"
"","EN14825_024","18","5","3","0","2","0"
"","EN14825_025","9","4","1","0","2","0"
"","EN14825_025","9","5","1","0","2","0"
"","EN14825_025","9","4","3","0","2","0"
"","EN14825_025","9","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","1.70","4","3","0","2","0"
"","EN14825_028","1.10","5","3","0","2","0"
"","EN14825_029","1481","4","1","0","2","0"
"","EN14825_029","1882","5","1","0","2","0"
"","EN14825_029","3890","4","3","0","2","0"
"","EN14825_029","4008","5","3","0","2","0"
"","EN16147_001","L","0","1","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","134","0","1","0","2","0"
"","EN16147_002","122","0","3","0","2","0"
"","EN16147_003","3.40","0","1","0","2","0"
"","EN16147_003","3.05","0","3","0","2","0"
"","EN16147_004","1:10","0","1","0","2","0"
"","EN16147_004","01:25","0","3","0","2","0"
"","EN16147_005","38.0","0","1","0","2","0"
"","EN16147_005","40.0","0","3","0","2","0"
"","EN16147_006","55.0","0","1","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","230","0","1","0","2","0"
"","EN16147_007","230","0","3","0","2","0"
"","title","THERMOR AUREA 2 M5","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","7.87","4","10","0","2","0"
"","EN14511_2_001","7.47","5","10","0","2","0"
"","EN14511_2_002","1.60","4","10","0","2","0"
"","EN14511_2_002","2.32","5","10","0","2","0"
"","EN14511_2_003","4.91","4","10","0","2","0"
"","EN14511_2_003","3.22","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","36","4","1","0","2","0"
"","EN12102_1_001","36","5","1","0","2","0"
"","EN12102_1_001","36","4","3","0","2","0"
"","EN12102_1_001","36","5","3","0","2","0"
"","EN12102_1_002","55","4","1","0","2","0"
"","EN12102_1_002","55","5","1","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","232","4","1","0","2","0"
"","EN14825_001","184","5","1","0","2","0"
"","EN14825_001","178","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","6.50","4","1","0","2","0"
"","EN14825_002","6.60","5","1","0","2","0"
"","EN14825_002","7.40","4","3","0","2","0"
"","EN14825_002","7.00","5","3","0","2","0"
"","EN14825_003","5.86","4","1","0","2","0"
"","EN14825_003","4.68","5","1","0","2","0"
"","EN14825_003","4.53","4","3","0","2","0"
"","EN14825_003","3.61","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.60","4","3","0","2","0"
"","EN14825_008","6.20","5","3","0","2","0"
"","EN14825_009","2.70","4","3","0","2","0"
"","EN14825_009","2.21","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","6.50","4","1","0","2","0"
"","EN14825_010","6.60","5","1","0","2","0"
"","EN14825_010","4.00","4","3","0","2","0"
"","EN14825_010","3.80","5","3","0","2","0"
"","EN14825_011","3.20","4","1","0","2","0"
"","EN14825_011","2.48","5","1","0","2","0"
"","EN14825_011","4.44","4","3","0","2","0"
"","EN14825_011","3.39","5","3","0","2","0"
"","EN14825_048","0.990","4","1","0","2","0"
"","EN14825_048","0.990","5","1","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.980","5","3","0","2","0"
"","EN14825_012","4.20","4","1","0","2","0"
"","EN14825_012","4.20","5","1","0","2","0"
"","EN14825_012","2.90","4","3","0","2","0"
"","EN14825_012","2.80","5","3","0","2","0"
"","EN14825_013","5.62","4","1","0","2","0"
"","EN14825_013","3.92","5","1","0","2","0"
"","EN14825_013","6.58","4","3","0","2","0"
"","EN14825_013","5.14","5","3","0","2","0"
"","EN14825_049","0.980","4","1","0","2","0"
"","EN14825_049","0.980","5","1","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.970","5","3","0","2","0"
"","EN14825_014","3.00","4","1","0","2","0"
"","EN14825_014","3.70","5","1","0","2","0"
"","EN14825_014","2.90","4","3","0","2","0"
"","EN14825_014","3.40","5","3","0","2","0"
"","EN14825_015","6.93","4","1","0","2","0"
"","EN14825_015","6.35","5","1","0","2","0"
"","EN14825_015","6.73","4","3","0","2","0"
"","EN14825_015","6.60","5","3","0","2","0"
"","EN14825_050","0.960","4","1","0","2","0"
"","EN14825_050","0.970","5","1","0","2","0"
