"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_008","22.70","4","2","0","2","0"
"","EN14825_008","21.00","5","2","0","2","0"
"","EN14825_008","22.40","4","3","0","2","0"
"","EN14825_008","20.40","5","3","0","2","0"
"","EN14825_009","5.39","4","2","0","2","0"
"","EN14825_009","3.63","5","2","0","2","0"
"","EN14825_009","5.01","4","3","0","2","0"
"","EN14825_009","3.22","5","3","0","2","0"
"","EN14825_010","22.40","4","1","0","2","0"
"","EN14825_010","20.20","5","1","0","2","0"
"","EN14825_010","22.90","4","2","0","2","0"
"","EN14825_010","21.50","5","2","0","2","0"
"","EN14825_010","22.60","4","3","0","2","0"
"","EN14825_010","21.10","5","3","0","2","0"
"","EN14825_011","4.96","4","1","0","2","0"
"","EN14825_011","3.08","5","1","0","2","0"
"","EN14825_011","5.67","4","2","0","2","0"
"","EN14825_011","4.08","5","2","0","2","0"
"","EN14825_011","5.33","4","3","0","2","0"
"","EN14825_011","3.75","5","3","0","2","0"
"","EN14825_012","22.60","4","1","0","2","0"
"","EN14825_012","20.80","5","1","0","2","0"
"","EN14825_012","23.00","4","2","0","2","0"
"","EN14825_012","21.90","5","2","0","2","0"
"","EN14825_012","22.90","4","3","0","2","0"
"","EN14825_012","21.60","5","3","0","2","0"
"","EN14825_013","5.26","4","1","0","2","0"
"","EN14825_013","3.50","5","1","0","2","0"
"","EN14825_013","5.90","4","2","0","2","0"
"","EN14825_013","4.48","5","2","0","2","0"
"","EN14825_013","5.66","4","3","0","2","0"
"","EN14825_013","4.15","5","3","0","2","0"
"","EN14825_014","22.90","4","1","0","2","0"
"","EN14825_014","21.80","5","1","0","2","0"
"","EN14825_014","23.00","4","2","0","2","0"
"","EN14825_014","22.20","5","2","0","2","0"
"","EN14825_014","23.10","4","3","0","2","0"
"","EN14825_014","22.10","5","3","0","2","0"
"","EN14825_015","5.77","4","1","0","2","0"
"","EN14825_015","4.31","5","1","0","2","0"
"","EN14825_015","5.97","4","2","0","2","0"
"","EN14825_015","4.82","5","2","0","2","0"
"","EN14825_015","6.01","4","3","0","2","0"
"","EN14825_015","4.63","5","3","0","2","0"
"","EN14825_016","22.40","4","1","0","2","0"
"","EN14825_016","20.20","5","1","0","2","0"
"","EN14825_016","22.40","4","2","0","2","0"
"","EN14825_016","20.20","5","2","0","2","0"
"","EN14825_016","22.40","4","3","0","2","0"
"","EN14825_016","20.20","5","3","0","2","0"
"","EN14825_017","4.96","4","1","0","2","0"
"","EN14825_017","3.08","5","1","0","2","0"
"","EN14825_017","4.96","4","2","0","2","0"
"","EN14825_017","3.08","5","2","0","2","0"
"","EN14825_017","4.96","4","3","0","2","0"
"","EN14825_017","3.08","5","3","0","2","0"
"","EN14825_018","22.40","4","1","0","2","0"
"","EN14825_018","20.20","5","1","0","2","0"
"","EN14825_018","22.40","4","2","0","2","0"
"","EN14825_018","20.20","5","2","0","2","0"
"","EN14825_018","22.40","4","3","0","2","0"
"","EN14825_018","20.20","5","3","0","2","0"
"","EN14825_019","4.96","4","1","0","2","0"
"","EN14825_019","3.08","5","1","0","2","0"
"","EN14825_019","4.96","4","2","0","2","0"
"","EN14825_019","3.08","5","2","0","2","0"
"","EN14825_019","4.96","4","3","0","2","0"
"","EN14825_019","3.08","5","3","0","2","0"
"","EN14825_021","0.90","4","1","0","2","0"
"","EN14825_021","0.90","5","1","0","2","0"
"","EN14825_021","0.90","4","2","0","2","0"
"","EN14825_021","0.90","5","2","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","15","4","1","0","2","0"
"","EN14825_023","15","5","1","0","2","0"
"","EN14825_023","15","4","2","0","2","0"
"","EN14825_023","15","5","2","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","15","4","1","0","2","0"
"","EN14825_024","15","5","1","0","2","0"
"","EN14825_024","15","4","2","0","2","0"
"","EN14825_024","15","5","2","0","2","0"
"","EN14825_024","15","4","3","0","2","0"
"","EN14825_024","15","5","3","0","2","0"
"","EN14825_025","15","4","1","0","2","0"
"","EN14825_025","15","5","1","0","2","0"
"","EN14825_025","15","4","2","0","2","0"
"","EN14825_025","15","5","2","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","0.00","4","2","0","2","0"
"","EN14825_028","0.00","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","5459","4","1","0","2","0"
"","EN14825_029","7044","5","1","0","2","0"
"","EN14825_029","9858","4","2","0","2","0"
"","EN14825_029","12728","5","2","0","2","0"
"","EN14825_029","8494","4","3","0","2","0"
"","EN14825_029","10925","5","3","0","2","0"
"","title","NOVELAN SI 23.2H3","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","22.35","4","10","0","2","0"
"","EN14511_2_001","20.16","5","10","0","2","0"
"","EN14511_2_002","4.51","4","10","0","2","0"
"","EN14511_2_002","6.55","5","10","0","2","0"
"","EN14511_2_003","4.95","4","10","0","2","0"
"","EN14511_2_003","3.08","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN12102_1_001","50","4","1","0","2","0"
"","EN12102_1_001","50","5","1","0","2","0"
"","EN12102_1_001","50","4","2","0","2","0"
"","EN12102_1_001","50","5","2","0","2","0"
"","EN12102_1_001","50","4","3","0","2","0"
"","EN12102_1_001","50","5","3","0","2","0"
"","EN14825_001","207","4","1","0","2","0"
"","EN14825_001","144","5","1","0","2","0"
"","EN14825_001","212","4","2","0","2","0"
"","EN14825_001","147","5","2","0","2","0"
"","EN14825_001","206","4","3","0","2","0"
"","EN14825_001","143","5","3","0","2","0"
"","EN14825_002","22.00","4","1","0","2","0"
"","EN14825_002","20.00","5","1","0","2","0"
"","EN14825_002","22.00","4","2","0","2","0"
"","EN14825_002","20.00","5","2","0","2","0"
"","EN14825_002","22.00","4","3","0","2","0"
"","EN14825_002","20.00","5","3","0","2","0"
"","EN14825_003","5.38","4","1","0","2","0"
"","EN14825_003","3.79","5","1","0","2","0"
"","EN14825_003","5.50","4","2","0","2","0"
"","EN14825_003","3.87","5","2","0","2","0"
"","EN14825_003","5.35","4","3","0","2","0"
"","EN14825_003","3.78","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-22","4","2","0","2","0"
"","EN14825_004","-22","5","2","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","0","4","1","0","2","0"
"","EN14825_005","0","5","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","22.70","4","2","0","2","0"
"","EN14825_008","21.00","5","2","0","2","0"
"","EN14825_008","22.40","4","3","0","2","0"
"","EN14825_008","20.40","5","3","0","2","0"
"","EN14825_009","5.39","4","2","0","2","0"
"","EN14825_009","3.63","5","2","0","2","0"
"","EN14825_009","5.01","4","3","0","2","0"
"","EN14825_009","3.22","5","3","0","2","0"
"","EN14825_010","22.40","4","1","0","2","0"
"","EN14825_010","20.20","5","1","0","2","0"
"","EN14825_010","22.90","4","2","0","2","0"
"","EN14825_010","21.50","5","2","0","2","0"
"","EN14825_010","22.60","4","3","0","2","0"
"","EN14825_010","21.10","5","3","0","2","0"
"","EN14825_011","4.96","4","1","0","2","0"
"","EN14825_011","3.08","5","1","0","2","0"
"","EN14825_011","5.67","4","2","0","2","0"
"","EN14825_011","4.08","5","2","0","2","0"
"","EN14825_011","5.33","4","3","0","2","0"
"","EN14825_011","3.75","5","3","0","2","0"
"","EN14825_012","22.60","4","1","0","2","0"
"","EN14825_012","20.80","5","1","0","2","0"
"","EN14825_012","23.00","4","2","0","2","0"
"","EN14825_012","21.90","5","2","0","2","0"
"","EN14825_012","22.90","4","3","0","2","0"
"","EN14825_012","21.60","5","3","0","2","0"
"","EN14825_013","5.26","4","1","0","2","0"
"","EN14825_013","3.50","5","1","0","2","0"
"","EN14825_013","5.90","4","2","0","2","0"
"","EN14825_013","4.48","5","2","0","2","0"
"","EN14825_013","5.66","4","3","0","2","0"
"","EN14825_013","4.15","5","3","0","2","0"
"","EN14825_014","22.90","4","1","0","2","0"
"","EN14825_014","21.80","5","1","0","2","0"
"","EN14825_014","23.00","4","2","0","2","0"
"","EN14825_014","22.20","5","2","0","2","0"
"","EN14825_014","23.10","4","3","0","2","0"
"","EN14825_014","22.10","5","3","0","2","0"
"","EN14825_015","5.77","4","1","0","2","0"
"","EN14825_015","4.31","5","1","0","2","0"
"","EN14825_015","5.97","4","2","0","2","0"
"","EN14825_015","4.82","5","2","0","2","0"
"","EN14825_015","6.01","4","3","0","2","0"
"","EN14825_015","4.63","5","3","0","2","0"
"","EN14825_016","22.40","4","1","0","2","0"
"","EN14825_016","20.20","5","1","0","2","0"
"","EN14825_016","22.40","4","2","0","2","0"
"","EN14825_016","20.20","5","2","0","2","0"
"","EN14825_016","22.40","4","3","0","2","0"
"","EN14825_016","20.20","5","3","0","2","0"
"","EN14825_017","4.96","4","1","0","2","0"
"","EN14825_017","3.08","5","1","0","2","0"
"","EN14825_017","4.96","4","2","0","2","0"
"","EN14825_017","3.08","5","2","0","2","0"
"","EN14825_017","4.96","4","3","0","2","0"
"","EN14825_017","3.08","5","3","0","2","0"
"","EN14825_018","22.40","4","1","0","2","0"
"","EN14825_018","20.20","5","1","0","2","0"
"","EN14825_018","22.40","4","2","0","2","0"
"","EN14825_018","20.20","5","2","0","2","0"
"","EN14825_018","22.40","4","3","0","2","0"
"","EN14825_018","20.20","5","3","0","2","0"
"","EN14825_019","4.96","4","1","0","2","0"
"","EN14825_019","3.08","5","1","0","2","0"
"","EN14825_019","4.96","4","2","0","2","0"
"","EN14825_019","3.08","5","2","0","2","0"
"","EN14825_019","4.96","4","3","0","2","0"
"","EN14825_019","3.08","5","3","0","2","0"
"","EN14825_021","0.90","4","1","0","2","0"
"","EN14825_021","0.90","5","1","0","2","0"
"","EN14825_021","0.90","4","2","0","2","0"
"","EN14825_021","0.90","5","2","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","65","4","1","0","2","0"
"","EN14825_022","65","5","1","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","15","4","1","0","2","0"
"","EN14825_023","15","5","1","0","2","0"
"","EN14825_023","15","4","2","0","2","0"
"","EN14825_023","15","5","2","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","15","4","1","0","2","0"
"","EN14825_024","15","5","1","0","2","0"
"","EN14825_024","15","4","2","0","2","0"
"","EN14825_024","15","5","2","0","2","0"
"","EN14825_024","15","4","3","0","2","0"
"","EN14825_024","15","5","3","0","2","0"
"","EN14825_025","15","4","1","0","2","0"
"","EN14825_025","15","5","1","0","2","0"
"","EN14825_025","15","4","2","0","2","0"
"","EN14825_025","15","5","2","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","0.00","4","2","0","2","0"
"","EN14825_028","0.00","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","5459","4","1","0","2","0"
"","EN14825_029","7044","5","1","0","2","0"
"","EN14825_029","9858","4","2","0","2","0"
"","EN14825_029","12728","5","2","0","2","0"
"","EN14825_029","8494","4","3","0","2","0"
"","EN14825_029","10925","5","3","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","3,200 kg","0","0","0","0"
"","Date","12.05.2017","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","SW 232 3~","0","0","0","0"
"","Type","Brine/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
