"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_010","19.42","5","3","0","2","0"
"","EN14825_011","3.77","4","1","0","2","0"
"","EN14825_011","2.56","5","1","0","2","0"
"","EN14825_011","4.96","4","2","0","2","0"
"","EN14825_011","3.75","5","2","0","2","0"
"","EN14825_011","4.50","4","3","0","2","0"
"","EN14825_011","3.47","5","3","0","2","0"
"","EN14825_048","0.996","4","1","0","2","0"
"","EN14825_048","0.997","5","1","0","2","0"
"","EN14825_048","0.991","4","2","0","2","0"
"","EN14825_048","0.993","5","2","0","2","0"
"","EN14825_048","0.994","4","3","0","2","0"
"","EN14825_048","0.995","5","3","0","2","0"
"","EN14825_012","26.47","4","1","0","2","0"
"","EN14825_012","25.19","5","1","0","2","0"
"","EN14825_012","9.21","4","2","0","2","0"
"","EN14825_012","8.62","5","2","0","2","0"
"","EN14825_012","13.77","4","3","0","2","0"
"","EN14825_012","13.32","5","3","0","2","0"
"","EN14825_013","5.65","4","1","0","2","0"
"","EN14825_013","3.88","5","1","0","2","0"
"","EN14825_013","7.26","4","2","0","2","0"
"","EN14825_013","5.38","5","2","0","2","0"
"","EN14825_013","6.80","4","3","0","2","0"
"","EN14825_013","5.09","5","3","0","2","0"
"","EN14825_049","0.994","4","1","0","2","0"
"","EN14825_049","0.996","5","1","0","2","0"
"","EN14825_049","0.980","4","2","0","2","0"
"","EN14825_049","0.984","5","2","0","2","0"
"","EN14825_049","0.987","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","11.93","4","1","0","2","0"
"","EN14825_014","11.57","5","1","0","2","0"
"","EN14825_014","10.44","4","2","0","2","0"
"","EN14825_014","9.84","5","2","0","2","0"
"","EN14825_014","10.08","4","3","0","2","0"
"","EN14825_014","9.81","5","3","0","2","0"
"","EN14825_015","8.82","4","1","0","2","0"
"","EN14825_015","6.46","5","1","0","2","0"
"","EN14825_015","8.33","4","2","0","2","0"
"","EN14825_015","6.69","5","2","0","2","0"
"","EN14825_015","8.95","4","3","0","2","0"
"","EN14825_015","7.02","5","3","0","2","0"
"","EN14825_050","0.981","4","1","0","2","0"
"","EN14825_050","0.985","5","1","0","2","0"
"","EN14825_050","0.979","4","2","0","2","0"
"","EN14825_050","0.982","5","2","0","2","0"
"","EN14825_050","0.977","4","3","0","2","0"
"","EN14825_050","0.981","5","3","0","2","0"
"","EN14825_016","26.47","4","1","0","2","0"
"","EN14825_016","25.19","5","1","0","2","0"
"","EN14825_016","31.38","4","2","0","2","0"
"","EN14825_016","30.63","5","2","0","2","0"
"","EN14825_016","34.48","4","3","0","2","0"
"","EN14825_016","31.95","5","3","0","2","0"
"","EN14825_017","5.65","4","1","0","2","0"
"","EN14825_017","3.88","5","1","0","2","0"
"","EN14825_017","2.51","4","2","0","2","0"
"","EN14825_017","1.99","5","2","0","2","0"
"","EN14825_017","2.74","4","3","0","2","0"
"","EN14825_017","2.05","5","3","0","2","0"
"","EN14825_018","26.00","4","1","0","2","0"
"","EN14825_018","24.94","5","1","0","2","0"
"","EN14825_018","25.50","4","2","0","2","0"
"","EN14825_018","24.43","5","2","0","2","0"
"","EN14825_018","31.50","4","3","0","2","0"
"","EN14825_018","29.74","5","3","0","2","0"
"","EN14825_019","3.77","4","1","0","2","0"
"","EN14825_019","2.56","5","1","0","2","0"
"","EN14825_019","2.09","4","2","0","2","0"
"","EN14825_019","1.55","5","2","0","2","0"
"","EN14825_019","2.67","4","3","0","2","0"
"","EN14825_019","1.88","5","3","0","2","0"
"","EN14825_021","0.996","4","1","0","2","0"
"","EN14825_021","0.997","5","1","0","2","0"
"","EN14825_021","0.998","4","2","0","2","0"
"","EN14825_021","0.998","5","2","0","2","0"
"","EN14825_021","0.998","4","3","0","2","0"
"","EN14825_021","0.998","5","3","0","2","0"
"","EN14825_022","75","4","1","0","2","0"
"","EN14825_022","75","5","1","0","2","0"
"","EN14825_022","75","4","2","0","2","0"
"","EN14825_022","75","5","2","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","25","4","1","0","2","0"
"","EN14825_023","25","5","1","0","2","0"
"","EN14825_023","25","4","2","0","2","0"
"","EN14825_023","25","5","2","0","2","0"
"","EN14825_023","25","4","3","0","2","0"
"","EN14825_023","25","5","3","0","2","0"
"","EN14825_024","26","4","1","0","2","0"
"","EN14825_024","26","5","1","0","2","0"
"","EN14825_024","26","4","2","0","2","0"
"","EN14825_024","26","5","2","0","2","0"
"","EN14825_024","26","4","3","0","2","0"
"","EN14825_024","26","5","3","0","2","0"
"","EN14825_025","25","4","1","0","2","0"
"","EN14825_025","25","5","1","0","2","0"
"","EN14825_025","25","4","2","0","2","0"
"","EN14825_025","25","5","2","0","2","0"
"","EN14825_025","25","4","3","0","2","0"
"","EN14825_025","25","5","3","0","2","0"
"","EN14825_026","10","4","1","0","2","0"
"","EN14825_026","10","5","1","0","2","0"
"","EN14825_026","10","4","2","0","2","0"
"","EN14825_026","10","5","2","0","2","0"
"","EN14825_026","10","4","3","0","2","0"
"","EN14825_026","10","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","15.00","4","1","0","2","0"
"","EN14825_028","14.10","5","1","0","2","0"
"","EN14825_028","12.50","4","2","0","2","0"
"","EN14825_028","12.60","5","2","0","2","0"
"","EN14825_028","6.50","4","3","0","2","0"
"","EN14825_028","6.30","5","3","0","2","0"
"","EN14825_029","9477","4","1","0","2","0"
"","EN14825_029","12015","5","1","0","2","0"
"","EN14825_029","22446","4","2","0","2","0"
"","EN14825_029","28471","5","2","0","2","0"
"","EN14825_029","16549","4","3","0","2","0"
"","EN14825_029","20539","5","3","0","2","0"
"","EN14825_044","31.38","4","2","0","2","0"
"","EN14825_044","30.63","5","2","0","2","0"
"","EN14825_045","2.51","4","2","0","2","0"
"","EN14825_045","1.99","5","2","0","2","0"
"","EN14825_051","0.998","4","2","0","2","0"
"","EN14825_051","0.998","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","5,500 kg","0","0","0","0"
"","Date","24.03.2025","0","0","0","0"
"","Manufacturer"," GD Shenling Thermal Tech Co., Ltd","0","0","0","0"
"","Modelname","Polestar R290 45KW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
