"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_047","1.00","5","2","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","39.00","4","1","0","2","0"
"1","EN14825_010","39","5","1","0","2","0"
"1","EN14825_010","25.32","4","2","0","2","0"
"1","EN14825_010","25.49","5","2","0","2","0"
"1","EN14825_010","25.31","4","3","0","2","0"
"1","EN14825_010","25.49","5","3","0","2","0"
"1","EN14825_011","4.46","4","1","0","2","0"
"1","EN14825_011","3.17","5","1","0","2","0"
"1","EN14825_011","5.21","4","2","0","2","0"
"1","EN14825_011","4.42","5","2","0","2","0"
"1","EN14825_011","5.12","4","3","0","2","0"
"1","EN14825_011","4.26","5","3","0","2","0"
"1","EN14825_048","1.00","4","1","0","2","0"
"1","EN14825_048","1.00","5","1","0","2","0"
"1","EN14825_048","1.00","4","2","0","2","0"
"1","EN14825_048","1.00","5","2","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","25.3","4","1","0","2","0"
"1","EN14825_012","25.49","5","1","0","2","0"
"1","EN14825_012","25.32","4","2","0","2","0"
"1","EN14825_012","25.5","5","2","0","2","0"
"1","EN14825_012","25.32","4","3","0","2","0"
"1","EN14825_012","25.49","5","3","0","2","0"
"1","EN14825_013","5.02","4","1","0","2","0"
"1","EN14825_013","3.93","5","1","0","2","0"
"1","EN14825_013","5.3","4","2","0","2","0"
"1","EN14825_013","4.80","5","2","0","2","0"
"1","EN14825_013","5.24","4","3","0","2","0"
"1","EN14825_013","4.53","5","3","0","2","0"
"1","EN14825_049","1.00","4","1","0","2","0"
"1","EN14825_049","1.00","5","1","0","2","0"
"1","EN14825_049","1.00","4","2","0","2","0"
"1","EN14825_049","1.00","5","2","0","2","0"
"1","EN14825_049","1.00","4","3","0","2","0"
"1","EN14825_049","1.00","5","3","0","2","0"
"1","EN14825_014","25.32","4","1","0","2","0"
"1","EN14825_014","25.49","5","1","0","2","0"
"1","EN14825_014","25.32","4","2","0","2","0"
"1","EN14825_014","25.51","5","2","0","2","0"
"1","EN14825_014","25.32","4","3","0","2","0"
"1","EN14825_014","25.5","5","3","0","2","0"
"1","EN14825_015","5.23","4","1","0","2","0"
"1","EN14825_015","4.59","5","1","0","2","0"
"1","EN14825_015","5.3","4","2","0","2","0"
"1","EN14825_015","5.15","5","2","0","2","0"
"1","EN14825_015","5.35","4","3","0","2","0"
"1","EN14825_015","4.98","5","3","0","2","0"
"1","EN14825_050","1.00","4","1","0","2","0"
"1","EN14825_050","1.00","5","1","0","2","0"
"1","EN14825_050","1.00","4","2","0","2","0"
"1","EN14825_050","1.00","5","2","0","2","0"
"1","EN14825_050","1.00","4","3","0","2","0"
"1","EN14825_050","1.00","5","3","0","2","0"
"1","EN14825_016","39","4","1","0","2","0"
"1","EN14825_016","39.00","5","1","0","2","0"
"1","EN14825_016","41","4","2","0","2","0"
"1","EN14825_016","42","5","2","0","2","0"
"1","EN14825_016","47.35","4","3","0","2","0"
"1","EN14825_016","47.69","5","3","0","2","0"
"1","EN14825_017","4.46","4","1","0","2","0"
"1","EN14825_017","3.17","5","1","0","2","0"
"1","EN14825_017","4.43","4","2","0","2","0"
"1","EN14825_017","3.14","5","2","0","2","0"
"1","EN14825_017","4.35","4","3","0","2","0"
"1","EN14825_017","3.09","5","3","0","2","0"
"1","EN14825_018","39","4","1","0","2","0"
"1","EN14825_018","39","5","1","0","2","0"
"1","EN14825_018","41","4","2","0","2","0"
"1","EN14825_018","42","5","2","0","2","0"
"1","EN14825_018","47.35","4","3","0","2","0"
"1","EN14825_018","47.69","5","3","0","2","0"
"1","EN14825_019","4.46","4","1","0","2","0"
"1","EN14825_019","3.17","5","1","0","2","0"
"1","EN14825_019","4.43","4","2","0","2","0"
"1","EN14825_019","3.14","5","2","0","2","0"
"1","EN14825_019","4.35","4","3","0","2","0"
"1","EN14825_019","3.09","5","3","0","2","0"
"1","EN14825_021","1.00","4","1","0","2","0"
"1","EN14825_021","1.00","5","1","0","2","0"
"1","EN14825_021","1.00","4","2","0","2","0"
"1","EN14825_021","1.00","5","2","0","2","0"
"1","EN14825_021","1.00","4","3","0","2","0"
"1","EN14825_021","1.00","5","3","0","2","0"
"1","EN14825_022","68","4","1","0","2","0"
"1","EN14825_022","68","5","1","0","2","0"
"1","EN14825_022","68","4","2","0","2","0"
"1","EN14825_022","68","5","2","0","2","0"
"1","EN14825_022","68","4","3","0","2","0"
"1","EN14825_022","68","5","3","0","2","0"
"1","EN14825_023","11","4","1","0","2","0"
"1","EN14825_023","11","5","1","0","2","0"
"1","EN14825_023","11","4","2","0","2","0"
"1","EN14825_023","11","5","2","0","2","0"
"1","EN14825_023","11","4","3","0","2","0"
"1","EN14825_023","11","5","3","0","2","0"
"1","EN14825_024","11","4","1","0","2","0"
"1","EN14825_024","11","5","1","0","2","0"
"1","EN14825_024","11","4","2","0","2","0"
"1","EN14825_024","11","5","2","0","2","0"
"1","EN14825_024","11","4","3","0","2","0"
"1","EN14825_024","11","5","3","0","2","0"
"1","EN14825_025","11","4","1","0","2","0"
"1","EN14825_025","11","5","1","0","2","0"
"1","EN14825_025","11","4","2","0","2","0"
"1","EN14825_025","11","5","2","0","2","0"
"1","EN14825_025","11","4","3","0","2","0"
"1","EN14825_025","11","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","0","4","1","0","2","0"
"1","EN14825_027","0","5","1","0","2","0"
"1","EN14825_027","0","4","2","0","2","0"
"1","EN14825_027","0","5","2","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","0","5","1","0","2","0"
"1","EN14825_028","0.00","4","2","0","2","0"
"1","EN14825_028","0","5","2","0","2","0"
"1","EN14825_028","0","4","3","0","2","0"
"1","EN14825_028","0","5","3","0","2","0"
"1","EN14825_029","10314","4","1","0","2","0"
"1","EN14825_029","12530","5","1","0","2","0"
"1","EN14825_029","19718","4","2","0","2","0"
"1","EN14825_029","24316","5","2","0","2","0"
"1","EN14825_029","19560","4","3","0","2","0"
"1","EN14825_029","23657","5","3","0","2","0"
"1","EN14825_051","1.00","4","2","0","2","0"
"1","EN14825_051","1.00","5","2","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","7,500 kg","0","0","0","0"
"","Date","09.10.2017","0","0","0","0"
"","Manufacturer"," Bosch Thermotechnik GmbH (Buderus)","0","0","0","0"
"","Modelname","Buderus Logatherm WPS 48.2 HT","0","0","0","0"
"","Type","Brine/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
