"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","169","4","3","0","2","0"
"","EN14825_001","126","5","3","0","2","0"
"","EN14825_002","8.42","4","3","0","2","0"
"","EN14825_002","8.02","5","3","0","2","0"
"","EN14825_003","4.29","4","3","0","2","0"
"","EN14825_003","3.22","5","3","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.35","4","3","0","2","0"
"","EN14825_008","7.59","5","3","0","2","0"
"","EN14825_009","2.66","4","3","0","2","0"
"","EN14825_009","2.01","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.49","4","3","0","2","0"
"","EN14825_010","4.64","5","3","0","2","0"
"","EN14825_011","4.09","4","3","0","2","0"
"","EN14825_011","3.08","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","2.80","4","3","0","2","0"
"","EN14825_012","2.67","5","3","0","2","0"
"","EN14825_013","5.98","4","3","0","2","0"
"","EN14825_013","4.39","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.31","4","3","0","2","0"
"","EN14825_014","3.09","5","3","0","2","0"
"","EN14825_015","7.65","4","3","0","2","0"
"","EN14825_015","5.62","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","8.42","4","3","0","2","0"
"","EN14825_016","8.02","5","3","0","2","0"
"","EN14825_017","2.58","4","3","0","2","0"
"","EN14825_017","1.78","5","3","0","2","0"
"","EN14825_018","8.42","4","3","0","2","0"
"","EN14825_018","8.02","5","3","0","2","0"
"","EN14825_019","2.58","4","3","0","2","0"
"","EN14825_019","1.78","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","70","4","3","0","2","0"
"","EN14825_022","70","5","3","0","2","0"
"","EN14825_023","27","4","3","0","2","0"
"","EN14825_023","27","5","3","0","2","0"
"","EN14825_024","57","4","3","0","2","0"
"","EN14825_024","57","5","3","0","2","0"
"","EN14825_025","27","4","3","0","2","0"
"","EN14825_025","27","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","0","4","3","0","2","0"
"","EN14825_027","0","5","3","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","4054","4","3","0","2","0"
"","EN14825_029","5153","5","3","0","2","0"
"","title","MultiTherma 21 HD Cascade + MultiTherma PRO 16-25","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.29","4","10","0","2","0"
"","EN14511_2_001","5.42","5","10","0","2","0"
"","EN14511_2_002","1.29","4","10","0","2","0"
"","EN14511_2_002","1.94","5","10","0","2","0"
"","EN14511_2_003","4.88","4","10","0","2","0"
"","EN14511_2_003","2.79","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","33","4","3","0","2","0"
"","EN12102_1_001","33","5","3","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","164","4","3","0","2","0"
"","EN14825_001","122","5","3","0","2","0"
"","EN14825_002","8.42","4","3","0","2","0"
"","EN14825_002","8.02","5","3","0","2","0"
"","EN14825_003","4.17","4","3","0","2","0"
"","EN14825_003","3.13","5","3","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.35","4","3","0","2","0"
"","EN14825_008","7.59","5","3","0","2","0"
"","EN14825_009","2.66","4","3","0","2","0"
"","EN14825_009","2.01","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","4.49","4","3","0","2","0"
"","EN14825_010","4.64","5","3","0","2","0"
"","EN14825_011","3.94","4","3","0","2","0"
"","EN14825_011","2.98","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","2.80","4","3","0","2","0"
"","EN14825_012","2.67","5","3","0","2","0"
"","EN14825_013","5.76","4","3","0","2","0"
"","EN14825_013","4.22","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","3.31","4","3","0","2","0"
"","EN14825_014","3.09","5","3","0","2","0"
"","EN14825_015","7.36","4","3","0","2","0"
"","EN14825_015","5.42","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","8.42","4","3","0","2","0"
"","EN14825_016","8.02","5","3","0","2","0"
"","EN14825_017","2.58","4","3","0","2","0"
"","EN14825_017","1.78","5","3","0","2","0"
"","EN14825_018","8.42","4","3","0","2","0"
"","EN14825_018","8.02","5","3","0","2","0"
"","EN14825_019","2.58","4","3","0","2","0"
"","EN14825_019","1.78","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","70","4","3","0","2","0"
"","EN14825_022","70","5","3","0","2","0"
"","EN14825_023","27","4","3","0","2","0"
"","EN14825_023","27","5","3","0","2","0"
"","EN14825_024","57","4","3","0","2","0"
"","EN14825_024","57","5","3","0","2","0"
"","EN14825_025","27","4","3","0","2","0"
"","EN14825_025","27","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","4175","4","3","0","2","0"
"","EN14825_029","5299","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","2,200 kg","0","0","0","0"
"","Date","10.12.2024","0","0","0","0"
"","Manufacturer"," IGLOO Sp. z o.o.","0","0","0","0"
"","Modelname","MULTITHERMA 21 HD","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
