"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_012","2.70","4","3","0","2","0"
"1","EN14825_012","2.60","5","3","0","2","0"
"1","EN14825_013","6.43","4","3","0","2","0"
"1","EN14825_013","4.80","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","1.000","5","3","0","2","0"
"1","EN14825_014","2.90","4","3","0","2","0"
"1","EN14825_014","2.80","5","3","0","2","0"
"1","EN14825_015","8.23","4","3","0","2","0"
"1","EN14825_015","6.45","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","7.40","4","3","0","2","0"
"1","EN14825_016","6.59","5","3","0","2","0"
"1","EN14825_017","2.97","4","3","0","2","0"
"1","EN14825_017","2.64","5","3","0","2","0"
"1","EN14825_018","7.40","4","3","0","2","0"
"1","EN14825_018","6.72","5","3","0","2","0"
"1","EN14825_019","2.97","4","3","0","2","0"
"1","EN14825_019","2.10","5","3","0","2","0"
"1","EN14825_030","6.8","6","4","0","2","0"
"1","EN14825_031","5.26","6","4","0","2","0"
"1","EN14825_032","6.91","6","4","0","2","0"
"1","EN14825_033","3.76","6","4","0","2","0"
"1","EN14825_034","5.23","6","4","0","2","0"
"1","EN14825_035","5.05","6","4","0","2","0"
"1","EN14825_053","0.97","6","4","0","2","0"
"1","EN14825_036","3.2","6","4","0","2","0"
"1","EN14825_037","6.68","6","4","0","2","0"
"1","EN14825_054","0.94","6","4","0","2","0"
"1","EN14825_038","6.7","6","4","0","2","0"
"1","EN14825_039","6.01","6","4","0","2","0"
"1","EN14825_055","0.97","6","4","0","2","0"
"1","EN14825_022","35","4","3","0","2","0"
"1","EN14825_022","55","5","3","0","2","0"
"1","EN14825_023","23","4","3","0","2","0"
"1","EN14825_023","23","5","3","0","2","0"
"1","EN14825_023","23","6","4","0","2","0"
"1","EN14825_024","29","4","3","0","2","0"
"1","EN14825_024","29","5","3","0","2","0"
"1","EN14825_024","29","6","4","0","2","0"
"1","EN14825_025","23","4","3","0","2","0"
"1","EN14825_025","23","5","3","0","2","0"
"1","EN14825_025","23","6","4","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.80","5","3","0","2","0"
"1","EN14825_029","3017","4","3","0","2","0"
"1","EN14825_029","3929","5","3","0","2","0"
"1","EN14825_041","776","6","4","0","2","0"
"1","EN16147_001","L","0","3","0","2","0"
"1","EN16147_002","100.7","0","3","0","2","0"
"1","EN16147_003","2.52","0","3","0","2","0"
"1","EN16147_004","2:14","0","3","0","2","0"
"1","EN16147_005","50","0","3","0","2","0"
"1","EN16147_006","45.2","0","3","0","2","0"
"1","EN16147_007","155.4","0","3","0","2","0"
"2","title","EPSK10AW1 / EPSX(B)10P30A","0","0","0","1","0"
"2","application","4","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","1","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","8.11","4","10","0","2","0"
"2","EN14511_2_001","8.4","5","10","0","2","0"
"2","EN14511_2_002","2.17","6","4","0","2","0"
"2","EN14511_2_002","1.64","4","10","0","2","0"
"2","EN14511_2_002","2.46","5","10","0","2","0"
"2","EN14511_2_003","4.94","4","10","0","2","0"
"2","EN14511_2_003","3.41","5","10","0","2","0"
"2","EN14511_2_005","7.84","6","4","0","2","0"
"2","EN14511_2_007","3.62","6","4","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","49","4","3","0","2","0"
"2","EN12102_1_001","49","5","3","0","2","0"
"2","EN12102_1_002","47","4","3","0","2","0"
"2","EN12102_1_002","47","5","3","0","2","0"
"2","EN14825_001","203","4","3","0","2","0"
"2","EN14825_001","157","5","3","0","2","0"
"2","EN14825_002","8.50","4","3","0","2","0"
"2","EN14825_002","8.50","5","3","0","2","0"
"2","EN14825_003","5.14","4","3","0","2","0"
"2","EN14825_003","4.02","5","3","0","2","0"
"2","EN14825_004","-10","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","7.50","4","3","0","2","0"
"2","EN14825_008","7.40","5","3","0","2","0"
"2","EN14825_009","3.31","4","3","0","2","0"
"2","EN14825_009","2.62","5","3","0","2","0"
"2","EN14825_047","1.000","5","3","0","2","0"
"2","EN14825_010","4.60","4","3","0","2","0"
"2","EN14825_010","4.70","5","3","0","2","0"
"2","EN14825_011","5.07","4","3","0","2","0"
"2","EN14825_011","3.98","5","3","0","2","0"
"2","EN14825_048","1.000","4","3","0","2","0"
"2","EN14825_048","1.000","5","3","0","2","0"
"2","EN14825_012","2.90","4","3","0","2","0"
"2","EN14825_012","2.90","5","3","0","2","0"
"2","EN14825_013","6.48","4","3","0","2","0"
"2","EN14825_013","4.93","5","3","0","2","0"
"2","EN14825_049","1.000","4","3","0","2","0"
"2","EN14825_049","1.000","5","3","0","2","0"
"2","EN14825_014","2.90","4","3","0","2","0"
"2","EN14825_014","2.80","5","3","0","2","0"
"2","EN14825_015","8.30","4","3","0","2","0"
"2","EN14825_015","6.52","5","3","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_050","0.900","5","3","0","2","0"
"2","EN14825_016","8.30","4","3","0","2","0"
"2","EN14825_016","7.43","5","3","0","2","0"
"2","EN14825_017","2.84","4","3","0","2","0"
"2","EN14825_017","2.62","5","3","0","2","0"
"2","EN14825_018","8.30","4","3","0","2","0"
"2","EN14825_018","6.72","5","3","0","2","0"
"2","EN14825_019","2.84","4","3","0","2","0"
"2","EN14825_019","2.10","5","3","0","2","0"
"2","EN14825_030","7.9","6","4","0","2","0"
"2","EN14825_031","5.23","6","4","0","2","0"
"2","EN14825_032","7.84","6","4","0","2","0"
"2","EN14825_033","3.62","6","4","0","2","0"
"2","EN14825_034","5.97","6","4","0","2","0"
"2","EN14825_035","4.87","6","4","0","2","0"
"2","EN14825_053","0.98","6","4","0","2","0"
"2","EN14825_036","3.75","6","4","0","2","0"
"2","EN14825_037","6.53","6","4","0","2","0"
"2","EN14825_054","0.95","6","4","0","2","0"
"2","EN14825_038","6.7","6","4","0","2","0"
"2","EN14825_039","6.05","6","4","0","2","0"
"2","EN14825_055","0.97","6","4","0","2","0"
"2","EN14825_022","35","4","3","0","2","0"
"2","EN14825_022","55","5","3","0","2","0"
"2","EN14825_023","23","4","3","0","2","0"
"2","EN14825_023","23","5","3","0","2","0"
"2","EN14825_023","23","6","4","0","2","0"
"2","EN14825_024","29","4","3","0","2","0"
"2","EN14825_024","29","5","3","0","2","0"
"2","EN14825_024","29","6","4","0","2","0"
"2","EN14825_025","23","4","3","0","2","0"
"2","EN14825_025","23","5","3","0","2","0"
"2","EN14825_025","23","6","4","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_026","0","6","4","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","3","0","2","0"
"2","EN14825_028","1.80","5","3","0","2","0"
"2","EN14825_029","3415","4","3","0","2","0"
"2","EN14825_029","4403","5","3","0","2","0"
"2","EN14825_041","907","6","4","0","2","0"
"2","EN16147_001","L","0","3","0","2","0"
"2","EN16147_002","100.7","0","3","0","2","0"
"2","EN16147_003","2.52","0","3","0","2","0"
"2","EN16147_004","2:14","0","3","0","2","0"
"2","EN16147_005","50","0","3","0","2","0"
"2","EN16147_006","45.2","0","3","0","2","0"
"2","EN16147_007","155.4","0","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,000 kg","0","0","0","0"
"","Date","05.12.2024","0","0","0","0"
"","Manufacturer"," DAIKIN Europe N.V.","0","0","0","0"
"","Modelname","DAIKIN ALTHERMA 4 H ECH2O 08-10 kW 300L (3ph)","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
